"","x"
"1",0
"2",0.000485244757126968
"3",0.00585084624611321
"4",0
"5",5.95544122461433e-06
"6",3.0951546484248e-05
"7",0.00232409334063199
"8",0
"9",0.0757957420788269
"10",1.02316632943911e-09
"11",2.11298902819124e-08
"12",0.166572637103188
"13",1.63202784619898e-14
"14",0.122551374820202
"15",0.0113498759311558
"16",0.0341712970654034
"17",0.339837283468571
"18",0.000817652267002922
"19",0.572665866836821
"20",0.000563674180294904
"21",0.20616974400715
"22",0
"23",3.50611463728612e-06
"24",0.0429532312076278
"25",0.000154315574116048
"26",0.000461111863234831
"27",1.00402566260982e-08
"28",0.0406966197330851
"29",0.367066972515404
"30",0.00910032334267008
"31",0.0944065792160275
"32",0.959771856347595
"33",0.00177082832015851
"34",0.00104993901810901
"35",0.506426127805978
"36",0
"37",4.57675141495306e-05
"38",0.1740067936182
"39",0.00292406242865728
"40",0.0028294979979987
"41",0.109926706009389
"42",0.00013516996152807
"43",0.428453554442127
"44",0
"45",0
"46",0.000449387860379846
"47",0.0318076762740077
"48",3.14569371446805e-05
"49",0.183102807831598
"50",2.74002409650365e-09
"51",0.0265051306117335
"52",0.414525020049978
"53",0.0439747321951588
"54",0.198948793949549
"55",0.000441498988260958
"56",0.000626167811145439
"57",0.142447887956787
"58",0.0114329095619411
"59",0.402737747384324
"60",0.000842181485060101
"61",0.00028157801675921
"62",2.50295917325616e-09
"63",0.00291337080515808
"64",0.00744849269094605
"65",0
"66",0
"67",0.00350942433110968
"68",0.0224402999450702
"69",0.0419492005002605
"70",0.0281885775178238
"71",0.0966613736005313
"72",0.00031080652518678
"73",0.15037898586197
"74",0.00812559967270032
"75",0.719552709205106
"76",0.00470820540179928
"77",0.0954579889753159
"78",7.21644966006352e-15
"79",8.66397285026466e-08
"80",0
"81",0.0028558785996371
"82",0.00523204080522011
"83",0.00764902829382286
"84",0.836350454000969
"85",4.58540611589786e-05
"86",0.129951667553034
"87",2.29533508386837e-05
"88",1.02329294471293e-06
"89",2.66711664864694e-07
"90",0.0387504091212584
"91",0.0479196252664844
"92",0.108855798886686
"93",0.0264094812551634
"94",0.00182744230476495
"95",1.5608263570499e-09
"96",0.197228182106637
"97",0.00200007051960716
"98",0.0875260413011097
"99",0.239184983506818
"100",0.00011562177337221
"101",0
"102",0.099816360235527
"103",4.67638672230208e-07
"104",0.194579350287745
"105",4.65322954545933e-06
"106",0.0417951289034926
"107",0.00107936329737846
"108",0
"109",0
"110",0
"111",0
"112",0.000346368495408367
"113",0.272127390800255
"114",0.000135460319843572
