"","x"
"1",0.323116029064713
"2",0.00694594672448656
"3",0.0341182222478774
"4",1.53941659419843e-09
"5",1.2394234514268e-06
"6",0.248694890092156
"7",0.00556985992134928
"8",0.00686446086823589
"9",0.188445370562964
"10",0.0320690620562802
"11",0.00212805124941917
"12",0.00119030509834717
"13",0.300026353886904
"14",0.243456852057112
"15",0.0811360542836982
"16",0.200693917593553
"17",0.821664225179371
"18",0.0144997312313203
"19",0.134359448150332
"20",0.0138394473625894
"21",0.121461941542923
"22",0.00090289068405236
"23",0.0151719677090965
"24",0.143466988670532
"25",9.02140294289921e-06
"26",0.0824269943568947
"27",0.0650047690410893
"28",0.580794832800015
"29",0.0642795566628741
"30",0.150764266133477
"31",0.644006611006594
"32",0.059843649922517
"33",0.0490914713336886
"34",0.231537324746298
"35",0.593111985980904
"36",1.11022302462516e-16
"37",0.0965773198542356
"38",0.841730823069561
"39",0.0683894608674647
"40",0.384451478967934
"41",0.209856725358354
"42",0.727374254773635
"43",0.00417085149317342
"44",0.000556431558069503
"45",4.34097202628436e-14
"46",0.300981951414
"47",0.199836520224653
"48",3.05554345725323e-06
"49",0.137362076032177
"50",0.0256962957759534
"51",0.776585738707615
"52",0.0682518922026695
"53",0.189503327438219
"54",0.150843085021446
"55",0.0103234645450309
"56",4.59105613048738e-06
"57",0.028398419406408
"58",0.0486892629453536
"59",0.765564370608679
"60",0.845429367611486
"61",0.0838549066572601
"62",0.791427901051845
"63",0.162200847852533
"64",0.12878650297258
"65",4.55191440096314e-15
"66",4.37810787623505e-09
"67",0.0398384110210339
"68",0.375488576455167
"69",0.0516414570719169
"70",0.308426572535518
"71",0.919040142885444
"72",0.262418246522469
"73",0.0404397464824527
"74",0.0181596324961502
"75",0.0283651237524589
"76",0.650905188628568
"77",0.0258122135450384
"78",0.00109262048293368
"79",0.573867241780474
"80",0
"81",1.78734710365447e-08
"82",0.0428636678643806
"83",0.20527651269612
"84",0.15546208908397
"85",0.337542499411701
"86",0.00465386202585316
"87",8.3098591926456e-06
"88",0.0123241783501149
"89",0.0773612893621745
"90",0.0664666203100586
"91",0.0190413434124188
"92",0.2629399273655
"93",0.51686797297374
"94",0.0567637562516932
"95",0.000148081385257015
"96",0.0140415737025702
"97",0.0496611041870307
"98",0.0141149611936645
"99",0.300046036788959
"100",0.230963296921119
"101",2.15564631333987e-06
"102",0.166269044644562
"103",0.621147414795638
"104",0.00145081291072013
"105",0.0366596259523373
"106",0.116145371939535
"107",0.204486961668059
"108",1.11022302462516e-15
"109",1.19458191394362e-06
"110",6.67217783689722e-07
"111",1.01005870334347e-11
"112",0.0747437601359601
"113",8.17639239647505e-08
"114",0.0392156032976653
"115",0.0929418633333843
"116",0.132690289376446
"117",0.0555032226860518
"118",7.7715611723761e-16
"119",0.00172996476680454
"120",0.0240271629379888
"121",0.153583035753678
"122",0.0564768344566019
"123",6.64367358402806e-05
"124",0.071314007574669
"125",0
"126",0.0130927735805478
"127",0.0639791795072893
"128",0.19524389662642
"129",0.0369470861536578
"130",0.241766740347356
"131",0.14272476229975
"132",0.346771614334712
"133",0.173317593306568
"134",0.0106287823312644
"135",5.08304509594382e-12
"136",0.00288974173402412
"137",0.000836121687150526
"138",0.206235081253009
"139",0.720537222870467
"140",0.0067574240235031
"141",0.174527966519312
"142",0.0247711305922474
"143",0.210550273586719
"144",0.0107058624985283
"145",0.0764312611389024
"146",0.338074295757182
"147",0.750796738663463
"148",0.0507626910033303
"149",0.46696812446436
"150",0.420283546251384
"151",0.152557319847386
"152",0.459827644413749
"153",0.0210912769214967
"154",0.0275610222312306
"155",0.920109074047428
"156",0.51354835678371
"157",0.00104442565023555
"158",3.35114014426985e-07
"159",0.0204737626935139
"160",0.0876941351411377
"161",0.124798159682561
"162",0.198485286119444
"163",0.0316609741126772
"164",0.118847904997809
"165",0.0419568747271547
"166",0.0293813236159223
"167",0.017427697729111
"168",0.325647339459365
"169",0.0109517486909698
"170",0.0426892851152995
"171",0.000216669522240864
"172",0.547508883981856
"173",0.0756894026593418
"174",0.13008340861343
"175",0.0108590485119249
"176",0.0127660232605236
"177",0.537709731526221
"178",0.0350674276359477
"179",0.00184782032409747
"180",0.375045259015388
"181",0.00145438087701999
"182",0.0578368937632745
"183",0.824928231801241
"184",0.0740764059167414
"185",0.0816160785402605
"186",0.00114662103255347
"187",0.462055808350198
"188",0.045193612135358
"189",0.163905104247297
"190",0.37288401696145
"191",9.7484531897174e-05
"192",0.506674111711237
"193",0.0148227358084594
"194",0.000198405656015477
"195",0.00393925115551386
"196",0.00139281610673492
"197",0.469534151821634
"198",0.288581149321528
"199",0.831158451184987
"200",0.0184265417394666
"201",0.601127009338348
"202",0.262151521495669
"203",0.00502847337279166
"204",0.000917318397389844
"205",0.512576392434408
"206",0.00632014475114273
"207",0.662475533407122
"208",0.561729379483662
"209",0.131989323381325
"210",3.39321037923224e-06
"211",0.0182310066859939
"212",0.0577016628831497
"213",0.0407097746409391
"214",4.37538894004774e-13
"215",0.364085630816015
"216",0.400321831397935
"217",0.287394311390526
"218",1.58850710363367e-12
"219",0.0431466808417688
"220",6.26069529552353e-10
"221",0
"222",0.00188938977381681
"223",0.100225778879814
"224",0
"225",1.83075776760688e-12
"226",0.671342476504242
"227",0.0429989363025203
"228",0.494950756830328
"229",0.000102434007264174
"230",0.00172045162265699
"231",0.142771982131882
"232",0.00277575710479172
"233",0.000231534639263398
"234",1.45776430221511e-05
"235",0.00693784812577247
"236",0.15401215538411
"237",0.0219989023325479
"238",0.106568540393438
"239",0
"240",0.386776105348617
"241",0.244121458169819
"242",0.0842155179817804
"243",0.767318233237856
"244",0.0166269460173777
"245",0
"246",0.45119990120888
"247",8.40827851789072e-10
"248",0.202886802043264
"249",0.436595317673823
"250",0.421912194073712
"251",0.00321373487709298
"252",0.00981733823110942
"253",0.00530410451449637
"254",0.412453343187649
"255",0.211688204112109
"256",0.134264433809252
"257",0.137661612918723
"258",0.404809176999392
"259",0.211353291328578
"260",0.491595067228301
"261",0.0110170348789546
"262",0.0559851572176738
"263",0.105546827028195
"264",0.91916322341306
"265",0.308637434642648
"266",0.637371159216304
"267",0.14068488864491
"268",0.0907847633559926
"269",0.0212917576007262
"270",0.0279263465285288
"271",0.521357459313082
"272",0.0958746594143767
"273",3.99178249231857e-05
"274",0.615848470471462
"275",0.0501013362481044
"276",0.164536902915409
"277",0.00107502647418856
"278",0.743180770187838
"279",0.223752224629635
"280",0.470951971010164
"281",0.53233288971092
"282",0.50524020764818
"283",0.794795342501192
"284",0.126304353986593
"285",0.37076036349954
"286",0.246720591708509
"287",0.00956029520438928
"288",0.0368954577367575
"289",0.0491887071120264
"290",0.656788777198102
"291",0.0243917955826245
"292",0.307467699881821
"293",0.137291145349103
"294",0.102258246999364
"295",0.308160886166827
"296",0.096401592185984
"297",0.23210354956989
"298",0.487320978335083
"299",0.129248444061742
"300",0.463413689631824
"301",0.0469043195755754
"302",0.179318944940891
"303",0.00157208127232999
"304",0.369160695734909
"305",0.00764385846326121
"306",0.126260066035721
"307",0.000244490295744804
"308",0.599657914361524
"309",0.0723716380610447
"310",0.0991189113800462
"311",0.428378793187659
"312",0.0762938964543538
"313",0.000621469772513872
"314",0.0482763771290374
"315",0.220455807442757
"316",3.80970531402847e-05
"317",0.18610877606965
"318",0.000511048774091138
"319",0.0263902780816303
"320",0.355002566057016
"321",0.0434321454301934
"322",0.145885273317901
"323",0.0535622767833168
"324",0.380077661430708
"325",0.0760423913518998
"326",0.00686384046522603
"327",0.072191497221836
"328",0.126432062711443
"329",0.127571000005058
"330",0.0184414484316696
"331",0.0674591182178348
"332",0.0448413705754327
"333",0.147980650649464
"334",0.0211103086160086
"335",0.0218910908531534
"336",0.221470582393881
"337",0.0901432599326092
"338",0.302636648869381
"339",0.18835945392369
"340",0.0042261787009461
"341",0.00699066790571812
"342",0.0523886695874567
"343",0.0835897294723564
"344",0.706567558407195
"345",0.661877912500432
"346",0.0330572629920272
"347",0.0318967045574488
"348",0.695907437816255
"349",0.184888492669715
"350",0.00206455020540341
"351",0.00862880766926089
"352",0.0225463544043784
"353",0.0407673914919604
"354",0.00820910754816251
"355",0.00152728778932687
"356",0.00408112245675452
"357",0.0199723480566261
"358",0.000803467623420095
"359",0.0931028571280794
"360",2.13462796322395e-05
"361",0.0637014370325726
"362",0.0020582909344109
"363",0.00061346815685015
"364",0.099412952276029
"365",0.13688438961137
"366",0.0235030841541116
"367",0.00665271311637738
"368",0.505153847036151
"369",0.0123457545598888
"370",0.658246489534142
"371",0.0046538642726035
"372",0.449531207759486
"373",0.189723682708529
"374",0.0133372851244948
"375",0.24751899302736
"376",1.14274774805079e-05
"377",8.16892980926021e-07
"378",0.115141695118348
"379",0.26379148001454
"380",0.163770791114948
"381",0.000525063619125077
"382",0.0733436046630028
"383",0.503508823837919
"384",0.574220713539423
"385",0.539082354943811
"386",0.0560589092730857
"387",0.0854180476226524
"388",0.113991126468768
"389",0.651529671671922
"390",0.012699803942202
"391",0.0288644565389568
"392",0.533689802732116
"393",0.0767652754559667
"394",0.105062241334492
"395",0.00845559695447862
"396",0.00411330024942302
"397",0.426820265829247
"398",0.0421753832956755
"399",0.524300090602381
"400",0.238887276751201
"401",0.00656546681915127
"402",0.113906380674016
"403",0.00414833089683952
"404",0.0781165012463741
"405",0.000247559767876937
"406",0.0146066693473792
"407",6.66978069441271e-08
"408",6.45708333970596e-05
"409",0.00154771704883017
"410",0.812660640222484
"411",0.885821695044911
"412",0.0278671433290071
"413",0.943608609788856
"414",0.617675417985972
"415",0.022619523641045
"416",0.874980204711873
"417",0.388779682429856
"418",0.424359091908131
"419",0.779081118275548
"420",0.274120289947935
"421",0
"422",0.0561023795300545
"423",0.211166628147287
"424",0.0020691137042006
"425",0.000138052513651843
"426",0.626947953535756
"427",0.142597141595536
"428",0.00465380981280916
"429",7.9859632185264e-05
"430",0.00657628653820863
"431",0.00611627174492246
"432",0.492615745744877
"433",7.57770813986092e-07
"434",2.93268021644977e-07
"435",3.90798635820921e-05
"436",0.641335723052033
"437",0.000540028796116143
"438",0.0598466714502011
"439",1.20601195596759e-06
"440",0.0016931960400689
"441",3.15913428750036e-09
"442",0.000151170215660024
"443",0.206300586503102
"444",9.09196300469262e-07
"445",0.220704806144007
"446",0.0313413664626936
"447",0.0639640327834419
"448",0
"449",6.66133814775094e-16
"450",0.94145405943231
