"","x"
"1",0.006331313971355
"2",0.0683022301221505
"3",0.0484505006246024
"4",0.0441881951655517
"5",0.257461379344794
"6",0.0315536259380002
"7",0.563248776377149
"8",0
"9",0.227530642462116
"10",9.31223814447657e-05
"11",0.106269994273344
"12",0.0729890730217512
"13",0.00484173975659807
"14",0.142277915152521
"15",0.176147598993384
"16",0.00581712951964264
"17",0.0718316507279558
"18",0.0557763965355874
"19",0.00102225867393613
"20",0.0212231047232072
"21",0.0383936022076122
"22",0
"23",0.0132384115446266
"24",0.317742929960516
"25",0.00560487889500638
"26",0.00254354364239107
"27",0.0958183010599052
"28",0.00453502090541158
"29",0.151868677478169
"30",8.97181531511748e-07
"31",0.000487309280636228
"32",6.62752806639411e-05
"33",2.70957013462914e-05
"34",0.00404245665733449
"35",0.155971856248018
"36",0
"37",0.114773080580259
"38",0.00379908279711871
"39",0.577180323589756
"40",0.000335243741039326
"41",0.011669510388683
"42",0.0142423641235223
"43",0.0114826691126652
"44",1.99840144432528e-14
"45",0
"46",0.00607401693016019
"47",0.00453289030296089
"48",4.1180876013569e-05
"49",0.00188768758408508
"50",2.07838925592174e-06
"51",0.157333730133114
"52",0.00526570654973246
"53",8.21356894875613e-06
"54",0.000978940692266339
"55",4.79332161397172e-05
"56",1.0930277313248e-06
"57",0.243413612545625
"58",0.00545711406743588
"59",0.00226266378159468
"60",0.0725851307183552
"61",0.0720489274896918
"62",0.0179591400909923
"63",1.23698054022015e-05
"64",6.80179284384685e-06
"65",0
"66",0.000167381884974338
"67",0.0872863506069013
"68",0.000224882163538553
"69",0.00327852499778625
"70",0.0411852925150203
"71",0.404316076652668
"72",0.019254964199813
"73",0.00369360569651356
"74",0.0134785391291916
"75",4.96742828570707e-06
"76",1.52639496253659e-06
"77",0.00149927601728783
"78",1.07488364065045e-06
"79",0.000529725796383551
"80",3.81250586656279e-13
"81",2.64202326683005e-10
"82",0.038595933662854
"83",0.142137971477058
"84",0.0199677025975367
"85",0.0832967519257277
"86",0.0467390763850641
"87",4.91331306196052e-07
"88",0.0167751705220993
"89",1.17337406798645e-05
"90",1.03505511704904e-05
"91",6.41661783740144e-06
"92",9.57016599389959e-06
"93",0.0894160455962899
"94",8.54276630968265e-06
"95",4.18776124888609e-13
"96",0.000360951258740028
"97",1.11902321846546e-05
"98",1.40141430682306e-08
"99",3.81930650328322e-07
"100",0.0115406944324755
"101",0
"102",0.0153954934217921
"103",6.50515052935674e-09
"104",1.42289598215051e-07
"105",0.0272084425922915
"106",0.0302591808795467
"107",0.00145140072365313
"108",0
"109",8.53062065431232e-12
"110",5.19585041658388e-10
"111",5.40957945105447e-10
"112",0.00147284797904479
"113",2.72030473804641e-05
"114",6.70450361894837e-11
"115",9.68413081392505e-07
"116",0.00465595794461504
"117",0.00641706506444251
"118",0
"119",6.94321812484411e-05
"120",3.90028762842221e-07
"121",2.52377561340555e-05
"122",0.00270519713805262
"123",1.50318757441426e-10
"124",0.166495926161712
"125",0
"126",2.83950229995611e-09
"127",0.131707542789972
"128",0.000213552109098014
"129",9.01945185205477e-13
"130",5.96181919942929e-06
"131",1.35891298214119e-13
"132",1.48965881630048e-07
"133",7.68356488385358e-05
"134",0.0121566336855204
"135",0
"136",0.0146853799189394
"137",0.000285626272835349
"138",0.00313137002180319
"139",0.000970844460779552
"140",0.000589236944817606
"141",0.000224711855232762
"142",0.00108636063780487
"143",0.00729017066217874
"144",0.00805062136914936
"145",0.184073310071676
"146",2.07877224600583e-06
"147",0.00768145963812006
"148",0.0248542826087196
"149",0.00257272536296704
"150",0.00649985682627552
"151",0.00023238259936087
"152",0.00619122518383253
"153",1.51444450917637e-05
"154",0.00279149195740647
"155",0.00570915018739249
"156",2.11070520884649e-05
"157",0.215863054531366
"158",1.75969017135458e-10
"159",7.90221036084393e-06
"160",3.01692719801849e-05
"161",7.6481432520481e-08
"162",0.0355967955563853
"163",0.0747434567705939
"164",0.650997013381134
"165",0.00142770582785301
"166",0.000302117645645472
"167",0.00715585322065215
"168",0.32989016955652
"169",0.0466743470845853
"170",0.00571047515264334
"171",9.64660180857724e-06
"172",0.000390463205091951
"173",0.0705441141877253
"174",0.197621556904252
"175",1.52587795329007e-05
"176",0.251911611158913
"177",0.13732819978483
"178",0.0818436224313814
"179",0.14285912907229
"180",0.179859365898556
"181",0.00512874950576259
"182",0.0033387360038224
"183",0.0166752574548008
