"","x"
"1",0.00296646054493011
"2",0.0901970861210654
"3",0.0978786973158829
"4",2.96724866899467e-11
"5",1.17280042344348e-08
"6",2.30435670545148e-11
"7",1.38862339515988e-07
"8",0.00270380979506446
"9",0.8996572821686
"10",6.00342891543537e-06
"11",5.6621374255883e-13
"12",1.91742586252985e-08
"13",0
"14",0.00178321117651659
"15",0.00431981058508879
"16",0.286772421143233
"17",0.965454904787426
"18",0.0588535388035224
"19",0.165227069644831
"20",4.22400656452382e-07
"21",0.130733106853799
"22",0.0317236225503653
"23",0.240372003731955
"24",0.0210442557531196
"25",0.986434693244984
"26",0.306790969044634
"27",0.52411334022943
"28",0.790391360409128
"29",0.342953891631188
"30",0.826548664703087
"31",0.366648785559061
"32",0.0259057758640046
"33",0.00866590226826103
"34",0.0187415631654997
"35",0.45575712899447
"36",0.128925135367255
"37",0.370593693085352
"38",0.992347840188794
"39",0.480301568173216
"40",9.19487910981953e-05
"41",0.11899112667709
"42",0.271234779061431
"43",3.45638744292387e-08
"44",4.33935620769432e-09
"45",0.315975089950482
"46",0.0418103133337621
"47",0
"48",0
"49",0.745287056622876
"50",0.000632881148496578
"51",0.00022459075546577
"52",0.0590294084055188
"53",0.00206328357352292
"54",0.000558391852440221
"55",9.17342382389386e-05
"56",0.135371222127192
"57",0.0783017311146892
"58",0.0419229422452935
"59",0.000686484387888209
"60",0
"61",0.0246276157716619
"62",3.605120313388e-09
"63",0.000140470325536768
"64",0.00103505455540198
"65",1.60249547764835e-06
"66",0.0377112967130626
"67",0
"68",0
"69",0.690138687310084
"70",0.000154409940113176
"71",0.88617764883343
"72",0.363802537838264
"73",0.589859489478074
"74",2.83926626654107e-09
"75",0.0709555730174716
"76",0.0470948463732799
"77",0.000832362810477827
"78",0.241202873978531
"79",3.64520058582229e-09
"80",4.61853333355577e-10
"81",9.37118248585112e-05
"82",0
"83",0.00422816794888992
"84",0.0490011388163137
"85",0.347883589891046
"86",1.25274437878797e-06
"87",0.0550852583579065
"88",0
"89",0.0644102970802783
"90",0.0510635213684826
"91",0.0169511551877503
"92",0.534794179573558
"93",0.105916825276745
"94",0.00459865749922073
"95",0.000392454285554678
"96",0.000374214818389063
"97",0.0379996437658628
"98",6.28510310951569e-06
"99",0.0371475885224773
"100",0.0177105873395174
"101",0.000125652651310149
"102",0
"103",0.0650066794885449
"104",0.333030486390245
"105",0.000190782147923785
"106",0.0785867109436507
"107",0.610466529167933
"108",0.308818971223327
"109",0.0217777109852457
"110",0.000607946136414683
"111",0.0024530332745597
"112",0
"113",0.604063854240325
"114",0.112930189468215
"115",0.00890730901372372
"116",0.00374536319755292
"117",1.33771564003737e-06
"118",8.83196373904216e-05
"119",5.37060342475915e-06
"120",5.99520433297585e-15
"121",0.664805498694731
"122",0.045312049291908
"123",0.00507530340061102
"124",8.03443978014684e-11
"125",1.40536655107715e-05
"126",3.4075256772903e-06
"127",0.0250915057314766
"128",0
"129",0.231393085484554
"130",0.0115801531128736
"131",0.180275502668207
"132",0.288955776117359
"133",0.217762645439422
"134",2.6177488954171e-05
"135",0.000204552522766743
"136",0
"137",4.18598489204669e-12
"138",0.0852772156433104
"139",0.00392143207909079
"140",8.88178419700125e-16
"141",0
"142",0.0311331684126392
"143",0.0175390793755609
"144",4.21489870978675e-05
"145",0
"146",0.0105277250031915
"147",0
"148",0.00302153784230008
"149",1.33337785257481e-13
"150",0.170113790144323
"151",9.00138337133205e-05
"152",0.00134838459590048
"153",0.896076082323316
"154",0
"155",0.454999383052211
"156",1.06721298465118e-11
"157",0.153483199172284
"158",0.0558439066015241
"159",0.00408619256036502
"160",0.0124084729931132
"161",0.0108944025342449
"162",0.0787783042758746
"163",0.0890408291132249
"164",1.37212322337543e-06
"165",0.0677724048635835
"166",0.25036413318483
"167",0.0443402161489455
"168",0.545135893941327
"169",0.000100223599155957
"170",0.463398861452273
"171",0.161081056600526
"172",0.174352063603528
"173",0.731345206044489
"174",0.554864450006688
"175",0.887418887256558
"176",0.00236120113139038
"177",0.928555880058185
"178",0.962850437620617
"179",0.887222703240763
"180",0
"181",0.89357781572917
"182",0.00118390368421439
"183",0
"184",0.172601220991904
"185",0.0115596032935208
"186",0
"187",0.617610218178619
"188",0
"189",0.0225155242605273
"190",0.170035034784333
"191",0.259695570794582
"192",0.103919114890052
"193",0.00547712915587406
"194",0.288486382598683
"195",0.00528022982110854
"196",0.841989570164507
"197",0.0139319307740972
"198",0.000266496302521402
"199",0.0491552746422802
"200",0.784007194203152
"201",0.0895062688958579
"202",0.0791447168272822
"203",0.191173779392651
"204",0.131057013729093
"205",0.0914445374623147
"206",0.0626532422164031
"207",0.0630306782831354
"208",0.0022088562815884
"209",1.11119359380574e-07
"210",0.324443421301372
"211",0.202691687479485
"212",0.0769553354646508
"213",1.56558903297022e-06
"214",4.23006300986906e-07
"215",0.000276515594165749
"216",1.0547118733939e-14
"217",0.0418242242875919
"218",0.000864266404254632
"219",0
"220",0.0102488542263803
"221",0.255190452900169
"222",0
"223",0
"224",0.00401338720539712
"225",0
"226",0
"227",0
"228",0
"229",0
"230",2.81580220917732e-07
"231",0.0116394990375593
"232",0.0246605101205257
"233",5.34403891916391e-07
"234",4.84621831553511e-09
"235",0.0473279729652112
"236",0.000487703287912145
"237",2.48392528767738e-10
"238",2.63545130163578e-09
"239",0.00628681973644707
"240",0.106715446364226
"241",1.25805879613861e-06
"242",0.438093961727878
"243",0
"244",8.80454357199412e-08
"245",0.520384395284928
"246",1.23545618180287e-11
"247",0.955734019390048
"248",0.829850988791313
"249",0.254327266245864
"250",0.00252500993540195
"251",0.991013716821267
"252",0.681448589872085
"253",0.700332821120217
"254",0.751242684588579
"255",0.066303557865552
"256",0.920468165446351
"257",0.121967654955268
"258",0.961747511494908
"259",0
"260",0.0108100417933616
"261",0.570379811016923
"262",0.762284887515387
"263",0
"264",0.258313548362714
"265",0.523591955128194
"266",0.170028320594185
"267",0.528784397342065
"268",0.10900309908726
"269",0.0176485742674926
"270",0.586069973580257
"271",0.729368601753795
"272",0.312524971399433
"273",0.254242962445967
"274",0
"275",0.00155837944395298
"276",7.15802636042095e-06
"277",0.0477049803082045
"278",0.0586934803342717
"279",0.967967815030238
"280",0.649898129334998
"281",0.419443002732343
"282",0.0815115341631957
"283",0.666895934980156
"284",0.412922213556756
"285",0.330080143784412
"286",0.330774558424345
"287",0.781838702041895
"288",0.458819160240229
"289",0.193490835313434
"290",0.959182290658646
"291",0.999346499332082
"292",0.648647044247356
"293",2.68278207427031e-08
"294",0.6943848062833
"295",0.0387773132545708
"296",0.988384062390858
"297",0.0983525164823956
"298",0
"299",0.0862293839933684
"300",0.114316540061726
"301",0
"302",0.521856170343629
"303",0.909808101900903
"304",0.900487444449875
"305",0.226210519170585
"306",3.97459842815806e-14
"307",0
"308",0.112211257383733
"309",0.594854917557724
"310",0.941989968000159
"311",0.918372822132846
"312",0.803274006676225
"313",0.359905842468328
"314",0.865528390649549
"315",0.794348580889265
"316",0.077437083043253
"317",0.00925827733023166
"318",0.808772324513807
"319",0.551389066156336
"320",1.2753686659428e-05
"321",0.0179876829566031
"322",0.000815585987454792
"323",0.142365727521092
"324",0.352264557268348
"325",0.0477376415434481
"326",0.807094273130062
"327",0
"328",0.00297249683594236
"329",0.000227246897262834
"330",0.0115527976406891
"331",0.033477258183046
"332",7.8232597749861e-05
"333",0.0712864537771399
"334",0.680875678071788
"335",0.0772844662834203
"336",0.178634602527206
"337",0.5061958242025
"338",1.06636921515246e-12
"339",0.000541886937715397
"340",0
"341",0.808530065672154
"342",1.41654465934948e-11
"343",0.0188678102927755
"344",0.00553922610663915
"345",0.18325126593334
"346",0.47157371528767
"347",0
"348",1.44347993358274e-06
"349",8.3720694488143e-08
"350",0.000443876657561959
"351",0
"352",7.02673009483901e-05
"353",0.000516277901637996
"354",0.000194112971186988
"355",0.00719482115980608
"356",0.0183484388161005
"357",9.85270376339109e-05
"358",0.401387078337399
"359",0.000310148648127173
"360",0.130902435359691
"361",0.188040493545769
"362",0.329059112205664
"363",0.792076425443174
"364",0.00101369702744636
"365",0.0591411593597689
"366",6.02671246241471e-11
"367",0.382133750715132
"368",0.0581537225592561
"369",0.160551503568426
"370",1.13397069512189e-10
"371",6.52561643725846e-05
