"","x"
"1",3.31333123937405e-07
"2",3.96394028712166e-12
"3",2.09412451809277e-05
"4",0.00285894753937632
"5",1.16800829941255e-06
"6",0.228250822245663
"7",2.51208020496385e-07
"8",0.00227280344304026
"9",0.0122240532885241
"10",0
"11",0
"12",0
"13",1.05109254633362e-10
"14",2.40723108113627e-10
"15",0
"16",1.52804013886509e-09
"17",0.016696192461068
"18",9.54507238378755e-05
"19",0.000133902251767015
"20",3.31630984895526e-08
"21",0.0460116678133856
"22",2.44642039959331e-09
"23",0.00172110065075515
"24",0.156758245243266
"25",0.0176108627362712
"26",0.0361493250823772
"27",0.0455117548303602
"28",0.0317882401623376
"29",0.00423031876157032
"30",0.0104783734832925
"31",0.000517400190758299
"32",2.27912210193359e-06
"33",7.54951656745106e-15
"34",0.00416223635625512
"35",6.72901033416107e-06
"36",0.157967532797019
"37",5.81796832932469e-11
"38",0.0295370792004774
"39",0.013075953131285
"40",0.000114358371831047
"41",0.00521159254894787
"42",9.53366968191594e-05
"43",1.44395692069921e-08
"44",1.38352563849864e-08
"45",0.00323828464980636
"46",0.0212455496902316
"47",1.22568621918617e-13
"48",0.000175382995985851
"49",0.0093372458983414
"50",0.00106347322009182
"51",6.59476196984699e-08
"52",0.0342600802021522
"53",0.402014784455967
"54",0.000264487811682201
"55",0.0392869764288325
"56",0.00121558917929976
"57",8.28654098672388e-08
"58",5.43743938763441e-11
"59",0.0275643398244325
"60",0.000115675025909256
"61",0.000406632965384235
"62",0.0999863853527999
"63",0.0986951016769309
"64",0
"65",0.0589775334102209
"66",0.0419940589546349
"67",5.29676302818416e-12
"68",0.539697293277311
"69",0.259725969818061
"70",0.0024855341330412
"71",4.33381046804904e-06
"72",0.0236916125619824
"73",0.00928681528219011
"74",0.120307384017557
"75",0.475299024073987
"76",0.00671555300042204
"77",0.000940784237409842
"78",0.0330535896129027
"79",0.00158413155287118
"80",0.0187334336730564
"81",0.0146439321598387
"82",0.116278334401286
"83",0.0128960371989213
"84",0.107134676202292
"85",0.211027644764756
"86",0.00675233338553449
"87",0.290034075984021
"88",0
"89",0
"90",0.00602556794439313
"91",1.74790570550698e-06
"92",4.33326109439136e-08
"93",0.000515507942127846
"94",1.99544120116357e-08
"95",0.295701771913864
"96",0.0331538561815583
"97",7.08870032775089e-05
"98",0.0023151855732616
"99",0.00323552466404153
"100",0.164995693626811
"101",1.4210854715202e-14
"102",0
"103",0.00365328438822698
"104",0.000746731137208134
"105",0.0040366386170273
"106",0.000153123643202413
"107",0.226241046813169
"108",0.0741122519107518
"109",0.00110262791843885
"110",3.74261563929057e-06
"111",0.0473961749992419
"112",0
"113",0.0242839294623681
"114",3.00075537191802e-05
"115",0
"116",1.33333344365383e-11
"117",1.89311413767435e-07
"118",3.84770956762814e-07
"119",0
"120",0
"121",5.62794255642984e-12
"122",0.00268036051744336
"123",0.00962771611821833
"124",8.26501965831561e-05
"125",0.152030512875525
"126",0.00027044928965636
"127",0.092674949345426
"128",4.56639268620052e-08
"129",0.361749477624417
"130",0.138363408198037
"131",0.891267503782876
"132",0.074013640394073
"133",8.28141610926814e-05
"134",0.0731632276924007
"135",0.00801483402427849
"136",0
"137",0.00425853822650013
"138",0.672764680513089
"139",0.195413700242502
"140",0.00180555225149814
"141",0.191313126210723
"142",0.00505617863275887
"143",0.0320052330345022
"144",0.0829051156973213
"145",2.70020237946866e-07
"146",8.53705475201139e-08
"147",0.124233974594121
"148",0.0792392196855852
"149",6.52974375819904e-05
"150",0.0459509677363737
"151",0.0323457118063259
"152",0.183238260165168
"153",0.0346339488933793
"154",0.0945559183189323
"155",0.00717191518875371
"156",0.0099667385472344
"157",0.0104070593656713
"158",0.00651050420194554
"159",0.032728206665209
"160",0.032803556922867
"161",0.274497775003304
"162",0.0210294544875491
"163",0.637263468750277
"164",0.0656885580752488
"165",0.00272660786618284
"166",0.0064172343009069
"167",0.516731909010789
"168",0.00666495011013502
"169",0.169547195550159
"170",0.260533745614757
"171",0.079830932023873
"172",0.353650039894231
"173",0.0271347882207296
"174",0.0005924171843249
"175",0.484278408140061
"176",0.00463086679800151
"177",0.188921251842727
"178",0.0155303114790387
"179",0.0849053569478966
"180",0.233502550345632
"181",0.18053722302221
"182",0
"183",3.80806497446429e-14
"184",0
"185",0.00925708160104688
"186",4.85640283542921e-09
"187",0.754722826756191
"188",0.00390105033250487
"189",0.0299545437244416
"190",9.5594327284787e-05
"191",1.50506149987351e-07
"192",1.20129477509945e-06
"193",0.455462021353257
"194",0.0361528930805687
"195",0
"196",0.000826295503848717
"197",1.5775223612069e-05
"198",2.59736759643525e-05
"199",4.50481436854444e-05
"200",4.00720111759512e-07
"201",7.39045996067667e-07
"202",0.53020672043325
"203",0.0433204190251116
"204",0.000800446644064756
"205",0.00482180319986936
"206",0.000579493495994177
"207",2.20890447892863e-05
"208",0.125003644520626
"209",0
"210",0.0170485422765516
"211",0.146033641054906
"212",0.0499831367317809
"213",0.000712735166706557
"214",7.99471600032575e-12
"215",0.00496380948397712
"216",0
"217",2.32053648491215e-05
"218",4.2416722015437e-05
"219",0.000426196731317274
"220",5.66626122555647e-05
"221",8.64921381493744e-06
"222",0
"223",0.00530579787851126
"224",0.0832156039511589
"225",0
"226",0.151333372257273
"227",9.5409250647549e-05
"228",0.00063583329464334
"229",0.00289793996221088
"230",8.82099722854246e-06
"231",0.00502791888876286
"232",0.0117343577503555
"233",0.0752839313522565
"234",0.0405494194889552
"235",0.039367084898113
"236",0.20484354810232
"237",0.000263327352382658
"238",0.0355770993247725
"239",0.0121668093759666
"240",0.100708451986145
"241",0.186042635806407
"242",0.0389695766849489
"243",0.301932236662533
"244",0.105310432902655
"245",0.00729077839768633
"246",0.0456743957535306
"247",0.630376726358651
"248",0.297209729979496
"249",3.92439858387661e-10
"250",0.0211477192081228
"251",0.0120079999627758
"252",0.429784361019438
"253",0.336583050682564
"254",0.538087755335836
"255",0.00791840688211232
"256",0.594582367487037
"257",0.578629415242104
"258",0.129336280191625
"259",0.0968928319300414
"260",0.547938998396503
"261",0.0260936373284297
"262",0.113348865877453
"263",0.149759624131337
"264",0.109294085728509
"265",0.842092174600277
"266",0.198363167360299
"267",0.346362806890296
"268",0.165067812457634
"269",0.0244299838640448
"270",0.407206819321022
"271",0.325829570146487
"272",0.566277546745039
"273",0.658165961126691
"274",6.99402646908709e-10
"275",0.00191554214240253
"276",0.346853030910837
"277",0.0582666614948353
"278",0.117706003519283
"279",0.00073112234091377
"280",0.0499583164063316
"281",0.00428997137700837
"282",0.64224491277114
"283",0.0611607011889932
"284",0.0170762603577852
"285",0.0120137829803983
"286",0.0149609946419363
"287",0.242925520922567
"288",0.260536397099998
"289",0.253880505786799
"290",0.0312802100410845
"291",0.0315839092379151
"292",0.286621517201351
"293",0.0562426827215917
"294",0.145225863030306
"295",0.00145675544167767
"296",0.0402874461444873
"297",0.00255337087196716
"298",0.759180222874744
"299",0.0332608188204204
"300",0.00660933419935528
"301",0.298190239383723
"302",0.333740612247074
"303",0.00280800611241727
"304",0.0318817732236671
"305",0.259664182279738
"306",0.138412471715502
"307",0.26907296721763
"308",0.217008495778274
"309",0.185325054290621
"310",0.807611106433425
"311",0.303312971161796
"312",0.534951405831298
"313",0.268414715461039
"314",0.0105286165273518
"315",0.0681630456089216
"316",0.0357641170423196
"317",0.013157222419742
"318",0.028852032004983
"319",0.0392753066510848
"320",0.55828635325515
"321",0.0305701151963484
"322",0.0412984388690737
"323",0.407449342129422
"324",0.403958327773533
"325",0.273241704975708
"326",0.697714631704282
"327",0
"328",2.85027557112016e-12
"329",0.000755508233498237
"330",1.824825538288e-05
"331",0.00556740015350365
"332",1.71288959616156e-06
"333",0.411908244089779
"334",0.0525395188358788
"335",0.243339015517739
"336",0.0718263693091648
"337",0.0261838541051895
"338",0.196125344967969
"339",0.150745822116301
"340",0
"341",0.137440733475273
"342",0.000192816006657992
"343",0.0247610056916634
"344",0.069349598932137
"345",0.584250006047703
"346",0.165257451894425
"347",0
"348",0.000293705983003378
"349",0.0170560727490772
"350",0.0762263788315692
"351",0
"352",1.97944858932875e-05
"353",0.40856224028412
"354",0.237686598823842
"355",0.0423133270281711
"356",0.152185782946132
"357",0.0048439362054995
"358",0.249452538826844
"359",0.379759344003216
"360",0.565063577424623
"361",1.64038029315527e-05
"362",0.035904435021102
"363",0.446964176604485
"364",0.435637731967099
"365",0.0683536425051527
"366",0.00655123661457846
"367",0.000214308666567908
"368",0.357911771003272
"369",0.284834023099256
"370",9.85647779505605e-05
"371",8.47066151724585e-05
"372",3.62834429168402e-10
"373",0.008051875617062
"374",0.0817253619371361
"375",0.000154455274491316
"376",0
"377",0.000159439583932386
"378",0.000156372800228954
"379",5.12731819224399e-07
"380",0.15367983803973
"381",0.000796845289904535
"382",0.10184732126263
"383",0.000385554481380779
"384",0.0524509363490393
"385",0.0180815423236115
"386",7.53635968741007e-05
"387",0.00361091712682826
"388",0.00456530612050032
"389",0.000274458113268539
"390",6.10289596636449e-13
"391",0.297186393223815
"392",0.143711046952245
"393",0.00109337669373866
"394",0.456159786561001
"395",0.0235879293175721
"396",0.000843591133622867
"397",0.000569521019921693
"398",0.00637426326279844
"399",0.19893074685719
"400",0.0241921041490555
"401",0.0493259014551356
"402",0.574899589789447
"403",0.165018351976677
"404",0.382942192248728
"405",0.27922462177229
"406",1.00475183728577e-13
"407",0.00239317955307117
"408",0.000285812501401472
"409",0
"410",0.151618211220477
"411",0.00267976315435126
"412",0
"413",0
"414",0.00435773343396761
"415",4.8091810866957e-08
"416",0
"417",0
"418",0.00198988082242679
"419",0.0359741351396352
"420",0
"421",0
"422",1.67368185977068e-09
"423",1.07791553460856e-12
"424",2.36712127676952e-09
"425",0.306220299927299
"426",0.0166514040666239
"427",0.00429830901829209
"428",3.33066907387547e-16
"429",0.00654875607332195
"430",0.0650376647271532
"431",2.52007579581992e-07
"432",0.805638592080108
"433",0.0198286430174595
"434",0
"435",4.21212650744129e-05
"436",0.00155174429644767
"437",0.63965046132181
"438",5.11023223737084e-10
"439",0
"440",0.732114826054418
"441",0.571008277883729
"442",1.24403930098493e-05
"443",0
"444",0.000299147394135613
"445",0.442994077173341
"446",0.00315666479082355
"447",0
"448",0
"449",0.000765698745018528
"450",0.00132935290609948
"451",0.00147519576807664
"452",3.73951257945926e-05
"453",0.00317814646421888
"454",0.0014642838515212
"455",0
"456",0.0527357811352779
"457",0.000868899345226826
"458",0
"459",0.341400307191614
"460",0.00157909502294828
"461",0.0583978424289663
"462",0.030302356830153
"463",0.0870517964316387
"464",0.373572142808742
"465",0.00315312871148299
"466",0.339144145144677
"467",0.723037969776428
"468",0.08542629891524
"469",0.102653503081176
"470",0.0025729476937274
"471",9.12435358824126e-07
"472",0.710762066554939
"473",7.98207419494545e-07
"474",0
"475",0.00188013496766548
"476",0
"477",0
"478",0
"479",9.55063117480393e-09
"480",0
"481",0.0618922701869112
"482",0
"483",2.69720796142181e-07
"484",3.55615537017684e-12
"485",0
"486",4.88561824329992e-09
"487",0
"488",0.000501283404886199
"489",0
"490",0
"491",7.79060859326108e-05
"492",8.3563845788559e-06
"493",1.51972878725815e-11
"494",0.028772282531491
"495",0.107698295247473
"496",0.0970293462067344
"497",0
"498",0.059616846867026
"499",1.79087649299081e-05
"500",0.681758453152093
"501",0
"502",2.44696128581801e-07
"503",3.53191842505929e-06
"504",0.000145002999847765
"505",0.00422982548254736
"506",6.65356658657856e-13
"507",0.000253364688014401
"508",1.95874676145458e-07
"509",1.25395769323688e-08
"510",0
"511",0
"512",0.0664622047914125
"513",1.23228094395245e-11
"514",0.000154803699967565
"515",0
"516",0.00754018779238042
"517",3.31893279525985e-09
"518",0
"519",3.0070837577556e-05
"520",0.237454096301318
"521",0.000178586232675637
"522",0.000946529341938063
"523",0.697829054311564
"524",0.0136444343558969
"525",0.803025914898187
"526",0
"527",0.945918633615962
"528",1.55431223447522e-15
"529",0
"530",0
"531",0.627662035314702
"532",5.85904260774761e-07
"533",0
"534",0.00503455427832111
"535",0
"536",0.0589535638920659
"537",0.337430746777431
"538",5.38708677488842e-06
"539",0.000177122039882627
"540",4.99478769897532e-05
"541",0.011685105760008
"542",0.00538802801527272
"543",1.3162081355933e-06
"544",0.00782784513658208
"545",0.129064450845294
"546",0.00992056889604698
"547",0
"548",0.00950070573039319
"549",0.117673610592097
"550",0.0107452203318616
"551",2.71286046849006e-07
"552",0.0458435658360347
"553",0.00984019157807881
"554",1.61182132973892e-07
"555",0.00391933416433898
"556",0.151551848828342
"557",4.60208223969083e-05
"558",0.95970012378974
"559",0.0266839342979411
"560",4.44088857837199e-05
"561",0.013138296335193
"562",6.00984611375255e-05
"563",0.06029741723559
"564",0.121493210157876
"565",3.82117920638692e-07
"566",0.0429743696495979
"567",0.00104209490978902
"568",0.00248688704520361
"569",0.00879641156343969
"570",0.088858842263103
"571",0.0218059792106301
"572",0.0202581548639947
"573",0.0907274411176955
"574",8.66639464414121e-07
"575",0.0347373291141519
"576",8.09718958549865e-12
"577",0.0352748647533028
"578",0.000852899129239471
"579",0.00074036107136155
"580",1.8489766410168e-06
"581",0.000108339008899949
"582",0.0101111198846259
"583",1.21198578650894e-05
"584",0.300878742709331
"585",0.105742649146288
"586",0.880678714419647
"587",0
"588",0
"589",5.04485525720799e-06
"590",0.0197414633611516
"591",0.0158608739026069
"592",0.00106769577574461
"593",0.000682440372684057
"594",0.004072709647305
"595",0.00328461460952378
"596",0.000321098939778275
"597",0.336239701835482
"598",0.02588913883125
"599",0.0602241175302419
"600",0.126757532852542
"601",0.0641847183470058
"602",0.0867369100526263
"603",0.000352299300860337
"604",0.0076761103726235
"605",6.24665831048254e-05
"606",0.304400031690037
"607",0.0025439150030484
"608",0.161456518832783
"609",0.0404054442472461
"610",0.059973945648633
"611",0.00327790345819667
"612",0.173582667333253
"613",0.628190351398779
"614",0.238850140984007
"615",2.63466784633515e-06
"616",0
"617",0
"618",0.506265511111539
"619",1.39141218480354e-06
"620",2.80176345057725e-06
"621",0.00165412570652579
"622",3.09017215880392e-05
"623",7.60870817285708e-05
"624",0.015154794211653
"625",0.00265264877864357
"626",0.042549439637405
"627",1.42880188536143e-06
"628",0.0340197545627678
"629",0.0247182686159211
"630",0.011337455951267
"631",0.00275383215513925
"632",4.91861296136875e-09
"633",0
"634",0
"635",0.348981104342434
"636",0.7106980127602
"637",4.09072166573932e-06
"638",0.00787418451310351
"639",0.408164054151096
"640",0.00857869818726942
"641",0.0300201354939921
"642",3.46442874388231e-10
"643",0.110270343031479
"644",0.000249334958718372
"645",0.0652535920469767
"646",0.585881548446499
"647",0.326435439237641
"648",0.234989758444852
"649",0.00818865654753576
"650",2.91551505826604e-07
"651",0.00628815548778716
"652",0.158268665891151
"653",0.000588378927517619
"654",0.000265552727680585
"655",0.582808723803344
"656",0.0234824938335619
"657",0.0164064023273598
"658",0.178275980804257
"659",0.0571517145698205
"660",0.0099086323837807
"661",0.0266073571703648
"662",0.126351095076724
"663",0.224472654130279
"664",8.9950160863439e-05
"665",0.00188149692755513
"666",0.00425799584972342
"667",0.641941292993987
"668",0.00895788924630525
"669",0.734042310269543
"670",0.0312576940330833
"671",0.0727845394805077
"672",0.0386654372802585
"673",0.072881092898558
"674",0.161008060784559
"675",0.36481956952041
"676",0.392444813476889
"677",0.0079579756016176
"678",0.284159836670265
"679",0.0188519137929538
"680",0.0608269494553655
"681",0.387902024488427
"682",0.911347555948931
"683",0.252720490220151
"684",0.0941709489706147
"685",0.0258995723762279
"686",0.0828619254374511
"687",0.0340666376558615
"688",0.0780181755176279
"689",0.261590647509589
"690",2.95892438328949e-08
"691",0.0222551071012697
"692",3.11436099131868e-10
"693",3.49770878926847e-10
"694",0.00354872879958457
"695",0.0123792476166342
"696",0.00235671998006248
"697",0.00264618645426296
"698",1.43501651084232e-05
"699",0.334935612162477
"700",0.0615730946024873
"701",0.00994984960182155
"702",0.626049038199878
"703",0.0266424929024508
"704",0
"705",0.00240433524849859
"706",0.138807339295305
"707",0.00165365317557598
"708",0.0509453325965419
"709",0.0002277740969856
"710",0.000127795719449542
"711",0.0225292872439475
"712",1.87730505436523e-05
"713",0.0328078280724508
"714",0.000596657404079104
"715",0.00100609313196998
"716",0.00382689247419032
"717",1.0534217340652e-06
"718",1.08424380584893e-12
"719",0.00555605764790457
"720",0.00149859971076416
"721",0.000161429078684328
"722",0.0416818922865977
"723",0
"724",0
"725",0.0343988336247708
"726",2.87701439338761e-07
"727",8.39989565941668e-05
"728",0.0192891255623938
"729",1.11022302462516e-16
"730",0
"731",0
"732",1.00119094792461e-07
"733",9.64668910641286e-07
"734",0.000206225791516745
"735",0
"736",0
"737",5.5632165540942e-12
"738",1.09650747269763e-05
"739",9.51090317613534e-11
"740",0
"741",3.23074900165921e-14
"742",1.57543422751871e-10
"743",0
"744",0
"745",0.71256275460083
"746",0.314782134244709
"747",0.0363503447550694
"748",0
"749",0
"750",0
"751",0
"752",7.75717859724523e-05
"753",0.0229717046467512
"754",1.49526076712592e-05
"755",0
"756",3.46322970301571e-12
"757",9.29105858915591e-09
"758",0
"759",0.688061944785524
"760",0
"761",9.86121768797865e-07
"762",0
"763",0.00447601495634431
"764",3.30618480370859e-08
"765",0
"766",0
"767",1.4631650557817e-07
"768",4.7470538944161e-08
"769",1.8592647362814e-05
"770",6.17805275826555e-08
"771",0.000855926497343118
"772",0.00278377540676289
"773",0
"774",0.0412753861214404
"775",0.749741950591347
"776",0.0753012771427957
"777",0.703616134881089
"778",0
"779",0.00167844651245386
"780",0.388128016412769
"781",0.000558059927416865
"782",3.93818311295036e-12
"783",0.0012893671822729
"784",7.9282640008671e-08
"785",0
"786",2.22044604925031e-16
"787",0.000209987786544574
"788",0.00655381252137899
"789",0.00534192948659928
"790",3.83959530836364e-11
"791",0.672589171806446
"792",0.0160785595677515
"793",0.00300876548256546
"794",0.318507732401244
"795",0.0228822811055247
"796",0.000119068204650241
"797",0
"798",0.000374437418786844
"799",0.0467549466002869
"800",0.0914505821014864
"801",0.0648379021533904
"802",0.115126414230807
"803",0.0217015937290977
"804",0.0107754489705013
"805",0.513729318708984
"806",0.587917576872587
"807",0.0389845902742539
"808",0.0920404005688229
"809",0.0210252853364671
"810",0.0873611783170531
"811",0.435905625678905
"812",0.00134066311452918
"813",0.19172353475186
"814",0.00198587691011276
"815",8.43331270372616e-08
"816",0
"817",0.441256630870861
"818",2.25994968094945e-06
"819",0.0571356773877285
"820",3.01087375144116e-05
"821",0.0375559332469804
"822",0.0843791241906785
"823",0.00759407118846223
"824",0.0473073175178937
"825",0.826318990785999
"826",8.48142916132222e-06
"827",0.333761822132535
"828",0.00977354644096973
"829",0.103510709686891
"830",0.373950584852641
"831",0.46257052385595
"832",0.0756999166531905
"833",1.59043900147537e-05
"834",0.0781138196144553
"835",0.000450502827995525
"836",0.00418021125716905
"837",0.0232446540355135
"838",0.107594838158244
"839",0.0685412091657254
"840",0.000172588802698659
"841",1.19554219146778e-06
"842",0.00813279963094193
"843",0.210298050537053
"844",0.167544824321781
"845",0.65390291197583
"846",0.119195272039947
"847",0.570364461007701
"848",0.0325187677511226
"849",0.25130108431584
"850",0.0308849670543314
"851",0.0239878087964476
"852",0.0731039048909915
"853",0.0210200073313279
"854",0.0419544538549651
"855",0.00410224901055933
"856",0.0630325952940153
"857",0.0899781479261516
"858",0.0611946180672143
"859",6.71963783703822e-05
"860",0.00587113680517015
"861",0.273269256376221
"862",0.000461659726343489
"863",0.641277498475784
"864",0.0779973902644527
"865",0.00179806046784758
"866",0.0895572678476999
"867",0.0930793235908745
"868",0.524675416261003
"869",0.0592116890393354
