"","x"
"1",0
"2",0
"3",0
"4",8.15791878494565e-13
"5",0
"6",3.70370401014952e-13
"7",0
"8",0.000189002731592502
"9",3.71780217722772e-09
"10",0
"11",0
"12",0
"13",0
"14",8.50024139964489e-09
"15",0
"16",0
"17",7.12852930327967e-05
"18",0
"19",0
"20",0
"21",2.1607072863139e-06
"22",0
"23",3.62157992483958e-09
"24",0.0266234199608805
"25",1.8484769270799e-11
"26",6.88226775569234e-09
"27",0.03836437992076
"28",0
"29",1.01286619202945e-07
"30",0
"31",0
"32",0
"33",0
"34",0
"35",2.18815886632306e-07
"36",1.49878855992824e-08
"37",0
"38",0.000163956436036616
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",1.08284988995511e-05
"46",0
"47",0
"48",0
"49",1.55431223447522e-15
"50",0
"51",0
"52",0
"53",0
"54",0
"55",3.33066907387547e-16
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0.0414850422590299
"64",0
"65",6.74383444774218e-05
"66",1.22124532708767e-15
"67",0
"68",0
"69",8.29811285785187e-06
"70",2.54990489723106e-07
"71",0.000456127367259973
"72",0.0442261734957259
"73",6.10030919889759e-07
"74",0.682294160320537
"75",0
"76",0
"77",0
"78",0.0280885765769435
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0.000139869778280177
"86",0
"87",2.30675490128229e-05
"88",0
"89",0
"90",1.05392991556208e-07
"91",9.57467438666981e-11
"92",0
"93",0
"94",0
"95",2.17315054840128e-12
"96",0.126508587629004
"97",0
"98",9.97206761610414e-11
"99",1.23161714160602e-09
"100",6.01716555520548e-05
"101",0
"102",0
"103",0
"104",0.00249034562683703
"105",0.000180032800454755
"106",0
"107",0.00123900789370635
"108",0
"109",0
"110",0
"111",6.99976843154815e-09
"112",0
"113",4.40687639979842e-06
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",2.06248351730665e-11
"131",1.93546139115597e-08
"132",0
"133",0
"134",0
"135",0.000157169865925733
"136",0
"137",0
"138",0.0109916749053586
"139",0
"140",0
"141",0
"142",0
"143",0.000262872446080586
