"","x"
"1",1.26500912014382e-05
"2",0.0435393847448655
"3",0.279361066178215
"4",8.88141030515044e-05
"5",0.00088360605826765
"6",9.89271686731019e-05
"7",0.00629449849413222
"8",0.0195536368179328
"9",0.330044230212145
"10",0
"11",0
"12",2.07380530393708e-05
"13",9.56568158017035e-13
"14",1.40041472862507e-08
"15",7.56486954189839e-08
"16",0.0745593175127709
"17",0.213140314981112
"18",0.000143101666622458
"19",0.155791134608457
"20",6.08525452250319e-11
"21",0.248080488544844
"22",0.0188887765906739
"23",0.776872369026759
"24",6.86646262566537e-05
"25",6.97432345501126e-05
"26",0.47393611671749
"27",0.00594021867984895
"28",0.0020972508344439
"29",0.0105091873580695
"30",0.0149521533496135
"31",0.00609863187572957
"32",0.00105355338913782
"33",1.66533453693773e-15
"34",6.66133814775094e-16
"35",0.241573493076471
"36",0.137868629725758
"37",1.60782674285542e-07
"38",0.685386842832101
"39",0.00013262325593888
"40",3.95683485976406e-13
"41",3.40501150608574e-08
"42",3.61565577478018e-09
"43",0
"44",2.61099686316157e-09
"45",0.680858482083783
"46",0.00214321030212505
"47",6.63378208987098e-06
"48",0.000224578782154761
"49",0.0995387274576387
"50",5.03905293736118e-06
"51",0.00984291164797579
"52",0.0053823447553899
"53",6.46911372419456e-05
"54",8.5722683775824e-06
"55",0.00635862548464028
"56",4.57978654999636e-10
"57",8.25323109900911e-05
"58",7.02549129982799e-13
"59",0
"60",3.37156848407849e-05
"61",8.31532160905368e-08
"62",0.000147114012086891
"63",6.37942587644602e-10
"64",0
"65",3.64895520632569e-06
"66",1.05704559216768e-07
"67",0
"68",0.0030497263705328
"69",0.00337159190865921
"70",4.47419878923938e-14
"71",0.000950182642763142
"72",0.0131958138614892
"73",0.0295846926569525
"74",0.00337595921257228
"75",2.10053283966616e-06
"76",0
"77",2.00927841031984e-09
"78",0.00125310871671269
"79",4.69721563756131e-07
"80",2.49056782974932e-08
"81",0.00114714993688836
"82",3.44496990933862e-08
"83",0
"84",0.0136362531025466
"85",8.18663738718639e-05
"86",5.03045383126732e-11
"87",8.20555372835763e-05
"88",0
"89",0.000287208764024771
"90",0.0132700750919637
"91",0.00016317738880256
"92",0.000729900157138141
"93",3.25265318421586e-05
"94",2.13851290168376e-05
"95",0.0816733282213995
"96",0.00672103447188699
"97",1.81052973513562e-06
"98",0.00645124360699634
"99",0.0339381687522161
"100",5.10544646381561e-06
"101",2.87319259162366e-07
"102",0
"103",1.89969562636172e-07
"104",0.596737555788667
"105",0.000300133000350589
"106",4.64191947535664e-06
"107",1.48381166098499e-06
"108",0.0453073142235982
"109",0.000501322069557109
"110",4.3073096239965e-05
"111",0.000252583200462064
"112",5.22685470460971e-08
"113",0.288347633134211
"114",0.000306824046434451
"115",3.98306884252797e-07
"116",4.50605187274356e-07
"117",1.13009601676595e-12
"118",8.68491945027472e-11
"119",4.03775257673544e-08
"120",5.71764857681956e-14
"121",2.7061498054648e-06
"122",0.00131215142175067
"123",2.41277009482843e-08
"124",9.9157682065254e-11
"125",2.47596075131362e-06
"126",1.99725166738496e-07
"127",0.000233602501367391
"128",0
"129",0.00326525659334442
"130",0.0107389800455187
"131",0.00118285582904054
"132",6.19613915731065e-10
"133",9.5500191160669e-05
"134",8.2871345341573e-09
"135",4.69794900554987e-05
"136",2.96074276207037e-12
"137",9.72510960650652e-12
"138",0.152496833178782
"139",1.51843196075641e-05
"140",0
"141",4.22401299299269e-05
"142",1.15105724951547e-08
"143",2.95683546647219e-07
"144",2.52359296792903e-08
"145",0
"146",0.0684696256878305
"147",0
"148",4.50832802038059e-05
"149",9.17185843940516e-08
"150",0.0114967147877131
"151",5.6220079472924e-06
"152",3.99006239160116e-09
"153",1.71771775692164e-08
"154",0
"155",1.4274827986327e-09
"156",0.00324784095870456
"157",0.0227351250146065
"158",0.0319653962260198
"159",0.0431439853914428
"160",0.433026211481258
"161",0.511403275535066
"162",0.000162060188123481
"163",0.411534174215264
"164",0.0183206330248752
"165",1.24885030494681e-06
"166",0.00121046067289188
"167",0.00270473286288209
"168",0.0392916898399621
"169",0.000321634415224703
"170",0.0614524911821809
