"","x"
"1",7.95419968779854e-08
"2",1.62324959107618e-06
"3",0.00697094698686862
"4",2.32036612146658e-14
"5",1.26465504735052e-12
"6",9.65894031423886e-15
"7",2.66576205554259e-10
"8",5.7880153558898e-08
"9",1.58912334482508e-05
"10",0
"11",0
"12",1.75807632896152e-08
"13",2.69950728437607e-12
"14",0
"15",2.80708789546225e-12
"16",3.91638371057823e-05
"17",0.0249233692095294
"18",2.00276118134113e-07
"19",1.05533448646611e-09
"20",9.54791801177635e-15
"21",0.00623783497935759
"22",0.000976573989504348
"23",0.0654768807049163
"24",0.00122973197817888
"25",0.0318211366768052
"26",0.200748389302661
"27",0.026744930174588
"28",0.000114538634520267
"29",0.000944838341827792
"30",9.27774931491765e-06
"31",1.65795228657117e-08
"32",0.0182724230837469
"33",0
"34",7.91066524052919e-06
"35",0.000873233983319732
"36",0.139852768047687
"37",4.49196679852548e-10
"38",0.00214601772542788
"39",0.00884720194571142
"40",2.51658485161954e-08
"41",0.000182560899038342
"42",1.40697046346894e-07
"43",0
"44",0
"45",0.0410578992982952
"46",1.06065088156804e-07
"47",0
"48",5.91944904204666e-09
"49",0.0713946547280876
"50",0.0100028370000617
"51",7.29996196824345e-09
"52",1.23053612077761e-06
"53",0.000121173959844123
"54",2.09573358667114e-10
"55",3.31379843898638e-07
"56",1.15915605725103e-06
"57",1.13217920085784e-05
"58",2.99739485454253e-07
"59",0
"60",0
"61",0.211231851596518
"62",1.86952675562679e-11
"63",0
"64",2.76778600039052e-12
"65",0
"66",0.0167484793193138
"67",0
"68",0
"69",2.62242580626459e-05
"70",8.13904499352702e-13
"71",0.000257003175935022
"72",0.0575617082876974
"73",0.00170513020262775
"74",0.0977671108282828
"75",0
"76",0
"77",2.06610566433341e-07
"78",0.000182438658313577
"79",6.51196590842895e-05
"80",1.58713683306999e-08
"81",1.75760203613429e-07
"82",2.96662168164374e-08
"83",0
"84",0.000311311290075444
"85",0.0619478576308385
"86",6.56948815902503e-07
"87",2.40569006937363e-08
"88",0
"89",0
"90",0.00392752250679851
"91",0.000597990599251474
"92",0.0112015075079305
"93",0.00013175971076862
"94",1.7115447947802e-09
"95",0.0543689191928465
"96",0.000752995619364483
"97",0
"98",3.47574958370345e-07
"99",0.0071501572208259
"100",4.27975940103797e-05
"101",4.88140916576896e-09
"102",2.22044604925031e-15
"103",1.55630662468376e-07
"104",0.00297541836818072
"105",1.0064623056083e-06
"106",0.00642164854924143
"107",0.00341762392445955
"108",0.0226715726056516
"109",1.04393349598109e-06
"110",4.91755214326872e-08
"111",3.75989002011634e-05
"112",0
"113",0.000610684688644003
"114",1.02490769926522e-05
"115",1.4413870097485e-10
"116",6.82632839144048e-11
"117",4.64994709403754e-12
"118",0
"119",4.32536956251894e-08
"120",0
"121",0.000532714960785552
"122",8.09907696464052e-13
"123",1.58761892521397e-14
"124",2.21586438087229e-09
"125",0.00314907616751336
"126",1.95991612983448e-06
"127",0.0189935064048606
"128",0
"129",2.81085293929451e-08
"130",0.00652715954094729
"131",0.0129758141371169
"132",2.39060371498567e-09
"133",2.28861333068098e-05
"134",1.60211326383219e-06
"135",8.34402953486801e-06
"136",0
"137",4.59241036468994e-05
"138",0.0289957747484593
"139",0.000126085589303382
"140",2.28442617119518e-05
"141",7.34651575240441e-06
"142",3.01748090514309e-07
"143",2.58522351019863e-05
"144",3.14312624816182e-08
"145",1.11022302462516e-16
"146",0
"147",3.80614095796261e-09
"148",3.9186679456904e-09
"149",3.69626551588453e-12
"150",0.0241502424033176
"151",1.47623356927529e-06
"152",2.69158806354142e-10
"153",0.000254356199048011
"154",0
"155",1.18205837276175e-05
"156",0.000113312131341914
"157",3.48986860265743e-06
"158",0.174879125502133
"159",0.00506068487142286
"160",0.00611119869593324
"161",0.107938381094777
"162",2.95453661536271e-11
"163",0.00711003706415436
"164",3.27290656110257e-06
"165",0.000212782773491571
"166",0.0260275764271178
"167",0.0250485026919401
"168",0.0562123848274516
"169",0.00104449827899766
"170",0.50871826617738
"171",0.0816737369528554
"172",0.0275231271802763
"173",0.0587277332801799
"174",0.00589036825059475
"175",0.16632600661541
"176",4.29584292449547e-06
"177",0.0118994181278781
"178",0.391868515134544
"179",0.013551547254126
"180",0.0183961519714706
"181",1.08880199966022e-05
"182",0
"183",0
"184",2.44249065417534e-15
"185",0.0016793142656123
"186",0
"187",0.00174440505407458
"188",3.4554925587571e-10
"189",0.00184981369770121
"190",0
"191",1.28930199849719e-12
"192",7.48016093510273e-11
"193",3.17553035924512e-05
"194",2.04501119249745e-06
"195",0
"196",0.0963926863011733
"197",2.94483763474407e-06
"198",0.000729504449084373
"199",0.034381015837974
"200",0.000907058559125873
"201",1.78376557737892e-05
"202",4.05868364816708e-06
"203",3.12476390318395e-07
"204",0.595091345895942
"205",0.167768027213099
"206",2.22044604925031e-16
"207",0.346040921085448
"208",1.96226595083893e-07
"209",0
"210",0.000101014180707404
