"","x"
"1",0
"2",2.22044604925031e-16
"3",0.00906719966204206
"4",0
"5",0
"6",0
"7",0
"8",3.12416759129519e-13
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",9.99200722162641e-16
"17",0.00676592408521715
"18",0.000406451688089615
"19",0
"20",0
"21",1.46549439250521e-12
"22",0
"23",0.23742202425784
"24",0.625234685428466
"25",0.953175093608131
"26",0.53548981684571
"27",0.518398348652112
"28",0.0154053584008397
"29",0.94620263561351
"30",3.94860284469445e-08
"31",6.36544417620399e-06
"32",0
"33",0
"34",0
"35",0.393805756972366
"36",0.18639718692359
"37",4.62472282691806e-11
"38",0.864870688306321
"39",0.131763307610133
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0.0353558350419874
"46",6.32896584695786e-07
"47",0
"48",0
"49",0.00217714619120257
"50",0.000352827909688713
"51",6.62907377694255e-05
"52",0.0219910459204911
"53",5.33287018604778e-05
"54",0
"55",1.15471160300196e-07
"56",3.45787520839025e-09
"57",0.0342247475628751
"58",0
"59",2.53365680692452e-05
"60",2.67464939085471e-10
"61",5.02062835749939e-11
"62",9.98363630699828e-06
"63",1.36441649798424e-05
"64",4.55941839838658e-10
"65",0.00251963154887247
"66",0
"67",0
"68",0.0288649383264791
"69",0.010493637338871
"70",0.000851828688359535
"71",0.0142793506139646
"72",0.258807045054051
"73",0.0143122150186251
"74",0.256948305645695
"75",0.202649145303084
"76",6.60118842643609e-06
"77",9.60542756445193e-11
"78",0.0994677497588969
"79",2.60761753301253e-08
"80",2.35018706062906e-06
"81",0.000299709679378868
"82",1.14491232938718e-07
"83",2.22941465288784e-08
"84",1.42674433378787e-08
"85",0.000996466888201542
"86",0
"87",0.048232598837727
"88",0
"89",0
"90",1.1653115361554e-08
"91",0
"92",0
"93",0.000323828611312971
"94",1.71029856943505e-12
"95",0.032906935239322
"96",0.0262842847810123
"97",0.000123498718686776
"98",7.39750261047334e-10
"99",0.000187022165781703
"100",3.01975650330855e-05
"101",0
"102",0
"103",1.02210606645059e-09
"104",0.044669638133327
"105",0.025686819743009
"106",2.00630201341312e-09
"107",0.0415353466726541
"108",2.29209401014785e-07
"109",0.000463524472416377
"110",0
"111",0.0982824890322801
"112",0
"113",0.00775073918921465
"114",0
"115",0
"116",0
"117",0
"118",2.18634238491333e-07
"119",0
"120",0
"121",0
"122",3.97132327023542e-11
"123",0.00024018858769792
"124",2.80908629690657e-11
"125",4.63053663135593e-06
"126",4.74041916831425e-11
"127",1.33606841146161e-08
"128",0
"129",0
"130",0.00461334988828377
"131",0.0184753620954374
"132",0
"133",1.47940626415988e-09
"134",3.11438652644824e-11
"135",0.0482795502040181
"136",0
"137",0
"138",0.00153409357830658
"139",4.60475763075507e-08
"140",0.000451246403960437
"141",0.000397840594695276
"142",0
"143",0.145060050860039
"144",0.0419351947746465
"145",0
"146",0.137625520757637
"147",0
"148",0.00021248829001097
"149",0
"150",0.115824735502009
"151",0.00112161500717556
"152",4.72606686285904e-06
"153",0.0308054800145502
"154",0
"155",0.088921772592801
"156",0.651204750487292
"157",0.00670583528648372
"158",0.674370546498694
"159",0.381010998630187
"160",0.0208166320728154
"161",0.0780862245144041
"162",3.51652068575348e-08
"163",0.0799895871353696
"164",0.483384393235585
"165",0.0752962739521607
"166",0.0525313536087303
"167",0.000258977860804865
"168",0.1289592927213
"169",0.181519652141537
"170",0.0895778398213882
"171",0.188027570291368
"172",0.0399923975300374
"173",0.0791174442237891
"174",0.548898083503823
"175",0.147168597439924
"176",1.14805942530438e-11
"177",0.038318784261927
"178",0.260279618656488
"179",0.400104046486056
"180",0.046791072300288
"181",0.00016949777794828
"182",1.73775660528008e-10
"183",6.39335401372287e-05
"184",3.87869278789532e-05
"185",6.56294309053784e-06
"186",3.77475828372553e-15
"187",0.185242991133019
"188",9.07052211118753e-14
"189",0.0448298153177007
"190",0.0903964116311267
"191",0.148592129655759
"192",0.0128842796371739
"193",0.000295305132970713
"194",0.134721936948051
"195",0.000333012526012033
"196",0.226549319593027
"197",0.00257622422475734
"198",0.00464918801594494
"199",0.123410891689792
"200",0.150592846161029
"201",0.00667350928838673
"202",0.379063888690579
"203",0.00370243101664292
"204",0.0511601721042301
"205",0.00991672105701591
"206",0.000259791804325893
"207",0.0399773318241415
"208",0.00936345647566839
"209",0
"210",0.00730628097261177
"211",0.682472509697162
"212",5.99152764118038e-05
"213",0
"214",0.00981558156101414
"215",0.526418307827069
"216",0
"217",9.90274522361112e-06
"218",0.000260764181140627
"219",0.000293376454813199
"220",0.00328418507263228
"221",0.0133661189107424
"222",0
"223",0
"224",4.13776679586420e-10
"225",0
"226",0
"227",0
"228",5.91748872125208e-14
"229",7.05333347283954e-10
"230",0
"231",2.43782458442254e-07
"232",1.05698005903321e-09
"233",0
"234",1.90137927658096e-06
"235",3.58310414672047e-09
"236",2.30648011800838e-09
"237",3.88164944631342e-10
"238",1.52040380285712e-10
"239",0.223763134467939
