"","x"
"1",0
"2",0
"3",1.83753234850315e-10
"4",3.05355388197093e-07
"5",0.000138674881452694
"6",1.96316244149841e-07
"7",0
"8",0.000607098358541336
"9",0
"10",0
"11",0
"12",0
"13",0
"14",2.8781013683421e-08
"15",0
"16",5.67340963097962e-09
"17",0.00705521489909045
"18",1.33226762955019e-15
"19",0
"20",0
"21",2.4514093333039e-07
"22",0
"23",9.75041649363684e-05
"24",0.0846468955872195
"25",0.0457483359999553
"26",0.617268997306067
"27",3.06991536758172e-05
"28",1.35341349238871e-09
"29",0.0385925474304719
"30",0
"31",0
"32",0
"33",0
"34",0.0554743032067032
"35",9.33885302423221e-10
"36",5.14763794540185e-05
"37",0
"38",0.0577656992333062
"39",0.0116090010002412
"40",0
"41",5.88418203051333e-15
"42",0
"43",1.45550238528358e-13
"44",5.13189490902732e-12
"45",0.541694845151776
"46",0.00585676771960086
"47",0
"48",0
"49",0.0155049543844331
"50",8.30983393207418e-10
"51",1.31722410756652e-11
"52",2.4980018054066e-14
"53",0.000213631844479423
"54",0
"55",0.00057691773940316
"56",3.66379270144712e-07
"57",0.0013515137018566
"58",4.44089209850063e-16
"59",0.00126462335719801
"60",0.001977462834444
"61",3.30984906149467e-10
"62",0.00184023296417313
"63",0.285663885827666
"64",0
"65",0.00287793008081016
"66",1.7890278147803e-10
"67",0
"68",0.000537961611335458
"69",0.000126625536704617
"70",0.000106852294424198
"71",0.286069892942886
"72",0.10779163565755
"73",0.0462797407059869
"74",0.390830405940149
"75",0.00631321824131803
"76",2.62953916385644e-06
"77",9.05319652577674e-09
"78",0.018059471323978
"79",0.0439516180853839
"80",1.61859303737799e-10
"81",0.000601027758986739
"82",1.68766500330264e-07
"83",9.06155406266151e-09
"84",2.1160162066991e-07
"85",0.667823388929169
"86",7.30114846358987e-09
"87",0.202444341070653
"88",0
"89",0
"90",3.95928885951191e-05
"91",9.32129040620566e-10
"92",0
"93",0
"94",0
"95",0.000106188819354647
"96",0.264794579744141
"97",0.00115431114423215
"98",0.0033943155537175
"99",0.0167475497139591
"100",0.120775548254463
"101",0
"102",0
"103",2.73941240691578e-07
"104",0.467674258688267
"105",0.0196480439088819
"106",0
"107",0.000318305039870959
"108",0
