"","x"
"1",0
"2",1.11022302462516e-16
"3",0.00204264033863755
"4",3.97510913074939e-11
"5",0.13208236978058
"6",0.00021904697385311
"7",0
"8",0.00313063975687955
"9",0.00145606794723818
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",4.10782519111308e-15
"21",0
"22",0.00501273501531596
"23",0.0168336466693638
"24",0.00394292152330877
"25",0.0603627846217274
"26",2.305917076173e-07
"27",1.25335351200961e-05
"28",0
"29",0.00367588835452837
"30",0
"31",5.09336387510828e-08
"32",0
"33",4.46067484061174e-08
"34",0.00302791299690153
"35",8.13168321567304e-09
"36",0.00179709052262689
"37",2.5391910796202e-12
"38",0.0985914386317769
"39",0.0259087519210088
"40",0
"41",0.000214972077513753
"42",0.844989348469191
"43",1.17683640610267e-14
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0.00262914235284251
"50",1.58586366261204e-10
"51",9.86977166661518e-12
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.00266828261446739
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",1.52766688188422e-13
"75",0.000185776441213981
"76",0
"77",0
"78",6.01556690926763e-06
"79",2.05288142862692e-06
"80",0
"81",0
"82",9.25148846420143e-13
"83",2.31104126069415e-06
"84",1.27579980522263e-05
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0.126589048115863
"91",0
"92",0
"93",0
"94",0
"95",0.0425314678671304
"96",4.23442309348543e-05
"97",2.33146835171283e-15
"98",0
"99",0.0679018599585213
"100",0
"101",0
"102",0
"103",0
"104",0.00417454330289246
"105",5.49182810338777e-10
"106",5.37547784063008e-12
"107",0.000259241206092886
"108",9.47655443006568e-08
"109",0.000563340972396631
"110",0
"111",0.010053184275128
"112",0
"113",0
"114",0
"115",0
"116",1.71849956487335e-09
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",1.13010940050451e-07
"127",0
"128",0
"129",0.450336893556466
"130",2.63114392495822e-08
"131",0
"132",1.50917429712072e-05
"133",4.17939015451285e-06
"134",0
"135",0
"136",0
"137",8.4252160803544e-11
"138",1.11022302462516e-16
"139",4.52807580320069e-09
"140",0
"141",9.54791801177635e-14
"142",3.78703861445562e-05
"143",9.64300834738196e-08
"144",0
"145",8.78492834033295e-11
"146",1.00940367175895e-10
"147",0
"148",0
"149",2.46680587068226e-09
"150",0
"151",5.38991073995021e-11
"152",0
"153",0.00183460318445117
"154",0
"155",2.06833439264642e-11
"156",1.91862082574712e-05
"157",2.41845876658431e-10
"158",0.000111483041932425
"159",0
"160",0
"161",0
"162",0
"163",2.74052536219926e-09
"164",1.5888359916616e-07
"165",0
"166",8.07200140062747e-09
"167",1.3274936705443e-12
"168",3.8238856525652e-11
"169",0
"170",0.00164720718618039
"171",0
"172",4.70358621940115e-06
"173",0.00364374544552792
"174",0.000420676709643186
"175",0
"176",1.64141048530908e-08
"177",6.45039577307216e-14
"178",3.6528947532366e-06
"179",0
"180",5.39789812847857e-08
"181",0.723828299705424
"182",1.74883706405282e-08
"183",1.25832116670832e-06
"184",0.0329593976566733
"185",2.2154760010995e-06
"186",3.33066907387547e-16
"187",0.25535169805717
"188",0
"189",0
"190",5.10591569025109e-13
"191",0.0384981581384811
"192",7.29407231492285e-06
"193",0
"194",0.000895686417978769
"195",3.5081658772862e-05
"196",0
"197",0
"198",1.11022302462516e-15
"199",0.00456838571523199
"200",0
"201",1.81002091093063e-08
"202",0
"203",1.66042934957034e-08
"204",7.79565301201046e-11
"205",0
"206",0
"207",0
"208",2.76293673495687e-08
"209",0
"210",2.55773655637448e-05
"211",0
"212",0
"213",0
"214",1.57276813794738e-09
"215",0
"216",3.2014793283075e-07
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",7.7715611723761e-16
"232",0.0346964273558258
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",4.35837611423295e-05
"240",0
"241",0.000691052056254415
"242",3.16151952994836e-06
"243",1.68642988462864e-10
"244",0.0167609942776307
"245",0.000110535000929168
"246",0.115935776675194
"247",0.0553559020498164
"248",0.00176965268222729
"249",0.0288796816006626
"250",0.0966528754816042
"251",0
"252",5.39727516973842e-05
"253",4.82334587426081e-05
"254",0.00898976647588901
"255",1.64417501835601e-09
"256",0
"257",0.00100995949957094
"258",5.03463737366872e-09
"259",0.000233690775353845
"260",0
"261",0
"262",0
"263",0
"264",0.190952559100306
"265",0.000516377993343919
"266",0.267923190868508
"267",0.0110090837282482
"268",0
"269",0.0291987435716409
"270",0.00855799562936987
"271",0.00885534466525695
"272",0.0433018522413933
"273",0.399871387372625
"274",0
"275",0
"276",0.0217542288573025
"277",3.30096909029187e-07
"278",0
"279",0.0259309227003351
"280",0
"281",0.398994517962145
"282",0
"283",0
"284",0.0296814959713181
"285",0
"286",0.000143606875915081
"287",0.106536334882245
"288",0.000234182573427333
"289",0.0107683936856169
"290",7.34397903490169e-07
"291",0
"292",0.0110215846781447
"293",0
"294",0
"295",0
"296",0.846892829737885
"297",0.00116707763858426
"298",0
"299",0.0158057298549127
"300",2.6153265975104e-07
"301",0
"302",0
"303",0.0124396195216465
"304",0.66586385952561
"305",0
"306",0
"307",0
"308",0.0579410657070445
"309",1.66165422644804e-05
"310",0
"311",0.00645021803477519
"312",0
"313",1.03127284489801e-10
"314",1.0627238794636e-05
"315",0.00669917100256334
"316",0.0310901331380837
"317",6.49209797032313e-10
"318",0.0049558126260576
"319",0.000369252933099196
"320",6.08810525326575e-07
"321",0
"322",0.00131633120866625
"323",0
"324",7.2864019975416e-06
"325",0
"326",9.7311048108395e-13
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",4.48596715330041e-12
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",3.14464905781797e-07
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0.148781120555943
"362",0
"363",0.0595303859250285
"364",0.0894290578251896
"365",0.88798521701111
"366",0.31759524675974
"367",0.0796855753646608
"368",0.155131093746784
"369",0.000923390646049405
"370",0
"371",0
"372",0
"373",0.0768852610325105
"374",0.489983173336784
"375",0
"376",0
"377",0
