"","x"
"1",5.04525053846017e-06
"2",6.14500782702976e-07
"3",0
"4",0
"5",0
"6",1.11022302462516e-16
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",7.88258347483861e-15
"14",3.55088185521879e-08
"15",3.31323857238885e-12
"16",0
"17",0
"18",0.00219913251310355
"19",1.86463955387239e-10
"20",0.0831726315491631
"21",0
"22",0.183141088395935
"23",0
"24",0
"25",0.379895862747295
"26",1.97811060115294e-05
"27",0.0310088349986712
"28",0.803444829474658
"29",0.0709900968088694
"30",1.96476168667914e-12
"31",0.170692045803437
"32",8.09292128893802e-05
"33",0.352942927141887
"34",0
"35",2.63836942450135e-05
"36",0.01478100401752
"37",0.737158403695496
"38",0.00168461060729419
"39",0.138066916864869
"40",0.325715720978267
"41",0.259633738916636
"42",0.102749178070879
"43",0
"44",4.64268024025216e-09
"45",0.633830303313413
"46",3.33066907387547e-16
"47",0
"48",0
"49",0
"50",2.65858526093954e-06
"51",0
"52",0.00360229893932129
"53",7.5566553014994e-11
"54",3.06038558051114e-07
"55",0.0443601350915177
"56",0.144036374767925
"57",0.213332052105331
"58",0.00117032142141793
"59",0.656143780148875
"60",2.17265214041973e-06
"61",0.812587359772135
"62",0.400554368820032
"63",0.0398988433449963
"64",0.00764673594988574
"65",0.0638313299156222
"66",0.233096847583266
"67",0.643605255713159
"68",0.74426636874382
"69",0.112509480820403
"70",0.0818816956629734
"71",0.00737983234411521
"72",0.092771857600243
"73",0.352992739565381
"74",3.75266484553549e-12
"75",5.09323969611897e-05
"76",0.333039168732284
"77",0.586805333846984
"78",0.501985419938322
"79",0.609118284900288
"80",0.0349002246061033
"81",2.04994139441084e-08
"82",0.000105276753416428
"83",0.303689318142357
"84",0.0618190907436973
"85",0.159501158880137
"86",0.193713149170944
"87",0.0835986692157894
"88",0.744165352695525
"89",0.963453238430989
"90",0.0674961791266397
"91",0.7006293304021
"92",0.119826226386552
"93",0.448845470627531
"94",0.322642873653183
"95",0.450538813371548
"96",0.253237831060281
"97",0.248475765085175
"98",0.878744694351141
"99",0.221239460195139
"100",0.0763967223026973
"101",0.384101187862529
"102",0.247281740451356
"103",0.825858301112255
"104",0.846501036144379
"105",0.718535334391063
"106",0.0676906438553069
"107",0.383186020246164
"108",0.0132856731810003
"109",0.874785933664594
"110",0.00158394373913773
"111",0.000151901889697381
"112",0.0187338083416915
"113",0
"114",1.04224565977695e-07
"115",0.0450536471914315
"116",0.00137913960416181
"117",0.398823050453934
"118",0.226396054656989
"119",0.93861346772589
"120",1.72731717817953e-10
"121",0
"122",9.75142189219014e-12
"123",2.69224381510558e-06
"124",2.38901723181861e-07
"125",8.97914675258571e-05
"126",3.61278896522377e-05
"127",0
"128",0.053698970144661
"129",0.0764271587287235
"130",0
"131",0
"132",0.00573572939297751
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0.307468259320211
"139",0.0242158068632607
"140",0.199928462636266
"141",0.224776734710968
"142",0.187612084006438
"143",4.55771977677655e-05
"144",0.121128896384441
"145",0.00824680891164142
"146",0
"147",0.00349190516371523
"148",0.0296159756562262
"149",1.3344262985715e-06
"150",0.00120479890947389
"151",0.389053905563295
"152",0.502334863583488
"153",0.00171803561081141
"154",0.00173585673777343
"155",0.0015087995584635
"156",0
"157",0
"158",0
"159",0
"160",0.123894332151591
"161",0.000160343662936935
"162",0.00103341883982444
"163",1.82646009987408e-05
"164",0
"165",6.95357882385395e-10
"166",4.37747972614755e-06
"167",0
"168",4.66877198090909e-06
"169",0.290046004260654
"170",0.101966187233742
"171",0
"172",0.00843086779596358
"173",0.186159449753046
"174",0.00238596551733983
"175",0.715722583789244
"176",0.689029714088264
"177",0.0364830220434298
"178",0.0065236631320793
"179",6.62530617279167e-06
"180",0.00148103941053634
"181",1.68508296249925e-06
"182",0.000692720363280164
"183",0.0171446545994133
"184",0
"185",3.3761882178851e-13
"186",0.000366685493103813
"187",0.00182006526408818
"188",0.886986040654217
"189",4.67746841259498e-10
"190",0.0288342583231254
"191",0.0577257109177839
