"","x"
"1",0.0111689087393312
"2",0.0255262133704224
"3",0.714617532995597
"4",0.0010129687984537
"5",8.13813518785178e-06
"6",0.185182451428347
"7",0.0150797384721962
"8",0.0521379534727601
"9",0.00355012834411494
"10",0.032438926478792
"11",0.000151724720933277
"12",6.79772893530384e-09
"13",0.000252489670156786
"14",0.0191223663573361
"15",0.00887250327185984
"16",0.358989818985828
"17",0.0170893625565041
"18",0.274795555937611
"19",0.400271685081139
"20",0.549956550414864
"21",0.173914426016259
"22",0.35748574379254
"23",0.00177279711528555
"24",0.129743368293684
"25",0.0108419721820966
"26",0.274552323021577
"27",0.346698957595412
"28",0.490747919788539
"29",0.00146847222006974
"30",0.0804748094970149
"31",0.110032811499837
"32",0.158810787140688
"33",0.022996504258518
"34",0.000182811063304311
"35",0.579540670394716
"36",0.0220444569306605
"37",0.824111507250921
"38",0.0417434715540802
"39",0.51863825323267
"40",0.0693528673656809
"41",0.297981833990427
"42",0.780215584811019
"43",1.49759094014712e-11
"44",0.0732758303023381
"45",0.189134682557243
"46",1.02317863293067e-06
"47",0.0924171249617451
"48",0.00201813141240936
"49",3.23835069870881e-09
"50",0.123261431196391
"51",5.38439647069788e-05
"52",0.0943410185314593
"53",9.31047485626113e-05
"54",0.182700499179508
"55",0.0952659604481336
"56",0.196381033644319
"57",0.81183000644065
"58",0.0289611955515279
"59",0.04253437011849
"60",0.00210488198439407
"61",0.638360351007244
"62",0.94293950818219
"63",0.00067244730317606
"64",0.105278389647662
"65",0.0102612363231147
"66",0.248041192205935
"67",0.0528168073764254
"68",0.0386032820017803
"69",0.681472487768226
"70",0.028918240077393
"71",0.0316555277299607
"72",0.0441663609321747
"73",0.761377869063451
"74",0.196372771549146
"75",0.0632238913500245
"76",0.254141012674444
"77",0.433174100701889
"78",0.210547547289806
"79",0.168627831287023
"80",0.0135942832657864
"81",0.0331510678427913
"82",1.91454484534948e-05
"83",0.0117587559248806
"84",0.832758459669121
"85",0.0988464737083661
"86",0.00761704208610847
"87",0.0668242707749181
"88",0.530688515937725
"89",0.160981326041174
"90",0.385986475442859
"91",0.432681269627577
"92",0.147574109334534
"93",0.0236215040833895
"94",9.69596561704034e-05
"95",0.138401914211375
"96",2.65658108603573e-05
"97",0.0160212445726529
"98",0.199091585235632
"99",0.0124820256354118
"100",2.09058509035298e-05
"101",0.0244919343069518
"102",0.0451309665728372
"103",9.07563629803931e-08
"104",0.256452402402217
"105",0.00477959269709838
"106",0.0106525373030113
"107",8.01855318611766e-05
"108",0.00847454977820083
"109",0.00451977473763698
"110",0.0355383327313267
"111",0.187783373123791
"112",0.0428261117108149
"113",0.092864036161438
"114",0.000624939338633057
"115",3.95450139933917e-06
"116",1.21946422237951e-06
"117",0.0174601644208834
"118",0.205703350148291
"119",6.73748780355421e-06
"120",0.042829734294678
"121",6.77837372022871e-05
"122",0.0508392145011275
"123",0.170618706070317
"124",0.00247606925148447
"125",0.0123687747809917
"126",0.365021711327124
"127",0.0032061516333648
"128",0.211148083211468
"129",0.0396353438129829
"130",3.02651072425775e-07
"131",0.101833136553831
"132",0.00187543804538348
"133",0
"134",1.84469726219882e-05
"135",1.76970323046977e-05
"136",0.000174053820181985
"137",2.20188586808057e-07
"138",0.0157239077148528
"139",0.539750527041854
"140",0.0002952845692753
"141",0.00383102748900355
"142",5.82837110485457e-06
"143",0.0027934870671189
"144",0.00916307613918255
"145",5.68893155583616e-07
"146",0.000173393708068459
"147",0.126199923898476
"148",0.0577278434783324
"149",0.455755463461225
"150",0.000815477301093215
"151",0.161095459737195
"152",2.63005395727545e-05
"153",0.786697402557603
"154",0.00830234501900851
"155",0.00823664452238515
"156",6.55031584528842e-15
"157",0.0009737686510356
"158",0.00532016991504658
"159",0.133208607432285
"160",0.37103361316547
"161",0.547711849878111
"162",0.210749323397693
"163",0.0209085535786941
"164",7.94483835830917e-07
"165",0.0528672154680883
"166",0.05296233928889
"167",0.101226010022548
"168",0.850869288693071
"169",0.246434851380124
"170",0.351079843008098
"171",0.382383658066234
"172",0.67455435174686
"173",0.0292449949602572
"174",8.51173235294489e-06
"175",0.00580057837546166
"176",0.219348940429979
"177",0.0427320824569118
"178",0.782913119933983
"179",0.362384582731213
"180",0.54168687310959
"181",0.245583631197299
"182",0.134873643665494
"183",0.11697808755742
"184",7.66486759212759e-05
"185",0.00406606534773613
"186",0.0250466422157299
"187",0.00855100858899882
"188",0.161383595034106
"189",2.6260243939924e-05
"190",0.552424150060129
"191",0.00143439573897675
"192",0.802018096668484
"193",0.0309182222823046
"194",0.0234282978049123
"195",0.0062817401803138
"196",0.811747671068704
"197",0.000776698924573216
"198",0.0241556363566355
"199",0.000514446259607726
"200",0.00439295121746353
"201",0.0264570515921699
"202",0.00620074421482486
"203",0.103838006858552
"204",0.0592675881501683
"205",0.000116673434235937
"206",0.0215116164091728
"207",0.192133955426851
"208",0.235049447030556
"209",0.604075095661533
"210",0.011157497717142
"211",0.0108899445642338
"212",0.197119747368679
"213",0.0218546518525541
"214",0.14437961748471
"215",5.98558774733693e-05
"216",0.0153076596011877
"217",0.307882762258598
"218",0.64246715096193
"219",0.000204841580687121
"220",0.0249677478043563
"221",0.0661513610183129
"222",0.190854963769405
"223",0.680877691114945
"224",0.577715832125538
"225",0.0513018548691229
"226",6.3749389120904e-06
"227",0.118401032663222
"228",0.04925566117369
"229",0.0424619479981108
"230",0.152924470578002
"231",4.94493335168045e-12
"232",7.14877622653987e-08
"233",9.43760838532093e-05
"234",4.57827266645561e-05
"235",0.118158834381788
"236",0.293903711799419
"237",0.52443677506205
"238",0.0522166343625833
"239",0.142711477672335
"240",0.00860486311089426
"241",0.020987421826227
"242",0.00472952763696188
"243",0.668169772448185
"244",0.0139676118212496
"245",0.577784147586621
"246",0.0286055645301517
"247",0.00033461651358202
"248",0.0858235695603035
"249",7.42177378384445e-05
"250",0.00578378797762291
"251",0.0628571404461978
"252",0.357547536998002
"253",0.123488596606238
"254",0.194580990128613
"255",0.00301373847439024
"256",0.605947207617517
"257",0.0594464006550272
"258",0.170330316219708
"259",0.000211350846289315
"260",0.271864939610212
"261",0.0182724713412948
"262",0.127915394527181
"263",0.172839549234281
"264",0.000138751159184158
"265",0.0305834618477194
"266",0.000122046507668672
"267",0.000209868787141909
"268",4.06425883869854e-05
"269",0.140660355624815
"270",0.0437200952385475
"271",0.251366240354093
"272",0.00027406605676239
"273",0.0215141634596767
"274",0
"275",0.002814033045486
"276",0.0432812138759415
"277",3.34881011809784e-11
"278",0.00175741532317797
"279",5.9269888996738e-10
"280",6.87163622159481e-06
"281",1.32976074596058e-10
"282",0.0203550961782063
"283",0.00597964419101149
"284",0.0272331017939047
"285",0.188331205193857
"286",0.176354411347274
"287",0.0705964644504338
"288",0.000440416676542488
"289",0.235470669895009
"290",0.231786381120313
"291",0.171099633465617
"292",0.000259804787565487
"293",0.00173486566200998
"294",0.00189512005999448
"295",0.000113020726108304
"296",3.31959316219876e-05
"297",0.00556773733918214
"298",0.129003366674319
"299",0.465276116031541
"300",0.0442077835193635
"301",0.000966097163383361
"302",5.50622916214438e-05
"303",0.294194242436901
"304",0.0397650984206381
"305",0.00122335575081345
"306",0.0168940971618733
"307",0.111884240365381
"308",0.00287208316712129
"309",0.291666576811074
"310",0.23037764964923
"311",0.00877911773467399
"312",0.444634912817019
"313",0.203151041447275
"314",0.0128253155414131
"315",0.752749806202559
"316",0.0118967893731503
"317",0.00278214705128499
"318",0.049936581025312
"319",0.000351984007649908
"320",0.658260771676252
"321",0.113373826068494
"322",0.580486633995488
"323",4.16614374976199e-06
"324",0.00778892236097639
"325",1.12772409756046e-05
"326",0.0476888269577043
"327",0.0767826880851147
"328",0.619470944957855
"329",0.520263310954896
"330",0.0114379960383673
"331",0.16197838076533
"332",0.0277468711061896
"333",0.055268425195938
"334",0.0090674605380936
"335",0.0855786861022949
"336",0.0750825152985396
"337",0.474636788182283
"338",0.000629375031985013
"339",0.00907815946457968
"340",0.114692131203064
"341",0.00481217805487366
"342",0.333404114188553
"343",0.421226971885035
"344",0.000265995826171928
"345",0.0102471254649178
"346",0.111554781165894
"347",0.00449408052484734
"348",0.609030028622494
"349",0.0165342806425721
"350",0.0075285558359699
"351",0.0426424077733101
"352",0.169877554672133
"353",0.18978041390562
"354",0.20388697768809
"355",0.0913459256614888
"356",0.0396566975009778
"357",0.478981131574141
"358",0.325141509424448
"359",0.0902655023389707
"360",0.321238537642908
"361",0.145890863827595
"362",0.000584843186478445
"363",2.3999419795806e-05
"364",0.419935703146359
"365",0.0113486043336228
"366",0.142422986906457
"367",0.068456998542002
"368",0.703098476106437
"369",0.998080530286237
"370",0.0325213880092636
"371",0.240776277187972
"372",0.872178207741781
"373",0.0142577502386019
"374",0.000517777040857093
"375",0.874493214859674
"376",0.371786002038296
"377",0.0492350371568012
"378",0.00763577435558671
"379",0.196741277382077
"380",4.32675911113956e-05
"381",0.285935102835072
"382",0.119838667567298
"383",0.0790593876790924
"384",0.402237834779504
"385",0.902319564752229
"386",0.321639527475806
"387",0.234755683526442
"388",0.281930655438072
"389",0.0561174193066473
"390",0.942631501772334
"391",0.0236550361674056
"392",0.0418256889921923
"393",0.375078336238355
"394",0.0545659838101503
"395",0.791461901118531
"396",0.0927750614552859
"397",0.547709221001315
"398",0.752779903660758
"399",0.0139199618675476
"400",0.177913085816328
"401",0.000321676607597521
"402",0.0110733081353385
"403",0.55255927000257
"404",0.301868738156277
"405",0.0144150932531217
"406",0.694479520446725
"407",0.482490762942845
"408",0.351511926448398
"409",0.116974305006297
"410",0.223444981233196
"411",0.391904715834614
"412",0.311968650970662
"413",0.322535111856844
"414",0.154305704509376
"415",0.0127380789657757
"416",0.545807139308645
"417",0.0015938138825361
"418",0.389883641421212
"419",0.402101262953339
"420",0.132091736619102
"421",0.185088933385517
"422",0.092880315381352
"423",0.124780495304483
"424",0.648655725949256
"425",0.0802961341154831
"426",0.262710391771801
"427",0.0596219070122638
"428",0.0633893676824296
"429",0.0774483445179598
"430",0.390676477900446
"431",0.341272353318479
"432",0.134942521165288
"433",0.0822131946723266
"434",0.778589814849267
"435",0.424202797301275
"436",4.39388087025705e-07
