"","x"
"1",0
"2",1.2507800994932e-07
"3",0
"4",1.41497924488476e-12
"5",0
"6",4.88498130835069e-15
"7",0
"8",1.36547440021673e-11
"9",0
"10",3.33066907387547e-16
"11",0
"12",0
"13",0
"14",4.96515051295887e-11
"15",0
"16",0
"17",0
"18",0.000831673969197477
"19",8.91509088774001e-14
"20",0.785053009868693
"21",0.0474944065573677
"22",0.556825749960535
"23",0
"24",0
"25",0.0894461131533375
"26",4.51326781963912e-05
"27",0.00115913003020274
"28",0.553125110954045
"29",0.258616384711402
"30",0.163006938623974
"31",0.187808198129882
"32",0.182438316067031
"33",0.0293287313230858
"34",0
"35",0
"36",0.0418167129398263
"37",0.973835647204422
"38",0.211618055185296
"39",0.304709047443326
"40",6.71711963828869e-09
"41",0.427326741806326
"42",0.622231264079504
"43",0
"44",1.74623215887237e-09
"45",0.338622975832994
"46",0
"47",0
"48",0
"49",1.11022302462516e-16
"50",3.28959082196434e-13
"51",0
"52",0
"53",6.21636075948118e-12
"54",0.515034615020664
"55",0.197326559044569
"56",0.0694388610551238
"57",0.0658321541472127
"58",0.146448220809327
"59",5.28206123284747e-09
"60",4.53738824290895e-10
"61",0.185243454525607
"62",0.466739424607516
"63",0.011416228457608
"64",0.0991000142944309
"65",1.63001309883004e-06
"66",0.821632403222388
"67",0.585504267934346
"68",0.00188210783062781
"69",0.057621997563201
"70",0.185271867811113
"71",0.00446107932769391
"72",0.381485501737103
"73",0.0456141143330112
"74",2.40465238943166e-05
"75",1.37667655053519e-14
"76",0.565781147782002
"77",0.578924095699106
"78",0.000347946971258617
"79",0.362243074649552
"80",0.00753178846661962
"81",0
"82",0
"83",2.66205946175546e-11
"84",0.646977271073975
"85",0.238808782610826
"86",0.445705383529479
"87",0.733019272110446
"88",0.143573973722829
"89",0.384607144749883
"90",0.0072862435682608
"91",0.374211389520703
"92",0.0594137213636849
"93",0.834363585962121
"94",0.0151944964428216
"95",3.55682290335002e-05
"96",0.0241881575098554
"97",0.0508463666145188
"98",0.183100930116625
"99",0.0019998927788839
"100",0.653441238925968
"101",0.0224647667571827
"102",0.00991412139334857
"103",0.0496623471948612
"104",7.37886242819785e-05
"105",0.410078204567806
"106",4.79149807690593e-05
"107",0.0146367921178709
"108",0.000364244452136897
"109",0.0067667604184829
"110",0.00552754854839077
"111",0
"112",0.000234018597874197
"113",0.0612189294201125
"114",0.020205172262811
"115",0.03151610451525
"116",0.00433913431082522
"117",0.429918142667139
"118",0.0185301893375361
"119",0.00673652417841464
"120",0
"121",6.74180841819805e-07
"122",1.76088457326529e-06
"123",0.0383417463732868
"124",0.000464149309194584
"125",0.0084311324022267
"126",0.0160970352877008
"127",0
"128",0.0212835528642983
"129",0.00349518603699006
"130",1.02488018072222e-10
"131",0.00579252946695319
"132",0.0559038897480391
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0.407211807486486
"139",0.00500652215280883
"140",2.41193930879957e-05
"141",0.000645380298715303
"142",0.00203456312122552
"143",9.53649010637658e-06
"144",0.0289010142226643
"145",0.0307275112565002
"146",0
"147",0.00530224523323719
"148",1.73495662281198e-11
"149",0.00108936681656402
"150",0.0135332736803973
"151",0.0359548229660083
"152",0.0352490530813725
"153",3.61775936985609e-08
"154",0.289900294319985
"155",0.000574925604080567
"156",0
"157",0
"158",0.000664003677381175
"159",0
"160",0.981196503588967
"161",0.0415318876135025
"162",0.00114846223475484
"163",0.0818990882038216
"164",0
"165",0
"166",0
"167",4.5967370710942e-05
"168",0.0839510517681892
"169",0.699251448569017
"170",8.51016547799288e-05
"171",0
"172",0.674000482027977
"173",0.0304719213808607
"174",0.129885916134909
"175",0.00205835288056477
"176",0.000569084910157058
"177",0.255782658346657
"178",0.655830613697684
"179",0.144484082501005
"180",0.0154716270611084
"181",0.328928368597347
"182",0.677093029927489
"183",0.0218722204100502
"184",0
"185",9.47842693221901e-10
"186",0.213714441100295
"187",4.08316421016686e-05
"188",0.138537441394989
"189",0
"190",2.72838154291577e-08
"191",0.00666197076786634
"192",0.760218624143001
"193",0.00222857191161296
"194",0.0724476237291136
"195",0.0244047327155271
"196",0.161933018351972
"197",5.70403869079028e-05
"198",0
"199",1.90935778299206e-09
"200",0.979905105946025
"201",0.0487339202983025
"202",0.886453689602892
"203",0.799481040110652
"204",0.166297977098512
"205",6.64544999917638e-07
"206",0.183262411355814
"207",0.556746157755479
"208",0.0152633905752204
"209",0.200060768137921
"210",0.196451043347125
"211",1.4007126210025e-06
"212",0.15112922393596
"213",0.486299132532443
"214",0.0656670621732007
"215",0
"216",1.26179496903189e-05
"217",2.56377030716237e-10
"218",0.468948484877654
"219",3.23528461518841e-05
"220",0.207244947783721
"221",0.00269849040042447
"222",0.0204244254386334
"223",0.0587871043477703
"224",0.0205205931431699
"225",1.60068922326895e-05
"226",0.0634138409698954
"227",0.107734845491279
"228",0.0114771639312832
"229",0.343570537682341
"230",0.00136183100391774
"231",0
"232",0
"233",0
"234",0
"235",3.63636053699601e-05
"236",0.235563204625693
"237",0.0752492793098769
"238",0.0547719673048782
"239",0.0733592083585299
"240",0.714029858204666
"241",0.175064025196497
"242",6.52027659642229e-08
"243",0.171759443839101
"244",0.000708041149960037
"245",0
"246",0.231817674104057
"247",5.59629540930473e-07
"248",0.0622799285898559
"249",3.4411962636649e-05
"250",0.011141549668285
"251",0.0124270675776122
"252",0.0167430922313662
"253",0.144531276001432
"254",0.320816683223227
"255",0.213974139175157
"256",0.175535642369815
"257",4.50007571983768e-06
"258",0.284846762492864
"259",0.0248924793146053
"260",0.213703426668912
"261",0.000249090560833665
"262",0.0421563460649338
"263",0.00939779805731489
"264",0.664835625825928
"265",0.00138188636159786
"266",0.117393711469567
"267",0
"268",0.0163441883867836
"269",0.057749672038554
"270",0.542772865119254
"271",1.82149411170895e-05
"272",0.312085961612822
"273",0.018254416916314
"274",0
"275",3.33066907387547e-16
"276",0.0142444893131883
"277",7.94919685631612e-14
"278",0.240972444354237
"279",0
"280",0
"281",0
"282",4.32986979603811e-15
"283",5.41788836017076e-14
"284",0.330926792045001
"285",0.0016867916403257
"286",0.131097725005389
"287",0.00523192315244447
"288",0.00067621965068021
"289",0.130111770059827
"290",0.468993709911593
"291",0.0446401798494175
"292",0.491213051066239
"293",7.11426130647341e-05
"294",0.000447575779782272
"295",8.25273808802152e-06
"296",0.00669287473193958
"297",0.136303875328055
"298",0.287859658111212
"299",0.624868161178568
"300",0.0508650809473696
"301",0.0147934418671087
"302",0.659488375681761
"303",0.020119698539806
"304",0.475415386829608
"305",0.0879516727524959
"306",6.18498188109662e-07
"307",0.320381358194097
"308",0.000538592894871015
"309",0.00301373418397266
"310",0.161214891162525
"311",1.33548329268596e-05
"312",0.49159200879979
"313",0.987607551092489
"314",0.201206176262639
"315",0.191457286115901
"316",0.0625388986774768
"317",0.0272928234904145
"318",0.187022931045395
"319",0
"320",0.373090992569701
"321",0.00159454059530373
"322",0.141834492221916
"323",0.652100796080314
"324",0.660664188159535
"325",0.63194392772891
"326",0.0795395803230197
"327",0.00474925046034735
"328",0.00017417196320646
"329",0.0198206019291731
"330",0.0580008886352682
"331",3.92360972378825e-07
"332",0.603883700193153
"333",0.547536721735467
"334",0.845455203922257
"335",0.226537487937103
"336",0.00296394528737476
"337",0.177808446951344
"338",0.0177424878808304
"339",0.0635931853228969
"340",0.0217508840347345
"341",0.468471080545438
"342",0.0407794781844244
"343",0.187520232462171
"344",0.162160124261699
"345",0.0486093845167636
"346",0.149328246916545
"347",0.0772583858732367
"348",0.00790886745323904
"349",0.0173329692328763
"350",0.219228795132533
"351",0.356072453349287
"352",0.000400388613160274
"353",0.521552045920063
"354",9.92998886037988e-05
"355",0.000412328796687289
"356",0.00819391490005039
"357",0.260283576853849
"358",0.346102700128969
"359",4.20868055586165e-05
"360",0.291663574978442
"361",0.0144550924473844
"362",0.178292359039288
"363",0.282828065828339
"364",0.022737434546673
"365",0.365196518334758
"366",0.018065033704361
"367",0.000841819913643072
"368",0.00114041353517047
"369",0.520147046563483
"370",0.0299554629040837
"371",0.622273439587224
"372",0.190332259805613
"373",0.0542859130487445
"374",0.00040135043780587
"375",0.0027273279827168
"376",0.340538428393112
"377",0.198571567229728
