"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",1.15585319093725e-12
"15",1.11022302462516e-16
"16",6.66133814775094e-15
"17",0
"18",9.23509959671609e-06
"19",0
"20",0.189839067595729
"21",1.72606373638473e-12
"22",0.023354653451811
"23",0
"24",0
"25",0.00891946814169164
"26",5.51558021477661e-10
"27",0.00194096556323531
"28",0.0735014865652796
"29",0.0159142190689618
"30",1.49530566262435e-07
"31",0.00392776880932721
"32",0.00112160095776459
"33",0.0171864388257618
"34",0
"35",0.109098792706321
"36",0.00453434099422989
"37",0.320242298883026
"38",0.00319819301346991
"39",0.0783638464467209
"40",2.91412897279741e-06
"41",0.0333822194167757
"42",0.000921743504388339
"43",0
"44",0
"45",0.00055362051486596
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",1.11022302462516e-16
"54",0.00304021177111335
"55",0.00254521736749069
"56",0.00694945535836833
"57",0.000396191105871968
"58",0.00479584630956587
"59",3.35702043046116e-05
"60",0.0275868327193322
"61",0.0857889250389962
"62",0.016733972665809
"63",0.00190072766079386
"64",4.1503203144222e-06
"65",0.529853165928094
"66",0.625699540992939
"67",0.00387177877112566
"68",0.147927834540151
"69",0.00619909745170244
"70",0.00246374546794459
"71",0.0690929835443458
"72",0.0357436690277814
"73",0.0149816607804755
"74",8.49167076428792e-05
"75",3.9430604559243e-08
"76",0.109519839077451
"77",0.674751063777141
"78",0.0100753621398681
"79",0.231382632700514
"80",0.0320331497046811
"81",0
"82",1.17342024985589e-10
"83",2.51189550973807e-05
"84",0.0023838781739971
"85",0.00213551292467151
"86",0.000405542548750804
"87",2.88059414039754e-05
"88",0.00478874558977427
"89",1.54563781884498e-07
"90",0.000954434271298377
"91",0.0585393924966944
"92",0.00383220263178707
"93",0.0349031919827661
"94",0.000190605004034339
"95",0.138648882444555
"96",0.248130811618354
"97",0.000174873889214777
"98",3.20756265992372e-09
"99",0.000862073923013407
"100",1.97184875061485e-05
"101",0.0208600098898822
"102",0.0031572364448138
"103",0.000770900551316345
"104",0.000916203144230576
"105",0.0189854338461843
"106",0.0443158352753197
"107",0.516049158796221
