"","x"
"1",1.0538169004759e-05
"2",0.00319583553191838
"3",7.07948726319518e-06
"4",0.132729235648821
"5",4.81470494584357e-06
"6",7.62408249562752e-05
"7",0.0150720289748754
"8",0.000341018850752883
"9",0.0158151704722721
"10",6.47656266172802e-07
"11",9.59297007432358e-05
"12",0
"13",1.24646584165333e-08
"14",0.11701664922455
"15",5.94755498561916e-06
"16",1.82121120563261e-05
"17",0.000175334053070353
"18",0.0103854224912848
"19",0.000121325255745819
"20",4.1166103896817e-06
"21",1.32853105216935e-06
"22",0.167244403192143
"23",2.55727661269134e-11
"24",0.405160038783259
"25",0.675514466893475
"26",0.00270120413136143
"27",0.121069015497366
"28",0.17640885036796
"29",0.092204803176855
"30",0.383786762221694
"31",0.108855893563258
"32",0.557750384209058
"33",0.0726466308883129
"34",5.59845679481974e-07
"35",3.59144807227096e-08
"36",0.598572350622252
"37",0.0526824516255018
"38",0.0033567387848964
"39",0.272901497603551
"40",0.260869330929747
"41",0.875737275226418
"42",0.15421338187203
"43",0.00141042733140129
"44",0.300827606230868
"45",0.34414196565817
"46",0
"47",6.64223054336333e-09
"48",6.25888230132432e-11
"49",3.43725048423948e-12
"50",0.0131532195577917
"51",8.43428193952889e-09
"52",0.000544111805027891
"53",5.60871381980466e-05
"54",0.193097412898011
"55",0.0121597438528863
"56",2.18631425186189e-08
"57",0.588119735519539
"58",0.13342705838352
"59",0.00687389355402868
"60",0.007133778993059
"61",0.0440835058564065
"62",2.72657619260208e-06
"63",0.0960019918952206
"64",0.0985570106447533
"65",0.0702485126176563
"66",0.0594499973710075
"67",0.0139024167966612
"68",0.0472702462271999
"69",0.790076795093924
"70",0.0560041105697459
"71",0.0666076700229175
"72",0.131592915120283
"73",0.636865998555279
"74",0
"75",0
"76",0.654775490942562
"77",0.00765357688960822
"78",0.854746346844699
"79",0.108266876725059
"80",0.0507801894550061
"81",0.00140149356513741
"82",5.41146148472782e-05
"83",0.0715992628530937
"84",0.39551679092111
"85",0.0232387329040412
"86",0.0547348528430792
"87",0.201793317715005
"88",0.73906189589095
"89",0.6473555045924
"90",0.0137275884496845
"91",0.178261217207074
"92",0.00771807024160576
"93",0.0165154463278806
"94",0.0263502591282878
"95",0.00174225746416068
"96",0.221734638906183
"97",0.322207021489887
"98",0.396166544646372
"99",0.0756511257838937
"100",8.04043401139154e-05
"101",0.109641782937124
"102",0.50507723087672
"103",0.00502842859959252
"104",0.00231658212382801
"105",3.18553463607429e-08
"106",0.0935460654314759
"107",0.13079129834607
"108",0.00166885050480392
"109",0.0370388280186666
"110",0.105688009349152
"111",0.00732054459918863
"112",0.00472818332750169
"113",0.0212672725789347
"114",0.0457908979699021
"115",0.00537757519072368
"116",0.226834716399404
"117",0.423378003904644
"118",0.00240179637682036
"119",0.836586863997153
"120",0.391968088147115
"121",0.000236433428480121
"122",0.080464227058953
"123",0.0733836261560676
"124",0.0321974323422486
"125",0.000155368361268837
"126",0.0455732146377237
"127",2.64940402949776e-10
"128",0.0732079140061463
"129",0.00374143019687767
"130",0.0485816300167621
"131",0.0020708270673202
"132",0.596645344740367
"133",0
"134",3.52416205107176e-08
"135",7.6879938193386e-08
"136",4.71289673953379e-13
"137",2.65512042685323e-05
"138",0.00949842898788589
"139",0.00409863322614212
