"","x"
"1",0.00201637463911375
"2",0.000278752724388043
"3",0.466747789876759
"4",0.0735803817705923
"5",4.84963358360346e-08
"6",0.0411668901471197
"7",0.0106112844691695
"8",0.000553713414156998
"9",0.00104583064378516
"10",0.000356967403151831
"11",4.05055732751736e-05
"12",5.61271029653199e-10
"13",0.00254975376757438
"14",0.157757196537473
"15",0.000563833810163672
"16",0.569175385313691
"17",0.153366882398402
"18",0.377379175713834
"19",0.0754825412139628
"20",0.125535020133095
"21",0.126901104339414
"22",0.0153886004302088
"23",2.40678488250268e-09
"24",0.0133368671789602
"25",0.380364732568022
"26",0.253543290439409
"27",0.19265104501058
"28",0.774751956546421
"29",0.0383946842478391
"30",0.177102946462076
"31",0.233173474816969
"32",0.00876559852500203
"33",0.428637157752111
"34",1.63023819998998e-08
"35",0.346023211396533
"36",0.19033043376033
"37",0.548792310770053
"38",0.589619257217475
"39",0.665685151803559
"40",0.000619055847174144
"41",0.650254445117218
"42",0.00597064074876041
"43",0
"44",0.000890296476833696
"45",0.0468123772545432
"46",5.519881218774e-10
"47",0.00229782889790897
"48",2.60743372670902e-07
"49",6.82598824353065e-07
"50",9.05722621236116e-06
"51",1.27572608588089e-07
"52",0.0334485346369784
"53",0.00152471287331446
"54",0.0433382050227549
"55",0.000155767452163835
"56",0.0183382800592609
"57",0.0162925606058704
"58",0.0360334578387842
"59",0.349132067523987
"60",0.000773083193519875
"61",0.509820127942809
"62",0.801480571598392
"63",0.000884535510043638
"64",0.107147395527442
"65",0.0878926441465474
"66",0.512825576896343
"67",0.469532482724595
"68",0.00179127094622145
"69",0.139487800664297
"70",0.248093759032273
"71",0.192421718143127
"72",0.043215101107242
"73",0.000590824301150983
"74",0.0487697261281257
"75",0.0628356168855176
"76",0.0167663302179595
"77",0.91078443756751
"78",0.824583009575219
"79",0.224343934797222
"80",0.00755963137039051
"81",0.00124096413151809
"82",0.118712014590126
"83",0.000115868394964691
"84",0.832925740139494
"85",0.00475509822692077
"86",0.182035984676784
"87",0.0294112513355015
"88",0.539352130311384
"89",0.206143457059541
"90",0.0932107013998587
"91",0.000761565961298061
"92",0.014299592688242
"93",0.141961081739452
"94",0.106244217103021
"95",0.366487324725936
"96",0.000217149505756686
"97",0.246500386141444
"98",0.0672137890724209
"99",0.0801566541782757
"100",0.000407805080608226
"101",0.00259151009240177
"102",0.255969761496374
"103",0.00313747235202733
"104",0.000383973207585986
"105",0.0261024543997472
"106",0.190233274700191
"107",0.080492670904455
"108",1.50694296929821e-07
"109",0.477846094171736
"110",0.114509679692746
"111",0.0648821376126383
"112",0.102070979152259
"113",0.327238589850204
"114",0.668234184248639
"115",0.00130787744580196
"116",0.00177245537277426
"117",0.00244337830226671
"118",0.297600901340421
"119",0.0467615925707878
"120",0.126394682389119
"121",0.00511767445803357
"122",0.000181842798979259
"123",0.501020793350569
"124",0.26379304030851
"125",0.00703006863326994
"126",0.0278975016241887
"127",0.00165470732199524
"128",0.434710835273774
"129",0.745990156541041
"130",0.0151324198919308
"131",0.87278449315734
"132",0.166430061552239
"133",1.18469456467096e-10
"134",9.67182850241111e-05
"135",1.08997958214729e-07
"136",8.39469604940746e-11
"137",1.22541478744242e-05
"138",0.0471203332614494
"139",0.307894973023353
