"","x"
"1",0.00171562728602193
"2",0.000125686492659427
"3",0.536262408363295
"4",0.976400070768484
"5",1.71918629231493e-05
"6",0.00602981175935191
"7",0.0301854402501776
"8",0.216221281551964
"9",0.702857230647593
"10",0.148645210174074
"11",0.000178112193866653
"12",0.547950148822698
"13",0.719890319904157
"14",0.001284075302173
"15",0.020439217924348
"16",0.20519629890698
"17",0.0838789178903303
"18",0.962902582301746
"19",0.0438105274756621
"20",0.0183082831437287
"21",0.408566207476931
"22",0.0602899984664795
"23",0.0222726122949192
"24",0.135675676942084
"25",0.87180237563913
"26",0.00527984611540011
"27",0.320882710778867
"28",0.393588622962791
"29",0.00178115919899025
"30",0.797844010880852
"31",0.722236286783745
"32",0.0223915934364119
"33",0.212218708285439
"34",0.273490209243612
"35",0.0460735894819717
"36",0.00020955287039659
"37",0.498113843491399
"38",0.104959644408253
"39",0.62415621242
"40",0.014445446583176
"41",0.0330797258791562
"42",0.749462317566681
"43",0.000271574060442314
"44",0.0107322965137278
"45",0.00605239125379664
"46",0.153122798469394
"47",0.0671519053656237
"48",0.343105393742631
"49",0.00820342971921695
"50",0.29601433865495
"51",0.492632198801107
"52",0.855025891379575
"53",0.00109575204560097
"54",0.842447727374431
"55",0.417699867187586
"56",0.562000759116013
"57",8.79958328425801e-10
"58",0.609899768983415
"59",0.280874615853162
"60",0.0142469537264913
"61",0.716137941848667
"62",0.0123586391176199
"63",0.000116496603614458
"64",0.0321712407490481
"65",0.316553188080975
"66",0.000155298278545102
"67",0.0318127400727379
"68",0.410884436817235
"69",0.164739951998231
"70",0.00083976301730615
"71",0.199611914643909
"72",0.00872378848424327
"73",0.261560688088379
"74",0.00019728375195982
"75",0.200606826448814
"76",0.122059036942916
"77",0.16732210852934
"78",0.334118405030045
"79",0.285291040864501
"80",0.000918343021488854
"81",0.000169458944690337
"82",0.529058949233877
"83",2.24592341391272e-08
"84",3.15414281026882e-07
"85",0.0421962684395198
"86",0.10517065276885
"87",0.282434944134998
"88",0.201045282512393
"89",0.00144856763965739
"90",0.00728760751787305
"91",0.00730071043544933
"92",0.0018549016813787
"93",0.00663870347063034
"94",0.933373129723594
"95",0.0236010146917593
"96",0.0415028270121904
"97",0.617295152100039
"98",2.83124831579329e-07
"99",0.263713945852717
"100",0.619616559236402
"101",0.293137038517732
"102",0.784383041443834
"103",0.201769064531529
"104",0.00023867819512291
"105",0.0242323872110299
"106",3.47082362850415e-11
"107",0
"108",0.0211613102944017
"109",0.000716654109676251
"110",0.000104221797895376
"111",0.705953337943643
"112",0.014195893645738
"113",0.0153776019977447
"114",7.39414961270501e-06
"115",8.67057507157876e-05
"116",0.491201017600068
"117",9.48017350387298e-05
"118",0.00965611465208516
"119",0.0585276998010251
"120",0.130113971069526
"121",2.67441505497068e-07
"122",0.297584135386099
"123",0.0312791660314438
"124",0.235940680769513
"125",0.307269641415918
"126",0.365731734184704
"127",0.0270380285854217
"128",0.0933808628018878
"129",0.149112154926094
"130",0.675208633512698
"131",0.0546919956760474
"132",0.00613673692740335
"133",0.368616633072023
"134",0.00893154491643056
"135",0.148753331197179
"136",0.175746879253577
"137",0.359268857786216
"138",0.0599861501057822
"139",0.0549401848228434
"140",0.580895055553415
"141",0.00748079512963407
"142",0.120138927374277
"143",0.00183644492650004
"144",0.00695444293170333
"145",0.00909842276463724
"146",0.113308077518856
"147",0.496113335501963
"148",0.0491307552858533
"149",0.42180520263062
"150",0.222162512739284
"151",0.333430819946385
"152",0.59434556230044
"153",0.0114571264681141
"154",0.907752429619221
"155",0.0119733807238589
"156",0.0413569834892088
"157",0.419964582136473
"158",0.11466704693692
"159",0.000626853864961863
"160",0.00146274249982892
"161",0.789457986423522
"162",0.974849556863135
"163",0.0133971562649133
"164",0.300903261093798
"165",0.000713061327421216
"166",0.123910066985223
"167",0.0238072088893792
"168",0.411459485003996
"169",0.323708589103989
"170",1.96509475358653e-14
"171",0.679620816590454
"172",0.00552606344040973
"173",0.00464217841501124
"174",1.63939951183245e-05
"175",0.0206312146733137
"176",0.277399504815784
"177",0.00870582484469551
"178",0.00033223521244885
"179",0.0273972032773155
"180",0.00590410038348732
"181",0.115937614620577
"182",0.00592417194591066
"183",0.00555456278415467
"184",0.0505049100416156
"185",0.00379372626678975
"186",3.97495439291573e-05
"187",0.249355202360443
"188",2.20432059854225e-05
"189",0.682905217342512
"190",0.195403630160635
"191",1.44888111508479e-08
"192",0.229148849162601
"193",0.260484056819494
"194",0.0096610691091743
"195",6.31964480746205e-11
"196",0.106295839074438
"197",0.947380216609089
"198",2.53698506647027e-10
"199",0.911583532978218
"200",0.0230672853176003
"201",0.0105514798294953
"202",2.66453525910038e-15
"203",0.00129782731979555
"204",3.41652341750986e-07
"205",7.58231038536783e-05
"206",1.63480484705048e-09
"207",0.012403473916569
"208",0.0732208315721622
"209",0.00610963486359006
"210",0.0648593493677713
"211",0.0426799947035773
"212",1.07316532327317e-08
"213",6.11818729012725e-09
"214",2.78901043260227e-07
"215",0
"216",5.74519987139865e-10
"217",0.270977463175162
"218",0.0835466810686015
"219",0.113716338781167
"220",0.0136368548665601
"221",0.12230652697989
"222",0.560463890365075
"223",0.0247688427851023
"224",0.197235736635715
"225",0.0103506649086912
"226",0.685223132693517
"227",0.0574394635400171
"228",0.0896352148424405
"229",2.40114829345162e-05
"230",0.00386147424488736
"231",0.0805761517773111
"232",0.0103296253761159
"233",1.25707228645355e-05
"234",4.01700894769874e-12
"235",0.353771097379128
"236",0.85721191813636
"237",0.00170037821216618
"238",0.165800284572973
"239",0.016942299460463
"240",0.000190221537511248
"241",0.295813087277821
"242",0.000758207074219031
"243",0.0398618265982731
"244",0.0422149363599711
"245",0.59701244544617
"246",1.26403461131464e-06
"247",0.499958072043599
"248",0.00928395791391656
"249",4.07044939992884e-05
"250",0.263697586072859
"251",0.0391362186548296
"252",0.0630397427696664
"253",8.13076597250273e-06
"254",7.52143384608051e-06
"255",9.97664699853296e-07
"256",3.81867149013004e-09
"257",3.33066907387547e-16
"258",1.13703491066985e-10
"259",0.589289681134331
"260",0.41019932228278
"261",0.00218668269924238
"262",0.717149214493818
"263",0.24705432389867
"264",0.807855410815417
"265",0.50213253852131
"266",0.313928986577459
"267",2.82995848976952e-13
"268",0.106849007011805
"269",0.0173838927785193
"270",0
"271",0
"272",0.0781789843524078
"273",0.878507297005043
"274",0.0113324486950219
"275",0.299752078535974
"276",0.00010312325714712
"277",0.40299741904626
"278",0.00716936520421119
"279",0.158100348263721
"280",0.559966082647428
"281",0.0683020308026452
"282",0.893109626124739
"283",0.000288224234260226
"284",0.209803626859543
"285",0.57127877274582
"286",0.00458945102793451
"287",0.138725407112501
"288",0.894057802695895
"289",0.101738985892055
"290",0.000385143057730519
"291",0.00708788770477287
"292",0.0101198510353161
"293",4.12857303899727e-10
"294",0.206164427840594
"295",4.89224562860713e-06
"296",1.54234619853533e-07
"297",0.0800287714866321
"298",0.256288066453052
"299",0.0982557215050623
"300",0.0041578040206286
"301",0.0586313560945636
"302",0.532722906294763
"303",1.20513142902734e-05
"304",1.43216294670179e-05
"305",0.0679814365208237
"306",0.154165633360264
"307",0.013460462286795
"308",0.0226811152173493
"309",4.19772930808637e-05
"310",0.573225394904225
"311",1.68511238296531e-09
"312",0.0874635868810407
"313",1.64429800014743e-05
"314",0.437048554286124
"315",2.0883739182409e-10
"316",0.0129208623619725
"317",0.0363746634874652
"318",0.0103882158433778
"319",6.84809986495338e-11
"320",0.0112137130798853
"321",0.0395276340287958
"322",2.22044604925031e-16
"323",0
"324",0.00875778191501386
"325",0.0742532488710119
"326",0.00806141034565955
"327",0.03192313565744
"328",0.00161681204323494
"329",0.603867701966843
"330",0.0234298763958317
"331",6.32827124036339e-15
"332",0.0223776328616154
"333",2.9482928926905e-05
"334",0.381254850098871
"335",0.0030577574620464
"336",0.00392322847309501
"337",1.45825272349631e-05
"338",0.0590993761379475
"339",2.68041516759965e-08
"340",2.84435017428031e-07
"341",0.0227959794625735
"342",4.0734082773497e-13
"343",0.0631370231817883
"344",0.060388741808865
"345",0.0043713969598913
"346",1.86497484122583e-11
"347",0.0198052516818502
"348",4.02418098843782e-11
"349",0.588025326136605
"350",2.13315805598357e-05
"351",6.30787465581983e-05
"352",0.0413187713664396
"353",0.00368274959575088
"354",0.00123579007907826
"355",2.22044604925031e-16
"356",0.000214629454120097
"357",0.324772530672288
"358",0.000785779624335681
"359",0.0310522004450142
"360",0.132566060050571
"361",1.8015831493301e-08
"362",0.015442359381565
"363",0.0212001940330875
"364",6.10512581382672e-05
"365",0.000330611414042337
"366",0.00318264669602131
"367",3.51604648408665e-05
"368",0.00184039671606684
"369",0.457454293638696
"370",1.16530451954588e-10
"371",0.132320585615166
"372",0.154606167937362
"373",1.34003919072256e-13
"374",0.00300391009378764
"375",0.0630792219349923
"376",1.75740799690516e-09
"377",0.00853374138166429
"378",2.62783055315907e-08
"379",3.81854570963291e-07
"380",0.309963768948659
"381",0
"382",3.23944737701254e-08
"383",2.08832950931992e-13
"384",0.101253619117816
"385",0.00161239799454682
"386",0.00411498366633611
"387",0.00263375772925223
"388",0.186379949622093
"389",2.87945485663021e-05
"390",0.203799678625917
"391",0.0791556548229387
"392",0.0132112720156191
"393",3.90513793691039e-06
"394",0.015973885691085
"395",0.00329727476793629
"396",0.141205148961072
"397",0.0972441477360869
"398",0.0748857307083866
"399",0.00268951441085807
"400",0.00137322544487262
"401",0.00422456637147395
"402",5.35181898797532e-11
"403",0.0220422742056861
"404",5.45785638905727e-13
"405",3.81094177326347e-08
"406",0.0211029845078995
"407",0.0549007619217313
"408",0.31209065588629
"409",0.348197408165662
"410",0.00255176339072349
"411",0.00491073900023853
"412",0.00131874074923399
"413",0
"414",9.01125041252726e-08
"415",0.637736248146899
"416",0.158005467087611
"417",0.00404581720773722
"418",0.0429075959931291
"419",0.0124167020161516
"420",0.00796627080793277
"421",0.0138554190038901
"422",0.0255178206700489
"423",0.0551117938452651
"424",0.0212609616313092
"425",0.101575676141802
"426",0.0959227832446794
"427",0.00170605019638959
"428",0.128981069845701
"429",0.0547667594849883
"430",6.14619466432487e-13
"431",8.55166635393978e-06
"432",0.00510607214079495
"433",0.430120943446789
"434",0.368888953184281
"435",0.0987212981584029
"436",0.0367808313827115
"437",0.257115038870851
"438",0.116302924010807
"439",0.115527872915488
"440",0.00653538397597042
"441",3.89926979593724e-11
"442",6.9679906289366e-10
"443",0.0548885575978192
"444",0.113704265825699
"445",0.000195972829697633
"446",0.055350940336902
"447",0.00151505698046717
"448",0.00312397448484392
"449",0.0602671302743937
"450",0.0222474561834294
"451",0.350317391502393
"452",0.561125480975089
"453",0.277350381469356
"454",0.0328374960851169
"455",0.021212244798041
"456",0.115033419460725
"457",0.0307656132891833
"458",0.0336937931606387
"459",0.10484825084358
"460",0.222095089950361
"461",0.676214147573645
"462",0.0119961132051243
"463",0.382992929451111
"464",0.0192761809974298
"465",0.413711842630915
"466",0.00023514172798933
"467",0.138167355883951
"468",0.187325302887211
"469",0.402573162578283
"470",0.0365435527372949
"471",0.393453531167018
"472",0.175040752992089
"473",0.824071424770191
"474",0.944818586748332
"475",0.107227018721963
"476",0.00166037357967508
"477",0.0123772909400753
"478",0.00945017778925628
"479",1.67565370401412e-06
"480",0.154962116342909
"481",0.855201469696362
"482",0.0811056969729178
"483",0.00583490647018492
"484",0.0235547803832961
"485",0.431822425169016
"486",0.358775179768755
"487",0.000309426655396461
"488",0.244896305348415
"489",0.831898103040351
"490",0.00648512713818294
"491",0.1008974312175
"492",0.000344967366066262
"493",0.134642988336767
"494",0.0997445074262588
"495",0.000165530683176374
"496",0.000157107446263516
"497",0.0743395046241045
"498",0.00203781344906462
"499",0.0407954207862132
"500",0.000157042595447021
"501",0.439112127305734
"502",0.205608312829882
"503",0.385781953616951
"504",0.44712424582935
"505",3.83659770619715e-12
"506",0.0709583283066972
"507",0.176034583537721
"508",0.041413223649023
"509",0.0624425123581183
"510",0.00341770482099479
"511",0.0762415641848522
"512",0.00290710426659524
"513",0.843726593327579
"514",0.135274009982599
"515",0.0360900576547623
"516",0.206810623025593
"517",0.0828338487765133
"518",0.520926288286328
"519",0.144072869522475
"520",0.367408378098819
"521",0.00196969369128464
"522",0.000152748749618348
"523",0.493319905185192
"524",0.00191109146277868
"525",0.0524966209307687
"526",0.226663074563949
"527",0.0363940349007332
"528",0.216805441098806
"529",2.5157653738006e-11
"530",0.00339504959807524
"531",0.0489513163036392
"532",0.248895779346393
"533",0.781280760959632
"534",0.00808999297736024
"535",0.000417670420862604
"536",0.294809238797814
"537",0.0100141001774644
"538",3.7999543178735e-08
"539",0.0295156496076752
"540",0.142206892215741
"541",0.5007644663817
"542",5.64090413501805e-06
"543",0.0193710957134769
"544",0.866593068944761
"545",0.0370409784151644
"546",0.0344109148046406
"547",0.915331582784644
"548",0.00949970351658103
"549",0.0694568385586263
"550",0.941988011443348
"551",3.39034260665727e-08
"552",2.0371482278847e-12
"553",0.0100508429743149
"554",0.0101035774831851
"555",0.0412808151023056
"556",0.00177986399220109
"557",2.96084318569534e-05
"558",0.0425822492865775
"559",0.000345111669060483
"560",0
"561",1.37474613137734e-07
"562",0.112569756231707
"563",0.551321680286489
"564",0.582993525991884
"565",0.0390788890281732
"566",0.00114029248496683
"567",0.000879372249410815
"568",0.219986643155796
"569",0.138844653281079
"570",0.000741790814372645
"571",0.00240655881699725
"572",0.153505382197342
"573",0.520310516479757
"574",0.00432877143569044
"575",6.50391399260597e-05
"576",0.000190097945468315
"577",0.146101509899829
"578",0.211635193697779
"579",0.108779580311205
"580",0.613695669742965
"581",0.00141692821583173
"582",0.027495940169641
"583",0.116036065910531
"584",0.316170874181402
"585",4.75064432237104e-13
"586",5.96022582544098e-06
"587",0.0159959403172659
"588",0.0215944549222392
"589",0.135794786767019
"590",5.7597322009495e-05
"591",1.77619564611931e-08
"592",0.482319579152965
"593",0.0501403385403562
"594",0.0839037892192205
"595",0.0654340782435943
"596",0.28918525636229
"597",0.0206174849235412
"598",5.30397947784422e-12
"599",7.99316815160989e-05
"600",4.45234482615575e-09
"601",0.000423036034108093
"602",5.21583765555889e-06
"603",0.237855257077975
"604",2.27595720048157e-14
"605",0.190299062698279
"606",0.350645378464067
"607",0.0988704596257999
"608",4.59801752228373e-10
"609",4.65018103315007e-05
"610",0
"611",0.00121475186303999
"612",4.73110108833996e-06
"613",0.0241767545211106
"614",0.0555396679030885
"615",5.9372861072049e-08
"616",0.0370682602332545
"617",0
"618",6.66133814775094e-16
"619",0.197157805789926
"620",0.0390428304382947
"621",0.0847435779417818
"622",0.000382197215133773
"623",0.0746447539270511
"624",0.000981473498196772
"625",7.74880226650509e-08
"626",0.297572136570298
"627",0.000441302635177721
"628",0.0168054360979765
"629",0.065695145995202
"630",7.89873167089672e-05
"631",0.0463732011092062
"632",3.3723677972386e-07
"633",0.00330528120480711
"634",0.000202809965146766
"635",0.384869154140049
"636",0.00406191299665082
"637",0.000136498847069788
"638",0.000666338476567829
"639",0.000321129207613957
"640",0.000994266483139938
"641",0.000239427144450577
"642",6.45901059304066e-08
"643",2.93765047965078e-05
"644",0.409719222816594
"645",0.132646981628702
"646",0.00205156069840751
"647",0.0192665930575743
"648",0.0155637021097411
