"","x"
"1",0
"2",1.47659662275146e-14
"3",7.35470723434162e-07
"4",0.17254986506938
"5",4.09892256880706e-06
"6",0.000317318401822586
"7",5.55078126796005e-08
"8",0.00336496977493617
"9",0.239566885880288
"10",0.00694786666472369
"11",0.465653157540185
"12",0.0647523738273499
"13",0.0253693158793489
"14",2.94725360339143e-07
"15",0.437753760445008
"16",0.262777752669032
"17",0.0362626403302461
"18",0.001715954525493
"19",6.13658068809864e-05
"20",0.0062318799162312
"21",0.00053026635180109
"22",0.583895163611113
"23",0.141848444249287
"24",0.657077443912808
"25",0.302230996001004
"26",0.000119425064917245
"27",2.329185453398e-07
"28",0.257100711699318
"29",5.65820790221494e-09
"30",0.021180599613208
"31",0.529305411833357
"32",0.0349165519415618
"33",0.000298617962530279
"34",0.0600601433338889
"35",0.163878655038594
"36",0.186829525938872
"37",0.529857482996487
"38",0.239838818062426
"39",0.264026743591317
"40",0.00512955401758652
"41",0.000967059898703826
"42",0.303427450138141
"43",0.15843994805245
"44",0.00255814596489312
"45",0.190083301803541
"46",0.103384351247932
"47",4.37676662564668e-05
"48",0.0428882092869766
"49",0.575453299276442
"50",0.55675895103147
"51",0.0977269913124112
"52",0.000386915717096925
"53",0
"54",3.34008930735763e-07
"55",0.0457326039437996
"56",0.0314031146133704
"57",4.60582572081591e-10
"58",0.110090880651557
"59",0.552858838925478
"60",0.0053867495700286
"61",0.00389689799812576
"62",0.30562464759539
"63",0.0284190010492975
"64",0.0429179047422081
"65",0.315501488189977
"66",6.76595052327977e-05
"67",0.004537786224727
"68",0.0169747814191876
"69",0.785013367704634
"70",0.0668476986124596
"71",0.278280532795016
"72",0.0122470050052584
"73",0.470078654667204
"74",0.000396512982800412
"75",0.702032350222564
"76",0.588879746867458
"77",0.00350618698775762
"78",0.345247664414648
"79",0.134961115651604
"80",0.0226360281059298
"81",0.116449609768323
"82",0.117084195277655
"83",0.00237083286021467
"84",0.386340542146678
"85",0.0324809918043676
"86",0.0824612511046323
"87",0.1284430559579
"88",0.769831336734268
"89",0.332664147041866
"90",0.00347553186353178
"91",0.291985503745878
"92",0.0697066585585161
"93",0.350305059132734
"94",0.0422053663236633
"95",0.549460698399299
"96",0.327137887010664
"97",0.90689957326719
"98",4.96908936220564e-09
"99",0.157799136392525
"100",0.0464709982908575
"101",0.00155269484340748
"102",0.936238316301217
"103",0.174989114584764
"104",0.00364786998980504
"105",0.783613552606246
"106",0
"107",0
"108",0.00112053408236756
"109",0.0734270542971945
"110",0.0773859415547884
"111",0.125810269043862
"112",0.582078164498729
"113",0.180613286544969
"114",0.00527701146065684
"115",0.00401864955806774
"116",0.646396847325096
"117",0.0024931572592708
"118",0.077062542891903
"119",0.0164420646012687
"120",0.666423548984737
"121",0.000132215891131326
"122",4.19929066334257e-05
"123",0.063105561128015
"124",0.573252576451434
"125",0.648278771987791
"126",0.0362142458671493
"127",0.145234842116518
"128",0.782164116005066
"129",0.667733565062061
"130",0.881006123938498
"131",0.731361478514609
"132",0.506487688094136
"133",0.575711133804692
"134",0.018203416182196
"135",0.0390986644942177
"136",0.91482206116579
"137",4.24721806630002e-05
"138",0.143204494949764
"139",0.000149170683327871
"140",0.626512295512611
"141",0.75086794913807
"142",0.000868894240474094
"143",0.574107000098056
"144",0.0130331886953254
"145",0.0256667128888221
"146",0.147292617511235
"147",0.323416174310757
"148",0.407185032711291
"149",0.032086199625609
"150",0.0753503856794792
"151",0.0079250453526214
"152",0.453259221330964
"153",0.507012507515405
"154",0.329470354056379
"155",0.29574130645328
"156",0.161509760113863
"157",0.246549996155841
"158",0.00106507840180792
"159",0.0288215198231709
"160",0.505112314819561
"161",0.195749384705079
"162",0.251158335690194
"163",0.114937648098572
"164",0.227083505086317
"165",0.58586349146953
"166",0.0659885362583317
"167",0.135750375796757
"168",0.0924134007262372
"169",0.71085875719484
"170",0
"171",0.805822857406066
"172",0.00288798905018195
"173",0
"174",1.11022302462516e-16
"175",2.3714731003599e-05
"176",0.0612831881954814
"177",0.0126298648477973
"178",0.00231257058879719
"179",0.00434189059043388
"180",0.253042960574586
"181",0.603417313731209
"182",8.80309350812514e-05
"183",2.57429200123394e-06
"184",0.321756949167987
"185",0.405448051770933
"186",0.492258438838851
"187",0.0617510996986753
"188",0.0348150811396978
"189",0.0018382394068861
"190",0.0692425463832117
"191",0.000778626986372211
"192",0.406343283131267
"193",0.804597712559364
"194",0.566611481762244
"195",2.08457784700578e-07
"196",0.0152451625223142
"197",0.00176773180127454
"198",0.0572783344095892
"199",0.000694807209359549
"200",0.0221304598252999
"201",0.0386042551697714
"202",2.46282984127655e-05
"203",0.00599066944890403
"204",2.46988933622072e-05
"205",1.26565424807268e-14
"206",2.20137583454294e-05
"207",0.00471783689869687
"208",0.0815608505182073
"209",0.22788250641419
"210",1.0148320950254e-07
"211",0.0186265616011931
"212",2.55170107987812e-06
"213",2.22044604925031e-16
"214",0
"215",1.50990331349021e-14
"216",0.00718033331494683
"217",0.363701634065462
"218",0.0354475649589941
"219",0.0233879472093205
"220",0.0454572954482562
"221",0.0456250034108774
"222",0.0012434685461129
"223",0.146906465550719
"224",0.000147813701641297
"225",0.0563906251561986
"226",0.125038112664585
"227",1.19797929243326e-07
"228",3.06385669175402e-05
"229",0.00318617881410976
"230",0.223668006776775
"231",0.443675365424742
"232",0.00295358360048137
"233",0.765364491285882
"234",3.33066907387547e-16
"235",0.000619117550923032
"236",0.0196370710871981
"237",0.00486906771176321
"238",1.16550296391793e-06
"239",0.000133894172740567
"240",0.00028032735837924
"241",0.00486610087661243
"242",0.00134474635393234
"243",0.000143722819019643
"244",0.0714029908607908
"245",0.589584107265863
"246",0.0177447204895753
"247",0.00593306692188378
