"","x"
"1",0
"2",0
"3",0
"4",1.93844940099552e-13
"5",0
"6",2.88657986402541e-15
"7",1.29804256232546e-09
"8",3.50229484742393e-05
"9",1.10644826634143e-12
"10",0
"11",0.176855528701247
"12",0.00288479939330044
"13",3.27883276085572e-11
"14",0
"15",1.12732284885952e-05
"16",0.000279602738631146
"17",4.93843299587127e-10
"18",1.28583144132222e-10
"19",1.43796714058286e-06
"20",0.000551456016803953
"21",0.000471093122953126
"22",0.00204696062992782
"23",3.61843925578142e-06
"24",0.00070116945660148
"25",8.41723518663073e-08
"26",0
"27",0.000288392074956456
"28",8.88360873751992e-09
"29",0
"30",0.00448875765360301
"31",0.00291842669068854
"32",0.000163648999183308
"33",0.0663426381023007
"34",7.56975568727558e-06
"35",0.000202685236288969
"36",0.0117872065214201
"37",0.372349796481751
"38",0
"39",0.000626932978093575
"40",1.11022302462516e-16
"41",0
"42",0.0711269055382349
"43",0.0399410047635288
"44",1.11022302462516e-16
"45",0.0948432497017483
"46",6.38429309418598e-11
"47",7.21644966006352e-15
"48",0.000237948695044121
"49",0.03915630940141
"50",0.000685201199575491
"51",0.0130587017612552
"52",4.60646405819887e-06
"53",0
"54",2.34735933635211e-06
"55",0
"56",1.62414636184494e-08
"57",1.06677944700095e-07
"58",0.0895329894573379
"59",0.0013962685245088
"60",0.0390425368434137
"61",0
"62",0.00102554964110213
"63",0.291677249732931
"64",7.7715611723761e-16
"65",0.0125901367865853
"66",1.04121745447827e-07
"67",0.231050975412002
"68",2.77299167561473e-06
"69",0.0668962286658162
"70",0.00222420798473089
"71",0.000127678806921439
"72",0.139651493543569
"73",0.0530847051612521
"74",6.39791408385548e-06
"75",0.0478793017774291
"76",0.175869275062712
"77",0.0274149052143043
"78",4.81794193318841e-07
"79",0.186202538483165
"80",0.00755413088862122
"81",0.00403386856116617
"82",0.492932972297646
"83",0
"84",2.08895157520761e-05
"85",0.221772570733604
"86",2.07225285497881e-06
"87",0.000859964522447521
"88",0.644954425238108
"89",0.0399061645334713
"90",0.0363008699121791
"91",0.273473128289562
"92",0.00289420175148347
"93",2.1930403704129e-06
"94",0.0861334263686959
"95",0.0102849772061345
"96",0.22117074065783
"97",8.88178419700125e-16
