"","x"
"1",5.17511145048388e-10
"2",1.95516028200782e-06
"3",0.00849766393096352
"4",0.763175570478755
"5",0.00711979021043396
"6",0.112849543999514
"7",0.0119259971749456
"8",0.163989095161084
"9",0.123824911334825
"10",0.0804602760910571
"11",0.369305837543158
"12",0.857103586110691
"13",0.0349013296481548
"14",2.80753285064606e-08
"15",0.0278227920410946
"16",9.71022891393947e-06
"17",0.000237062389126574
"18",0.0503241280377702
"19",0.0511636097585214
"20",0.091882693286487
"21",0.00421520837251455
"22",0.0133801765925143
"23",0.033166114583975
"24",0.048321856448079
"25",0.228632097348288
"26",0.000410544982643035
"27",0.018307999184181
"28",0.380634716717098
"29",0.00257193476151774
"30",0.0221914540755268
"31",0.101923347801747
"32",0.764680705473783
"33",0.424633645157931
"34",0.619967214323425
"35",0.00266674138291745
"36",0.355707383792905
"37",0.056122461456388
"38",0.291108973463423
"39",0.48801262793151
"40",0.265895650539929
"41",0.197212862077901
"42",0.266925806435599
"43",0.00107720503678554
"44",6.37022054050806e-06
"45",0.0274256414604563
"46",0.263153798283086
"47",7.35011928432172e-07
"48",0.0804691934467475
"49",0.107335428426019
"50",0.00345200773149412
"51",0.0160407052154058
"52",0.703002902568824
"53",0.00130492197944299
"54",0.118877574601394
"55",0.0512378624224965
"56",0.0926109652778988
"57",0.00531456692006094
"58",0.84985933276834
"59",0.463760044751015
"60",0.917257348022981
"61",0.827711743110151
"62",1.77035719417518e-10
"63",0.0101659604161809
"64",0.574642703258623
"65",0.319134896285638
"66",0.0155389914936944
"67",6.46487319106992e-05
"68",0.504142104077957
"69",0.67319905699648
"70",0
"71",0.101307939457116
"72",0.434197113827316
"73",0.294008412963937
"74",0.126200789925897
"75",0.414103163216365
"76",0.269389138358372
"77",0.0623139328142224
"78",0.558099481986271
"79",0.407045562730724
"80",0.0194292061815969
"81",2.60057183126827e-05
"82",0.734017406713549
"83",3.78173660164904e-08
"84",7.98250354705488e-14
"85",0.0389870792525639
"86",0.0802561913457741
"87",0.180089829717909
"88",0.278630428654005
"89",0.00168739092434611
"90",0.440917582026632
"91",0.23472892919448
"92",0.00165326348614525
"93",0.199401537936025
"94",0.109862522735839
"95",0.0393237283786851
"96",0.038187520177611
"97",0.663577690430492
"98",0.00799916739255702
"99",0.647524727540087
"100",0.0670581201849947
"101",0.604583805466059
"102",0.954691263992941
"103",0.342044940231341
"104",0.23157075174795
"105",0.65944641603727
"106",0
"107",0
"108",0.118385271372598
"109",0.13603123208063
"110",0.0573462587346477
"111",0.916800425642569
"112",0.00277045270362231
"113",0.197507771374009
"114",0.000756937808292668
"115",0.0179635805041398
"116",0.0328582895435443
"117",0.0144681744540354
"118",0.0977800709631543
"119",0.148844817646441
"120",0.0194347016975134
"121",0
"122",0.440691128430978
"123",0.0300640616614948
"124",0.616341975199559
"125",0.00911404671161142
"126",0.0625839658105454
"127",0.537303236390053
"128",0.730289571735542
"129",0.240013480715121
"130",0.0692115363211286
"131",0.00486317930813862
"132",0.0544867568469219
"133",0.00177737153711066
"134",0.234122165777693
"135",0.349009663449111
"136",0.479741434127002
"137",0.00401890543807604
"138",0.0937564301739192
"139",0.106980374038338
"140",0.00688927468051959
"141",0.0272650825069192
"142",0.368299998120159
"143",0.0114070748032697
"144",0.150861579797842
"145",0.105179149659999
"146",0.0359142750107421
"147",0.0615754846525447
"148",0.0632905987459494
"149",0.0583106888509747
"150",0.311074796694128
"151",0.0557252066635994
"152",0.993172949229887
"153",0.0613346477200484
"154",0.306625130816919
"155",0.361485306135214
"156",0.914198159338679
"157",0.34041977150835
"158",0.354469162183559
"159",0.243164821397956
"160",0.216149388635832
"161",0.0449175556140327
"162",0.408663155149846
"163",0.341822735213183
"164",0.00240937507069872
"165",0.383604515747949
"166",0.980559476923401
"167",0.571734901171242
"168",0.00780696664670488
"169",0.859148338476874
"170",5.1694085878573e-06
"171",0.895835230837172
"172",0.371289121578918
"173",0
"174",1.11022302462516e-16
"175",0.357007218038694
"176",0.263500115112311
"177",0.522503157683446
"178",0.000660793677051963
"179",0.0067611764827864
"180",0.00589286287571511
"181",0.484177263342297
"182",0.384414894946012
"183",2.95043772091663e-06
"184",0.0390313595115291
"185",0
"186",0.000189028702934579
"187",0.00178915947346925
"188",0.0102672987243962
"189",0.423309101398982
"190",0.654872415384772
"191",0
"192",0.0554042395083291
"193",0.55990112668649
"194",2.22044604925031e-16
"195",5.44332789953472e-09
"196",0.00244651004708485
"197",0.995620745310938
"198",2.19730456052503e-10
"199",0.00226495956147277
"200",0.922336741067686
"201",0.102566443251129
"202",0
"203",2.68112403445375e-06
"204",1.45517771499293e-06
"205",3.49481483752356e-08
"206",4.86350626438536e-10
"207",0.251233945967323
"208",0.195884972692907
"209",0.314071146250157
"210",0.04029460617095
"211",0.124054921936343
"212",1.0051770527042e-10
"213",7.93809462606987e-13
"214",5.26165904179976e-08
"215",0
