"","x"
"1",0
"2",0
"3",1.22096645016612e-08
"4",0.00633590616219348
"5",6.16065848335623e-08
"6",0.0350546963274708
"7",6.55175913522044e-11
"8",0.000594728742924766
"9",0.0635020698847535
"10",0.129158901789694
"11",0.361420989053771
"12",0.827287966982596
"13",0.092333421313514
"14",0
"15",4.44089209850063e-16
"16",0.941568790826649
"17",3.74776373609498e-05
"18",5.76202517459379e-05
"19",0.00422264122695659
"20",0.000250946038151678
"21",0.815246427862583
"22",0.198889682392932
"23",0.562408521486215
"24",0.455957383443189
"25",0.754519378103903
"26",0.506701767106986
"27",0.47811255998316
"28",0.861576844504044
"29",0
"30",0.386484882858383
"31",0.999309508492484
"32",0.393447458640753
"33",0.992467123113341
"34",0.977284912353034
"35",0.97760839305595
"36",0.553992395999209
"37",0.696416338386595
"38",9.23764582583253e-06
"39",0.626220636727315
"40",0.0111813508136567
"41",0.105337115806826
"42",0.467993302370476
"43",0
"44",0
"45",0.0436531829635436
"46",0.0177301237907012
"47",2.29130817652745e-08
"48",0
"49",0
"50",0.0455596809778481
"51",0.571841925371833
"52",0.541847871806189
"53",0
"54",0.856525253308393
"55",0.00193222570563523
"56",0.182813833337733
"57",4.4503856155842e-09
"58",0.405235982961724
"59",0.520555440002681
"60",0.34801627222726
"61",0.624923910819257
"62",1.78773662096177e-07
"63",0
"64",0.485375097089181
"65",0.1544825612446
"66",0
"67",6.04741137832931e-07
"68",0.00404072829049051
"69",0.841920668813402
"70",0.0374050825585356
"71",0.0611942965784806
"72",0.0166611678805327
"73",0.125607563114508
"74",0.0153496698685895
"75",0.0210183248761399
"76",0.654160374055202
"77",1.06434827618074e-09
"78",0.223103381259224
"79",0.174743637374804
"80",0.0858484642444984
"81",3.8684611070039e-12
"82",0.14007834749295
"83",0
"84",0.000574918360705556
"85",0.314107360091299
"86",0.219708585677666
"87",0.791347453649934
"88",0.0181521296500735
"89",0.0464400988032324
"90",0.00542617949114199
"91",0.534215717940739
"92",0.0875304756262717
"93",0.062113594813663
"94",0.0162877258570515
"95",0.532559074676647
"96",0.0216320450409532
"97",0.633970622267669
"98",3.88352212470355e-05
"99",0.00100342555970001
"100",0.260192004452054
"101",0.612602736554986
"102",0.448735680112079
