"","x"
"1",0
"2",0
"3",0.00116211290839807
"4",0.0229119591675362
"5",1.77082769315939e-05
"6",2.75672876259847e-06
"7",1.52100554373646e-13
"8",0.0501657794836908
"9",5.91515368040252e-05
"10",0.473672769145707
"11",0.0590896264247199
"12",0.00343719437895884
"13",0.149894612652553
"14",0
"15",2.22044604925031e-16
"16",0
"17",2.11744342004661e-06
"18",7.16528869282307e-06
"19",0.000495281149649474
"20",1.9689217883867e-06
"21",0.011284989283186
"22",0.542057205132314
"23",3.35954140502359e-05
"24",0.201204085829523
"25",0.195926144635676
"26",0.0247257239046874
"27",0.0258659954751794
"28",0.0433795668533347
"29",0
"30",0.326051415465462
"31",0.0136046152111756
"32",2.60640621858599e-05
"33",0.948566103236966
"34",0.0222714343021551
"35",0.00230509502884668
"36",0.000887838860233803
"37",0.00332103655076632
"38",0.000174180479901587
"39",0.00616782397942406
"40",5.81232375851393e-06
"41",1.38647010327064e-05
"42",0.0295058500847267
"43",2.22044604925031e-16
"44",1.44962637449453e-08
"45",0.386371639495724
"46",0.21848723693612
"47",0
"48",5.55111512312578e-16
"49",1.67779123927403e-11
"50",1.80615698706088e-05
"51",0.0431434626346813
"52",0.0689488645398691
"53",0
"54",0.0214256125192731
"55",0.000270935824727037
"56",0.525919048052811
"57",2.1094237467878e-15
"58",0.00013661946247312
"59",0.075729135667618
"60",0.0144324072625972
"61",0.688297554596296
"62",0
"63",0
"64",1.39324445092015e-07
"65",0.00143444533228332
"66",0
"67",4.4944919062706e-05
"68",0.00324053075812192
"69",0.0767005665783707
"70",1.68576011838617e-06
"71",0.00990710688876939
"72",0.0101835654341476
"73",0.0273829475572318
"74",0.00168469720565056
"75",0.0359303350452488
"76",0.000440612982186783
"77",1.12155180818085e-05
"78",1.90205219807726e-06
"79",0.00183330398297754
"80",0.0843813606241861
"81",0
"82",0.116890502400285
"83",0
"84",1.66226762354782e-08
"85",5.02757205866899e-08
"86",3.05958983926047e-07
"87",5.81991074370958e-05
"88",4.21853111242099e-05
"89",0.0993520873807697
"90",1.37396159323178e-05
"91",0.0036405071992458
"92",0.000378993312137754
"93",7.89372456289072e-10
"94",0.0550698095106134
"95",0.0908459814278387
"96",0.148132301743187
