"","x"
"1",0
"2",0
"3",0
"4",4.39537584107086e-09
"5",0
"6",0.000418399578820949
"7",0
"8",1.26272451383969e-08
"9",1.83773100626006e-07
"10",7.58614051965534e-06
"11",0.0500093318322846
"12",0.210758029072027
"13",0.294910792883915
"14",0
"15",0
"16",1.68440053016639e-05
"17",0
"18",0
"19",0
"20",0
"21",0.000218989121275048
"22",0.219344288371782
"23",0.0489191755604962
"24",0.00902425036831622
"25",0.00220483439844954
"26",0.168442403375031
"27",0.023306571029044
"28",0.80207774509735
"29",0
"30",0.0902692453690656
"31",0.763291355275713
"32",0.114317092459391
"33",0.328110773482539
"34",0.144370135916463
"35",0.234768760998791
"36",5.4295712614838e-07
"37",1.7436848488428e-06
"38",1.11022302462516e-16
"39",0.425949135444872
"40",0.00547820208800687
"41",0.00600592423490542
"42",0.128000508502033
"43",0
"44",0
"45",0.00833198436176541
"46",0.104682489774815
"47",0
"48",0
"49",0
"50",0.000183084868822014
"51",0.169067755035551
"52",0.0488178385898935
"53",0
"54",0.0141603829796022
"55",1.50990331349021e-14
"56",0.638299272449564
"57",2.38364883387021e-13
"58",0.0068070092297785
"59",0.769457769153041
"60",0.00109364000416856
"61",0.310599914694787
"62",3.23074900165921e-14
"63",0
"64",0.00691975364185038
"65",0.0210598752226304
"66",0
"67",2.22044604925031e-16
"68",0.0105901476615077
"69",0.00147122969011093
"70",0.0229813750511542
"71",0.582095204062566
"72",0.432543622133887
"73",0.0153420825404115
"74",0.00767965166101747
"75",0.00158845986182421
"76",0.1874291219079
"77",0
"78",5.45413665723471e-05
"79",0.00457839696578433
"80",0.024564406012653
"81",0
"82",0.259083922833145
"83",0
"84",0.00116318851635699
"85",0.00879179682897069
"86",0.022292638838603
"87",0.0149775898731879
"88",0.00542216496981973
"89",0.0886848599796326
"90",5.76208872837825e-08
"91",0.00334094584374522
"92",7.38629281515912e-07
"93",0.000250639764984073
"94",0.000336124854183439
"95",0.00319874056479985
"96",0.002254074948847
"97",0.00219530669327428
"98",0.0105674452678461
"99",0.000203741857574435
"100",7.78367230059862e-05
"101",0.000709834254091102
"102",0.0661317550124469
"103",0.00945668391109256
"104",1.3597798974585e-06
"105",0.00046560612507085
"106",0
"107",0
