"","x"
"1",0
"2",0
"3",0.0214666987667534
"4",0.0321738447273656
"5",2.14273043752655e-14
"6",6.08142608859996e-06
"7",0
"8",0.000759320558362475
"9",0.0450934089113868
"10",0.0524070745248176
"11",0.375712340091494
"12",0.417568366506121
"13",0.697696291941995
"14",0
"15",2.31440111519987e-09
"16",0.153426025418374
"17",0.0134829040897199
"18",7.58222609900105e-05
"19",0.0152293706421287
"20",2.28558256721856e-05
"21",0.725254445011305
"22",1.09376944370521e-05
"23",0.0961996943149647
"24",0.089973767994367
"25",0.533804741566467
"26",9.44300193594927e-12
"27",0.00319915849274
"28",0.866297140314219
"29",0
"30",0.1169715536832
"31",0.508389099674508
"32",0.000168606891595036
"33",0.167763587502014
"34",0.155299270064999
"35",0.524797984105154
"36",0.189337048800404
"37",0.0080905529790849
"38",0.086565124388201
"39",0.230008187194811
"40",0.000224139074416096
"41",0.000359935504828268
"42",0.194781459646427
"43",2.41109219356606e-06
"44",1.06314956838105e-12
"45",0.105554281099502
"46",0.0226770033493957
"47",2.17735829366461e-11
"48",0
"49",4.69250743310168e-05
"50",0.00245582196634397
"51",0.0824213724546787
"52",0.711721896270917
"53",2.33146835171283e-15
"54",0.117589206902488
"55",0
"56",0.331293520150949
"57",3.92900068035829e-07
"58",0.985495639441385
"59",0.470139705454304
"60",0.0479422322499521
"61",0.000242819133044692
"62",9.61960785472726e-08
"63",1.62959312710598e-10
"64",0.336287589304782
"65",0.835694796138111
"66",8.1601392309949e-14
"67",0.0268050792472522
"68",4.17268894110645e-05
"69",0.870439206824765
"70",0.000873333670846521
"71",0.292596743403423
"72",0.000500311955867749
"73",0.0405049238475785
"74",9.14747111391279e-08
"75",0.0090920330241413
"76",0.764080889538748
"77",0.121036304928858
"78",0.462183445032205
"79",0.0825776020629325
"80",6.14193175643152e-05
"81",4.73572292492008e-11
"82",0.073463264541922
"83",0
"84",0.00524114299198375
"85",0.0396851698668343
"86",0.0636537413890971
"87",0.427697052183848
"88",0.0944007103965853
"89",0.472725967001878
"90",2.12162290158524e-05
"91",0.429885875346338
"92",0.00853542771342952
"93",0.000382474112636477
"94",0.0063969231146711
"95",0.544141715824695
"96",0.0200926804987603
"97",0.117808344531419
