"","x"
"1",0
"2",0
"3",0.00975128956066273
"4",0.349858707428637
"5",4.50750547997814e-14
"6",3.84039742229447e-08
"7",0
"8",0.0176267600946503
"9",0.322358797423424
"10",0.0696257804765334
"11",8.1010081664501e-05
"12",0.225386495629083
"13",0.0890967124368991
"14",0
"15",5.65343327707524e-11
"16",1.56485857605304e-09
"17",0.0585213034003055
"18",0.01102393588217
"19",0.00107449445831065
"20",0.00400538480372781
"21",0.121629599812406
"22",6.40108050850019e-05
"23",0.000326080636496306
"24",0.00280415825417923
"25",0.318063772191129
"26",4.83972528719789e-09
"27",0.000484130124107307
"28",0.542127026921762
"29",0
"30",0.202802695480257
"31",0.152456354854245
"32",0.000128687310857578
"33",0.146526365330909
"34",0.0225032472122784
"35",0.00515248984775107
"36",0.0356253085172384
"37",0.27304609405796
"38",0.051333149588659
"39",0.127775873227659
"40",3.05863792293692e-07
"41",0
"42",0.0167140980352909
"43",2.81749524155828e-07
"44",0
"45",0.40677221811074
"46",0.253605448007658
"47",3.77475828372553e-15
"48",0.0021258598655377
"49",0.0587261685206233
"50",0.0152637794573655
"51",0.00666328249754167
"52",0.0238262342211211
"53",0
"54",0.0281015469288409
"55",0.00024189430319943
"56",0.150840125022847
"57",2.69046447343158e-08
"58",0.0784592722171598
"59",0.668638333579587
"60",0.0945566076272579
"61",1.29632745318187e-05
"62",9.62580849472872e-08
"63",3.41726646979623e-13
"64",0.0031346469565432
"65",0.0818178190637389
"66",0
"67",0.0532186273964012
"68",9.19705157809148e-06
"69",0.973507866933805
"70",0.305913468577619
"71",0.683918338580753
"72",0.00340077128008498
"73",0.0209877531626802
"74",2.31886808799153e-06
"75",0.047265726663104
"76",0.32273085065661
"77",0.000863473236159762
"78",0.00200876001937267
"79",0.118225497984691
"80",9.36637586769207e-05
"81",5.31026207450935e-08
"82",0.0863499200388806
"83",0
"84",9.54722098711613e-07
"85",0.0765227414920062
"86",0.000141822294134619
"87",0.712947250165624
"88",0.000539842255326439
"89",0.0145580222823191
"90",1.1126477759138e-06
"91",0.00852404299905141
"92",0.126193704294717
"93",0.0780074877316447
"94",0.524336921435355
"95",0.320758275020202
"96",0.0186759191659402
"97",0.00730781293518701
"98",1.91670679328126e-10
