"","x"
"1",1.88737914186277e-15
"2",0
"3",0.240055560266247
"4",0.126615854251682
"5",0.442661341474981
"6",4.43354850814259e-05
"7",0.000102734678139149
"8",0.00962727920168571
"9",0.276380927778316
"10",0.0120097065048654
"11",0.038139952768078
"12",0.000199449465910218
"13",0.464748635209507
"14",0
"15",4.01695343654751e-11
"16",0
"17",0.0046828979192578
"18",9.26350601260229e-06
"19",0.00166135898489284
"20",0.000120205205177526
"21",0.163177971012699
"22",7.68762831171443e-12
"23",0
"24",0.294001293925269
"25",2.51401093454007e-06
"26",0.513180825692895
"27",0.0303711566934918
"28",0.154685082299766
"29",1.94796401231656e-11
"30",0.0305481098553588
"31",1.01277874975381e-11
"32",9.64914992725996e-05
"33",0.702860657776809
"34",0.0110785980298858
"35",2.00313254872242e-07
"36",0.431499853623174
"37",0.0494858488271673
"38",0.40211089330008
"39",0.150194547126833
"40",2.23884962347043e-07
"41",0.153930952219012
"42",0.0325625739755622
"43",0
"44",0.00287868962528781
"45",0.211266049508481
"46",0.144447042920064
"47",0
"48",0
"49",2.88737239979575e-05
"50",3.30958338512488e-09
"51",2.32917906387575e-05
"52",0.00281068477330426
"53",0
"54",0.0163860918002687
"55",0.0112091114552337
"56",0.0148527008598989
"57",1.01085806392121e-12
"58",0.00963126731189634
"59",0.243731000980255
"60",0.00117333339423042
"61",0.0647420095663317
"62",1.12019393760932e-10
"63",1.11022302462516e-16
"64",1.37023725699237e-12
"65",0.00816443616072837
"66",0
"67",1.54709578481516e-12
"68",9.37132350242731e-06
"69",0.000916047341747661
"70",0.133370701539764
"71",0.0482977211499542
"72",0.00174496785792988
"73",0.0154984516063907
"74",0.016186407831786
"75",0.100976946606898
"76",0.186474846150938
"77",0.110196448113913
"78",6.12257365006919e-06
"79",0.359648705663818
"80",2.72493389071871e-05
"81",0
"82",0.00148347024460505
"83",0
"84",0
"85",0.248857400330565
"86",0.245681332547837
"87",0.000188332171275896
"88",0.0190674019960456
"89",0.0487300555803365
"90",0.000671975971915373
"91",4.06161442256803e-08
"92",0.12151324801761
"93",1.10145226273062e-12
"94",0.322515492350956
"95",0.0151562455694604
"96",0.00452432020468396
"97",0.00345047896268691
"98",7.71605002114484e-13
"99",4.78737607711999e-06
"100",4.88330917480795e-07
"101",0.0512179072142618
"102",0.0241489724775008
"103",0.0031915938257796
"104",0.000196602958825176
"105",0.00341868170649917
"106",0
"107",0
"108",0.612854761748188
"109",6.83439950077691e-07
"110",8.42596246664051e-07
"111",1.00541320716685e-05
"112",8.19046042099814e-09
"113",0.0239202186229521
"114",1.5238000758977e-05
"115",0
"116",1.6531504934858e-05
"117",1.46283263502411e-07
"118",0.000182435709843332
"119",0.315186015171277
"120",0.00115623250831975
"121",0
"122",0.216847350023558
"123",0.188360638670782
"124",0.00603160722395168
"125",3.00580651927396e-05
"126",0.000838316536573847
"127",0.0175165137031922
"128",0.441869665818919
"129",0.00218455875307177
"130",0.0512732210235286
"131",0.0488658941009924
"132",0.0270012145822798
"133",0.00225779272199422
"134",0.14014248238851
"135",2.93680513072658e-05
"136",0.529489749170722
"137",0.000383755002744568
"138",1.11022302462516e-16
"139",0.000151443911677651
"140",0.000764733371399262
"141",0.00219923797637966
"142",0.0950953192765611
"143",0.0507995252553377
"144",0.129130532309603
"145",0.201315085740637
"146",0.00192918254014085
"147",0.017066050656357
"148",0.0157920025820615
"149",0.000246487650480742
"150",0.36348601800732
"151",0.00369155255514242
"152",0.119949079718048
"153",0.0247805447551854
"154",0.167888874277791
"155",0.0235354855296157
"156",1.52180712476024e-10
"157",0.00356959747369179
"158",0.000813135954603639
"159",0.00601349769045956
"160",9.72095751853308e-05
"161",0.194580472719833
"162",0.00119109557220232
"163",0.00943427668622154
"164",0.638209132515971
"165",0.000123520158999524
"166",0.0103762355616117
"167",0.291532216479977
