"","x"
"1",0
"2",0
"3",0.00155268053053104
"4",8.11936964617566e-06
"5",1.08331343895429e-10
"6",0.000230310996730321
"7",1.11022302462516e-16
"8",0.018689907926807
"9",2.75982275044218e-06
"10",0.0485841595657862
"11",0.178322710435745
"12",0.230148046978762
"13",0.0423146615088763
"14",0
"15",0
"16",0.000740828853179165
"17",0.182326506782441
"18",0
"19",1.66741498386358e-09
"20",5.22021952431562e-06
"21",0.0534005349086473
"22",0.0234308963192456
"23",2.1362533630942e-08
"24",0.00189428787713197
"25",3.66408015040065e-11
"26",7.16181901561086e-08
"27",1.92130755749531e-11
"28",0.273712044505994
"29",0
"30",0.0115348488210165
"31",0
"32",3.51251472352487e-09
"33",0.0143872817005678
"34",0.000169814898953735
"35",0.638633990903799
"36",1.42819609716405e-06
"37",0.000488096527004878
"38",0.50040976891776
"39",0.126903171837919
"40",0.00356538064116441
"41",0.00775628051738864
"42",0.114597356441755
"43",0
"44",2.22044604925031e-16
"45",1.15624213001819e-05
"46",0.000124056926773086
"47",0
"48",0
"49",0
"50",0.0168456611294066
"51",0.440884299830306
"52",0.234783962481768
"53",0
"54",0.000782850964580528
"55",0
"56",0.0259069237825703
"57",9.25529652917589e-11
"58",0.28699546651054
"59",0.146384162285296
"60",2.92119028894033e-05
"61",1.41595750235979e-07
"62",8.24079693373392e-11
"63",0
"64",9.71934000337793e-06
"65",0.0172103147135327
"66",0
"67",0.000484063371983146
"68",4.40695403269853e-06
"69",1.15981404434917e-05
"70",0.0116584832970271
"71",0.000314727623487165
"72",0.000250666453842419
"73",3.44174688748922e-11
"74",3.89952403700988e-10
"75",4.84210935425278e-06
"76",0.00357105586808271
"77",1.29059955432664e-05
"78",0.105385216377841
"79",2.60387213055768e-05
"80",6.73572309040082e-13
"81",0
"82",9.85091020766493e-06
"83",0
"84",1.54323572723047e-05
"85",0.0628070388464059
"86",0.0871189349700014
"87",0.00535095472675284
"88",0.00883520254124781
"89",0.249345984674062
"90",0.000338657445329238
"91",0.00127603487264616
"92",1.48649415124824e-05
"93",1.39452613834301e-06
"94",2.72871895276028e-05
"95",0.0080130069079819
"96",0.0221866620897838
"97",0.0342512330055103
"98",8.72293721243533e-06
