"","x"
"1",0
"2",0
"3",0.0206237147707842
"4",0.132668351634482
"5",0.124674602995713
"6",4.58589222385175e-06
"7",1.67079812585236e-06
"8",8.21767927373651e-05
"9",0.00281448685764341
"10",0.612649339924392
"11",0.622193628111073
"12",0.0187913144215177
"13",0.244841705495653
"14",0
"15",6.13871575794178e-09
"16",0
"17",0.0125898316706338
"18",0.00809194920801504
"19",0.114502230672679
"20",5.23730725454641e-10
"21",0.000140998238873258
"22",0.0230842381498637
"23",0.000770474837936241
"24",0.0666917379509572
"25",0.0113325028490449
"26",0.333070025241588
"27",0.0133033128219878
"28",0.18203544748024
"29",2.87761040440593e-06
"30",0.0432950701469371
"31",0
"32",0.0738680628147474
"33",0.646050651425811
"34",0.104622334528885
"35",0.00190193871984556
"36",0.000288980146431528
"37",0.0940367184604625
"38",0.00345943597037413
"39",0.217303272812205
"40",0.0443317201783867
"41",0.0127280634068672
"42",0.80707093007827
"43",0
"44",0.0114375562857493
"45",0.425812409331427
"46",0.346592213325922
"47",0
"48",0
"49",1.27303081409735e-08
"50",0.000356969879178881
"51",0.00295029897456967
"52",0.0986629245419508
"53",0
"54",0.0164943217098379
"55",3.01282476744547e-09
"56",0.605779059950626
"57",0
"58",0.000514950638633827
"59",0.00352175216165218
"60",1.48648848785626e-09
"61",0.788179696581134
"62",2.59792187762287e-14
"63",3.33066907387547e-16
"64",3.10803383030134e-10
"65",0.00234838708747265
"66",0
"67",3.19189059627689e-08
"68",0
"69",0
"70",9.50794998288984e-13
"71",0.247508761723311
"72",0.140389498603345
"73",0.918958500076204
"74",0.00197549228756222
"75",0.000360345230775327
"76",0.0462935411882385
"77",0.560584113382708
"78",3.04709793508273e-07
"79",0.00117256789425557
"80",0.000284025254407294
"81",0
"82",0.316857830896272
"83",0
"84",3.33066907387547e-16
"85",0.000464283658896281
"86",0.109787393636824
"87",0.00529266267785267
"88",0.0727909051077528
"89",0.223090539969187
"90",0.00278382018417145
"91",0.00284760219497915
"92",0.00680576872679706
"93",3.47292284597067e-07
"94",0.0158262839283492
"95",0.0865262251372307
"96",0.34251047213352
"97",0.0657217534604911
"98",0.00071189220930068
"99",6.83850013949439e-07
"100",0.00739571828964047
"101",0.0851021549335514
