"","x"
"1",0.00118757487636811
"2",0
"3",1.85385040651909e-12
"4",0
"5",3.81498277413073e-10
"6",0
"7",0
"8",0.000353566683544138
"9",0
"10",0
"11",0
"12",0.133359440859443
"13",0
"14",0.121603721771051
"15",0.0061145627460365
"16",0.0207426717445928
"17",0.0229836159127768
"18",0.00110851865803629
"19",0.00530922201416439
"20",1.41553435639707e-13
"21",1.79273305767058e-06
"22",6.85056403837425e-06
"23",0.000141082007859894
"24",0.00136473781116342
"25",0
"26",4.36790807356591e-06
"27",0
"28",6.66133814775094e-16
"29",0.441506012295135
"30",0.0245509358480813
"31",2.80561006504865e-05
"32",2.78226246304136e-05
"33",0.00199960446948444
"34",1.01441077760001e-12
"35",2.4757973449141e-14
"36",0.000153321665308681
"37",0
"38",0
"39",0
"40",0
"41",0.00141925768016271
"42",9.76234587430902e-05
"43",0.0129867331957725
"44",1.11146768991821e-05
"45",0
"46",0
"47",2.10467617134391e-06
"48",1.53432822003197e-13
"49",0.200266407916431
"50",0
"51",0.0235235937896516
"52",0.105541649592573
"53",0
"54",6.7566450223544e-05
"55",0
"56",0
"57",1.77075815122052e-08
"58",3.56299158035256e-05
"59",0
"60",2.41889152619024e-05
"61",0.0439303157284514
"62",0.0176628188289396
"63",0.148831373359697
"64",9.9040845835674e-07
"65",4.91007324006087e-05
"66",0
"67",2.34396635434564e-09
"68",1.5757074645073e-08
"69",0
"70",0
"71",0.00117314619876874
"72",0.00103099032798737
"73",0.000977468170688223
"74",0
"75",0
"76",0.147073356776039
"77",0.00726140997085767
"78",0.000556955300365036
"79",3.0019962848904e-08
"80",0.00723663799583896
"81",8.46843146852239e-05
"82",6.18616269321137e-13
"83",2.30926389122033e-14
"84",0.0135131242155896
"85",9.7863235001272e-06
"86",8.49842418659819e-11
"87",8.09936229195785e-09
"88",0.000111774760540473
"89",0.011202986761481
"90",0
"91",7.2126680261686e-07
"92",0
"93",0
"94",3.95642153150355e-07
"95",7.89238674414605e-11
"96",1.81718640135387e-10
"97",0
"98",0.00548539824517302
"99",0.00716007490788817
"100",1.32116539930394e-14
"101",2.07156557463506e-08
"102",9.09746167288006e-10
"103",0.000394726433633363
"104",2.46540838446663e-05
"105",0
"106",3.24841264998099e-10
"107",1.97619698383278e-14
"108",0.566438738097889
"109",0
"110",0
"111",0.00243723651572447
"112",2.78894016007003e-05
"113",0.104405254281647
"114",0
"115",0.00552779271226511
"116",0.0714650948859946
"117",2.70728995888092e-08
"118",0.000461395384243946
"119",0.00244201404668232
"120",0.260820487294301
"121",0
"122",0
"123",0.00163337008377906
"124",6.53922234130633e-05
"125",5.35955080316342e-08
"126",0.0496714580316161
"127",0.0437315825388445
"128",0.00118655234160936
"129",4.84922102472751e-11
"130",0.250429995458021
"131",0.00185859106394337
"132",0.00265908495189071
"133",0.0402743656548302
"134",0.00496279112397768
"135",0.0195698132447629
"136",0.00845655101350806
"137",0.0147000246478742
"138",0.0421896635844651
"139",5.45970899490378e-07
"140",0.92642288291055
