"","x"
"1",0.161183923774343
"2",0.000410290251013024
"3",0.00608788906076163
"4",3.35150240893256e-10
"5",0.0246299883768446
"6",0
"7",0
"8",6.32470203298929e-05
"9",0
"10",1.11022302462516e-16
"11",3.29239123898484e-05
"12",0.101754899762035
"13",2.49209808655948e-06
"14",0.410182060920841
"15",0.741505627106256
"16",0.0364106940201472
"17",0.564522205515081
"18",0.0388699499441223
"19",0.285497935694365
"20",0.649473586674218
"21",0.031333594150187
"22",0.00344844494140784
"23",0.0183325835393942
"24",0.48085236122185
"25",0.0217115661492939
"26",0.00928128028183639
"27",0.00318312057703785
"28",0.00536179326977915
"29",0.000583747190530448
"30",0.00105523362047499
"31",0.256202048342469
"32",0.00371689000099862
"33",0.421040116099064
"34",0.0230456890806289
"35",4.63765026381679e-10
"36",2.44671252110917e-05
"37",8.30802093787497e-12
"38",0
"39",0
"40",1.07783781899684e-11
"41",0.0271563555814937
"42",0.0403545870826716
"43",0.000146550825255498
"44",0.00668663395638236
"45",0
"46",1.7744250513374e-11
"47",4.03982679151316e-05
"48",0.00328020149652675
"49",0.119614253971261
"50",2.66453525910038e-15
"51",0.00236505160644995
"52",0.00152529082724895
"53",0.00137183822981146
"54",0.0213176548342505
"55",9.6148942713481e-05
"56",0
"57",0.20444580193669
"58",0.0151893175108937
"59",0
"60",0.00310638116999817
"61",0.00895046072876493
"62",0.156193570880789
"63",0.318193144939267
"64",0.00649534253594031
"65",0.000872015954709093
"66",3.7308909816014e-06
"67",7.59384114155104e-05
"68",0.00191387411625288
"69",2.8358207872059e-05
"70",2.40099162773788e-10
"71",0.936543722539228
"72",0.170628909897174
"73",0.000155032239174346
"74",0
"75",0.00349121912929995
"76",0.98937055806269
"77",0.00067874717961347
"78",0.0372039198390754
"79",0.000179252482277015
"80",0.0552552042438887
"81",6.01176629588807e-08
"82",4.76283999839566e-06
"83",0.000407704578049506
"84",0.00261174480830983
"85",0.0673210030578806
"86",4.36922233504333e-07
"87",0.0523745719875719
"88",0.000177075245474057
"89",0.195277136947326
"90",9.10994680191068e-05
"91",0.0736712226447654
"92",0.00301115614567438
"93",0.000278210305423965
"94",0.48755464999346
"95",0.0061440504306618
"96",0.000179629019051331
"97",0
"98",0.238367893546823
"99",0.121066607557223
"100",0.105680175323165
"101",0.000410930992793657
"102",8.66386706821487e-09
"103",6.6760542547506e-05
"104",0.0212306723934066
"105",3.1863400806742e-14
"106",0.0563471642868185
"107",0.00967971555336378
"108",0.232174041760539
"109",7.01915248146889e-09
"110",4.44089209850063e-16
"111",0.256803409364121
"112",0.00586222439108786
"113",0.00133559411905104
"114",5.69514213566436e-10
"115",0.149098713251604
"116",0.00540156312205187
"117",0.00129427597658316
"118",0.367111272613733
"119",2.5579989000768e-05
"120",0.000268572067960049
"121",0
"122",4.50845636066344e-05
"123",0.33053761537857
"124",0.786750446398883
"125",0.131492656799557
"126",0.174379045461245
"127",0.00375905587129266
"128",0.262925126204627
"129",0.257623864539915
"130",0.045845508290569
"131",0.000367251223466925
"132",0.141186437375476
"133",0.0106149016209381
"134",0.0095946356237776
"135",0.125749475794416
"136",0.0928522857677353
"137",0.901823578045583
"138",0.021096504207977
"139",0.125750977438624
