"","x"
"1",1.07314780307677e-05
"2",0.000641997405473771
"3",0.0928578050986985
"4",0
"5",0
"6",0
"7",0
"8",1.4285416627402e-08
"9",0
"10",0
"11",0
"12",1.81852533032156e-10
"13",0
"14",5.97055549644843e-06
"15",0.000203551048495676
"16",0.00214852815747824
"17",0
"18",5.5601848832576e-05
"19",5.65967518818544e-05
"20",0.411673186007996
"21",4.51748098041493e-05
"22",0.000186430662846182
"23",1.22022556413581e-05
"24",0.000105597763824239
"25",2.80659003815131e-08
"26",6.93149752761801e-06
"27",0
"28",0
"29",0
"30",0
"31",0.00227307489938056
"32",0.00634746305424883
"33",1.28862056580914e-08
"34",0.000343059063426132
"35",5.73288454153165e-07
"36",3.09752223870419e-14
"37",0
"38",0
"39",0
"40",0
"41",0.494164077594751
"42",5.09647879454178e-12
"43",9.12381281636954e-13
"44",1.41553373467218e-08
"45",0
"46",0
"47",0.11823182078779
"48",4.44089209850063e-16
"49",0.00039488345586991
"50",0
"51",9.17496591763545e-05
"52",0.000158738489646537
"53",4.82747175567511e-11
"54",0
"55",1.30414568033643e-11
"56",0
"57",1.35315092464339e-11
"58",0
"59",0
"60",0
"61",3.33066907387547e-16
"62",0.00160497144635885
"63",6.5625282985593e-13
"64",0.00208122702901292
"65",2.25824452915191e-07
"66",0
"67",0.191351085618602
"68",6.99440505513849e-15
"69",0
"70",0
"71",0.00120718267585618
"72",1.01701980170787e-11
"73",0
"74",0
"75",0
"76",6.90294585936613e-08
"77",1.62362724154264e-06
"78",0
"79",3.61954910488294e-12
"80",7.40518757424979e-14
"81",0
"82",5.99520433297585e-15
"83",0
"84",1.39703457691098e-07
"85",1.33377534683454e-07
"86",1.88868556905142e-07
"87",0
"88",2.22377671832419e-13
"89",0.000427058116248769
"90",0
"91",0
"92",0
"93",0
"94",0
"95",5.28133092814187e-13
"96",1.11022302462516e-15
"97",0
"98",0
"99",2.34624323303123e-07
"100",0
"101",0
"102",2.69283816112242e-06
"103",0.000258380387955004
"104",1.38263178683928e-10
"105",0
"106",3.31435868750063e-08
"107",0
"108",0
"109",0
"110",0
"111",1.37380440357049e-10
"112",0
"113",2.295408307873e-11
"114",0
"115",0
"116",2.88441202567213e-06
"117",0
"118",0
"119",4.64372984509964e-12
"120",1.22124532708767e-15
"121",0
"122",0
"123",2.38354991299872e-09
"124",0
"125",3.34975997237086e-05
"126",0
"127",6.04072725174376e-09
"128",1.05678465978087e-09
"129",0.000310147376659686
"130",3.49125524823357e-07
"131",0
"132",2.97723487530099e-07
"133",1.00265397096067e-08
"134",4.57176870582998e-07
"135",0.000832448560123877
"136",1.18512246682911e-08
"137",0.000228616584658448
"138",9.07189825372079e-07
"139",0
"140",0
"141",0.460995563272923
"142",0.00350318073618128
"143",7.6203966897781e-06
"144",0.0146247170817231
"145",1.5107030765682e-05
"146",0.0491278155717935
"147",0.0292427632795174
"148",0.108007976789956
"149",0.00407046430922819
"150",0.0508972388758046
"151",8.51718695571435e-12
"152",0.000138493257115457
"153",6.02518035464072e-13
"154",0.0903869979378126
"155",0
"156",0
"157",0
"158",0
"159",4.95761293128893e-08
"160",0.0285426088357659
"161",0.0679592989989554
"162",0.0411293140261015
"163",0.261389395720637
"164",0.00606297325010841
"165",0.0110249915886705
"166",0.00173521446220271
"167",0.023380607423602
"168",6.26276808191051e-13
"169",1.11022302462516e-16
"170",0.000369474351837207
"171",0.180433974775503
"172",6.35584760377839e-08
"173",4.17888390558119e-10
"174",6.95310083953515e-08
"175",0
"176",0.00223446226264379
"177",0.503290620504504
"178",0.0614203802355526
"179",1.64799891844147e-07
"180",0.0181282587067407
"181",0.0414132451617722
"182",0.056959271955712
"183",0.00104439857397765
"184",0.0138482506735388
"185",1.11022302462516e-16
"186",2.15711024252885e-05
"187",0
"188",9.0215945824923e-10
"189",9.53905421319234e-09
"190",1.14379354310135e-06
"191",0
"192",0
"193",0
"194",4.20064072859105e-07
"195",0.0881511996942964
"196",0.235367100233169
"197",0.381701022704186
"198",1.61989492031278e-05
"199",0.0123318636698506
"200",0.0157459232126427
"201",0.369241943778645
"202",0.00356738849110583
"203",0.00414828249381383
"204",0.0867120509736908
"205",0.0446896919011336
"206",0.0219625168205606
"207",0.546005861535317
"208",0.172221658555495
"209",0.0179124666934752
"210",0.0164633040241318
"211",0.00221824130571624
"212",0.0475569931941342
"213",0.43610753841367
"214",0.112732970187728
"215",0.809898717478918
"216",0.270235500957137
"217",0.00366698697588452
"218",0.173854350282668
"219",0.0025489259922874
"220",0.0169731176014692
"221",0.321688216315605
"222",0.00281849036097082
"223",0
"224",6.66133814775094e-16
"225",1.71407391758027e-06
"226",0.694916646170218
"227",0.00542180644880286
