"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.000142116583227603
"10",0.006978608201617
"11",5.14184604905044e-06
"12",0
"13",0
"14",8.44935121868673e-10
"15",0
"16",0
"17",0
"18",0
"19",1.3230527784458e-12
"20",1.10849107670674e-11
"21",2.43136955013767e-10
"22",3.22313455058953e-06
"23",0.8401233725003
"24",0.190295930227728
"25",1.21883614312424e-11
"26",7.56246398849747e-05
"27",0
"28",0
"29",3.66884571512127e-06
"30",0.000267502690381116
"31",0.00273235165144281
"32",0.000567627193888143
"33",0.00442773853535972
"34",3.48734818800267e-10
"35",1.11022302462516e-16
"36",1.33448807559944e-13
"37",5.11448219220334e-07
"38",1.64068758579106e-12
"39",0
"40",8.26005930321116e-14
"41",0.0011715413388923
"42",7.01584245588194e-07
"43",0.00698995483787723
"44",0
"45",0
"46",0
"47",0
"48",5.55111512312578e-16
"49",0
"50",1.20646894696819e-08
"51",0.00543892654821621
"52",0
"53",0
"54",0
"55",0
"56",7.66053886991358e-15
"57",0
"58",5.27646815129401e-11
"59",4.61968349241282e-07
"60",7.94697641026687e-13
"61",2.13528084103132e-11
"62",0
"63",0
"64",0
"65",6.96803836852666e-10
"66",0
"67",9.17008523559915e-08
"68",1.12446507660735e-09
"69",0
"70",1.37243549858113e-11
"71",8.79065886316699e-06
"72",0
"73",0
"74",0
"75",2.62554379344415e-05
"76",0.00304065574291612
"77",0
"78",0
"79",9.47020240005259e-14
"80",4.44089209850063e-16
"81",0
"82",0.0152914322889572
"83",0.00293682839384557
"84",1.48907441932522e-10
"85",0
"86",0.162783568104985
"87",1.09871170659304e-05
"88",0.73544759598255
"89",0.00745718709439103
"90",0.00561871525582791
"91",0.713592098814948
"92",0
"93",0
"94",0
"95",0
"96",6.0522425044951e-06
"97",4.37028667832351e-06
"98",8.39668009045003e-06
"99",0.0392464375718625
"100",0.000378106043793736
"101",0.314084772352976
"102",0.00853293801214339
"103",2.16855469614696e-06
"104",0.365394291758598
"105",2.96771496266501e-11
"106",0.0324602847658647
"107",0
"108",0.00735163490456026
"109",0.209620341678776
"110",0.00012074467052392
"111",0.000111997975089206
"112",0.000885865950432163
"113",3.96175499184359e-07
