"","x"
"1",0
"2",0
"3",0
"4",0
"5",4.22097689195544e-05
"6",0
"7",6.65445476499826e-12
"8",0
"9",0.473504571344
"10",0.134586058858197
"11",1.25130238393112e-08
"12",0
"13",3.19283751104571e-07
"14",2.82318286644045e-05
"15",0
"16",0
"17",0
"18",4.32764934998886e-13
"19",0.000102077382767907
"20",9.33555599491598e-09
"21",1.23226771342466e-07
"22",5.51640879409288e-06
"23",0.35716940588976
"24",0.719725374054491
"25",4.3453018960804e-12
"26",0.00406456604795702
"27",2.19735341033811e-12
"28",1.91971705199023e-09
"29",1.52786065268362e-05
"30",0.0976204662224289
"31",0.00740518414647306
"32",0.039173181419036
"33",0.000988844520895094
"34",0.0838722712720095
"35",0.0368644212952616
"36",0.00156510852916514
"37",0.0251820502794723
"38",0.00220239468109074
"39",0.12299668869205
"40",0.000762735468283648
"41",0.343053726005803
"42",0.00086575498525332
"43",0.103352241025811
"44",0.0195458128640059
"45",0
"46",0
"47",0.0361060826931995
"48",0.084804486680264
"49",0
"50",0.0087715988352014
"51",0.384039973224019
"52",0
"53",1.3898775463872e-09
"54",0.136790226757943
"55",0
"56",2.15045758977794e-11
"57",0
"58",0.00555242264036626
"59",0.315211156412867
"60",0.0763517095090693
"61",0.470981251483501
"62",0
"63",0
"64",0.00564331663960904
"65",0.507263367059554
"66",0.00206848428197537
"67",0
"68",0.0126249838814093
"69",0.0873811383754767
"70",0
"71",0.172135281370129
"72",0
"73",0
"74",8.03756001693801e-05
"75",0.0210043620765549
"76",0.000955803941622979
"77",0
"78",0
"79",0.193305700486988
"80",0.407446189659258
"81",0.00748450677785895
"82",0.221104190296375
"83",0.00962134420720151
"84",0.0765916223527279
"85",0.121159052879371
"86",0.0130604720166723
"87",0.362473566701439
"88",0.0549129376905464
"89",0.121063598437203
"90",0.0254656392861122
"91",0.0642736207240274
"92",0
"93",0
"94",0
"95",0.102908322577021
"96",0.0617545560215911
"97",2.56692834799122e-06
"98",0.0257509109421653
"99",0.0286214910406895
"100",0.975251927127215
"101",0.546909519191634
"102",0.196494594878438
"103",0.0479821851849167
"104",0.144687173741666
"105",8.31196942280288e-05
"106",0.578562674796672
"107",0.158526795033766
"108",0.720169605708871
