"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",3.81472421540074e-07
"11",2.69137601094371e-10
"12",0
"13",0
"14",0.00341937290055583
"15",0
"16",0
"17",0
"18",0
"19",2.72764349218413e-07
"20",0
"21",0
"22",0
"23",0.00531374148395747
"24",0.0666380046867341
"25",0
"26",2.27799110195104e-05
"27",0
"28",0
"29",6.9140915215371e-11
"30",6.74540199819829e-05
"31",0.113989614493476
"32",0.00708169576123951
"33",0.162757283763777
"34",4.93914577702759e-05
"35",1.55431223447522e-15
"36",0.164838063401991
"37",0.506334772312867
"38",0.0269294767454199
"39",0
"40",9.32982758827805e-07
"41",0.0032517786343077
"42",8.66067217941691e-11
"43",0
"44",0
"45",0
"46",0
"47",3.10862446895044e-13
"48",1.03761443881467e-12
"49",0
"50",0.00570960845321145
"51",0.106613901045083
"52",0
"53",0
"54",0.418625622830891
"55",0
"56",0
"57",0
"58",7.68929364625137e-12
"59",0.00158442981116536
"60",0
"61",1.57107660214706e-12
"62",0
"63",3.99680288865056e-15
"64",6.04062133646721e-10
"65",0
"66",0
"67",0
"68",0
"69",9.01614338744139e-11
"70",4.79133559494471e-08
"71",9.71940585015041e-07
"72",0
"73",0
"74",4.00802502298347e-10
"75",0.0270180208255161
"76",0.0974388743752423
"77",0
"78",0
"79",4.44089209850063e-16
"80",2.06219892273651e-08
"81",1.10222941884786e-11
"82",0.00783139123507226
"83",0.048308320946413
"84",1.77635683940025e-15
"85",0.0231163448111074
"86",0.045783122395299
"87",7.85819413207101e-07
"88",0.895018749761915
"89",8.6852747216426e-13
"90",0.00045186999528235
"91",0.380875782627429
"92",0
"93",0
"94",0
"95",0
"96",2.88592993946679e-09
"97",0.00190035567156699
"98",2.64947828533257e-05
"99",0.150043398798659
"100",0.109471301513682
"101",0.0220510671833066
"102",0.0274521342697869
"103",2.08895713305068e-06
"104",0.453823072040689
"105",1.05693231944315e-13
"106",0.0838985397143361
"107",0
"108",0.000817748420582465
"109",0.199390309500206
"110",0.140406468488868
"111",0.0449107501452979
"112",8.87393747712739e-05
"113",0.148002147709745
"114",0.0254138463912105
"115",0.00773057699185253
"116",0.358192643531646
"117",0.000304754229358162
