"","x"
"1",8.381847704797e-08
"2",7.52751785237926e-07
"3",2.44249065417534e-14
"4",2.33146835171283e-15
"5",2.66261515058375e-08
"6",2.24106385449119e-07
"7",0.331588851219054
"8",0
"9",0.745817432200748
"10",0.00710768345718715
"11",0.0765637318046806
"12",3.48178534089749e-05
"13",0.0012688210140035
"14",0.00011156349947028
"15",0
"16",3.51496609596325e-13
"17",0
"18",0.353491904992886
"19",0.00106039171226402
"20",0.00326540730646829
"21",0.00382139257285963
"22",0.000802510933940792
"23",0.0400095322969412
"24",0.0525189709583306
"25",0.0154440294372907
"26",0.0104635442332818
"27",5.33318958151341e-06
"28",6.00555366103706e-07
"29",0.00256476956803942
"30",0.375417745994804
"31",3.13250291918976e-05
"32",0.00245027329468506
"33",0.0105778874319836
"34",0.0911416772596987
"35",9.73447210050882e-06
"36",0.00264634324775315
"37",0.00166681615596653
"38",0.000117282641954763
"39",1.09165026254132e-05
"40",0.000424665557491655
"41",2.64457746835811e-05
"42",2.90725169301842e-05
"43",5.34954941677768e-07
"44",1.87428694786718e-09
"45",0
"46",0
"47",4.01951511908027e-06
"48",0.000944747136530477
"49",1.482773099859e-07
"50",0.000812111978569896
"51",0.0671946835064819
"52",0
"53",2.955749374145e-07
"54",0.138762922720052
"55",0
"56",6.28640542732484e-05
"57",1.44035294802336e-09
"58",0.000299286981177982
"59",0.00677317197299176
"60",0.00849173999896025
"61",0.0359464728662127
"62",2.85218515472252e-11
"63",5.06653830001369e-09
"64",0.00929005889691115
"65",0.0314721662669241
"66",1.00952961780143e-05
"67",0.000512642275093067
"68",4.51708193072164e-08
"69",0.0363181488644859
"70",0.159702155901314
"71",6.73043190069222e-08
"72",0
"73",2.67719792890198e-07
"74",0.00203071222700546
"75",0.00134480718982632
"76",0.000661176049480794
"77",0
"78",0
"79",0.324739787834509
"80",0.00271484529749377
"81",0.000129360099522247
"82",0.0030447159586432
"83",2.58819632392715e-11
"84",1.65345910352332e-06
"85",3.71562315989449e-05
"86",0.000529012442781807
"87",2.0265862404889e-05
"88",0.00323311013208116
"89",4.08614564328946e-06
"90",0.00243616645208278
"91",0.165110259695913
"92",0
"93",0
"94",0
"95",1.93448054919276e-06
"96",0.000731551308399747
"97",0.00362412773450471
"98",0.00650513042149448
"99",0.0862132453742976
"100",0.00663005109323533
"101",0.00211941953910033
"102",0.0147704849227734
"103",1.60326903196895e-05
"104",0.185221995411929
"105",8.97856110126938e-07
"106",0.00258726626073158
"107",2.49384246142625e-07
"108",0.000279489617479367
"109",0.167718662589216
"110",0.0131311531079986
"111",0.0061782182843203
"112",1.83397493296322e-05
"113",0.00010292942548773
"114",0.0301153033921636
"115",0.204666063317141
"116",0.0398039720616999
"117",0.0784828531100972
"118",0.0011244827514667
"119",0.00221615452132751
"120",0.504634196881239
"121",0.00137539031645506
"122",0.0314072295225694
"123",0.00231768080359596
"124",0.140460811690934
"125",0.369468079396282
"126",0.000863707302957373
"127",0.000221539963819462
"128",0.0149795224734101
"129",4.73986667692827e-08
"130",0.0590329879854871
"131",0.14741970905354
"132",0.00112079657227204
"133",0.0751381591528452
"134",0.0171059640458646
"135",0.712632269705978
"136",0.00539282841253719
"137",0.0195320637808575
"138",0.000685351870938544
"139",0.285470526694006
"140",0.388158167161634
"141",0.697243411736566
"142",0.364031965126738
"143",0.0292567984009912
"144",0.0678860770135985
"145",0.0292725911066475
"146",0.286030461457595
"147",0.0999547360271253
"148",0.0641720106217673
"149",0.500173580875677
"150",0.132224463520819
"151",0.0175011767624191
"152",0.0946420701715137
"153",0.0439471751201985
"154",0.083840543151835
"155",0.135787451930367
"156",0.131509500272223
"157",0.0107987810093321
"158",0.137499826887011
"159",0.719769198697388
"160",0.293986877749693
"161",0.00438553993468871
"162",0.7289094587353
"163",0.000124479646198106
"164",0.000619691238646802
"165",0.00509157419722239
"166",0.000138562186061342
"167",3.02000763039434e-05
"168",0.00288540389546155
"169",1.05152507333672e-05
"170",0
"171",0.000434174142373234
"172",0.0614385276436265
"173",1.46609909247308e-05
"174",0.000419866891646525
"175",9.40527211772402e-05
"176",0.000223760561010145
"177",0.0159442221352951
"178",0.00176714373761333
"179",8.85018317089425e-05
"180",0.000207593574736653
"181",0.00489021888405161
"182",0.0119466989368503
"183",6.33416122197694e-06
"184",0.0458730266820936
"185",0.275257850278468
"186",0.00448164901019144
"187",0.151983950432956
"188",0.12292349766724
"189",3.23152268335569e-05
"190",0.0455952390496313
"191",0.0199688202865554
"192",0.256261927880215
"193",0.345139315240786
"194",0.00830418055112658
"195",0.0306783691734596
"196",0.0134497499967769
"197",0.000645435090829261
"198",0.630217024848892
"199",0.123476818933153
"200",0.0141068907532416
"201",0.000206567902463428
"202",0.050781983776104
"203",0.0734138923311266
"204",0.258685414184937
"205",0.374907336020126
"206",0.00715182121964264
"207",0.00063387528715686
