"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",2.35768287520921e-05
"8",0
"9",0.451723036934891
"10",0.00105078455156804
"11",0.0033056690220149
"12",0
"13",1.12722053946523e-06
"14",4.09251685329348e-06
"15",0
"16",0
"17",0
"18",1.71074510113556e-09
"19",2.38947332475981e-07
"20",4.66709301994994e-05
"21",0.000627576521327722
"22",4.5611048421268e-05
"23",0.0145374408212661
"24",0.0301964916759665
"25",8.97354346385271e-09
"26",0.00462955746170157
"27",0
"28",2.1094237467878e-15
"29",0.000500306668432371
"30",0.180700347398228
"31",1.28536472496776e-05
"32",0.000862354766269724
"33",0.00360951938477028
"34",0.00671578273253415
"35",2.96470958893735e-10
"36",2.7166628966846e-05
"37",0.000118571637530263
"38",3.56501839975376e-05
"39",1.20854923402192e-07
"40",1.84480915080831e-05
"41",1.11296031120034e-05
"42",2.5335944355831e-06
"43",2.16890916338031e-09
"44",0
"45",0
"46",0
"47",3.34656524714205e-08
"48",0.000152809773071971
"49",0
"50",0.000428184752201632
"51",0.0186563624806244
"52",0
"53",0
"54",0.0401868349059979
"55",0
"56",4.27599816554824e-07
"57",0
"58",7.60980294267632e-06
"59",0.00048769157564954
"60",0.000597196693017277
"61",0.020409399522188
"62",0
"63",0
"64",0.000218145847807882
"65",0.0172313167595353
"66",2.98610563720381e-07
"67",0.000148181592014573
"68",1.05916941883777e-10
"69",0.012512784909395
"70",0.071604839601292
"71",2.09858965760645e-08
"72",0
"73",0
"74",5.84539193715372e-08
"75",0.000584683082369808
"76",0.000454271941542572
"77",0
"78",0
"79",0.0104300080240586
"80",9.22722000984422e-05
"81",4.74861094446055e-07
"82",0.000720310266751123
"83",6.32560670510429e-12
"84",2.21721725424118e-08
"85",1.01808892258859e-05
"86",0.000281639910978293
"87",1.21290196353208e-06
"88",0.00141862614586952
"89",9.133358144231e-07
"90",0.0017564741936541
"91",0.195587762191605
"92",0
"93",0
"94",0
"95",0
"96",0.000143696223474543
"97",0.00122425407874294
"98",0.00281645524319174
"99",0.0348438125543057
"100",0.00346262335129799
"101",0.00196593921373278
"102",0.00504624632360828
"103",2.8765315140955e-06
"104",0.142606055977375
"105",2.70384103995269e-09
