"","x"
"1",0
"2",0
"3",0
"4",0.00125201527976715
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.000183918266063898
"14",0
"15",0.186990067132408
"16",0
"17",0
"18",5.78691664399056e-06
"19",0
"20",0
"21",0.00435885496618282
"22",0.00755459888659249
"23",0
"24",0
"25",3.88578058618805e-15
"26",0
"27",0
"28",5.55111512312578e-16
"29",0
"30",0.000659127248328506
"31",1.37803194411035e-08
"32",7.08476680677528e-06
"33",0
"34",3.502933621502e-06
"35",5.45881952973559e-08
"36",1.56299753891753e-05
"37",0
"38",0
"39",6.9112106038105e-08
"40",0
"41",0
"42",4.8220161197321e-10
"43",0
"44",0.567695517862648
"45",0.394512171028663
"46",3.4153401218262e-09
"47",0
"48",0
"49",0
"50",1.85995663315452e-12
"51",0
"52",0.0816329259219261
"53",1.74400494046267e-11
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",5.09048736496709e-09
"62",0
"63",0
"64",0.00811988320890689
"65",0.000125263641754025
"66",1.11022302462516e-15
"67",0.0217837087230328
"68",0.177860540984253
"69",1.18806912419167e-07
"70",0
"71",0
"72",0
"73",0
"74",2.93689974339983e-07
"75",0
"76",0
"77",0
"78",0
"79",1.92273974519708e-11
"80",0.000391407120295395
"81",2.95730027133345e-08
"82",7.00818475892762e-05
"83",0
"84",0.0165648134663193
"85",5.19348150385124e-06
"86",1.89503518543965e-07
"87",0.00157773051108867
"88",0.00010541590925095
"89",3.20251530266935e-05
"90",2.90468760155704e-11
"91",9.17812973177945e-07
"92",8.74991634702837e-10
"93",0.00483580604349743
"94",0.036253073614916
"95",0.0533698177028825
"96",0.0182717079113953
"97",0.00202117495674081
"98",0.0586680033876846
"99",9.51693333028913e-08
"100",1.87060367196068e-11
"101",6.98650026720316e-11
"102",0
"103",0
"104",0
"105",0
"106",0
"107",2.15816153836812e-09
"108",0
"109",0
"110",0
"111",0.000791413626793247
"112",0
"113",0
"114",0
"115",0
"116",2.21271855427307e-06
"117",0.000417640750567827
"118",2.80453481771303e-07
"119",2.18713935851156e-14
"120",6.88859297492961e-07
"121",0
"122",6.79789557977983e-13
"123",0.00132600879721945
"124",3.90384554819212e-05
