"","x"
"1",0
"2",0
"3",0
"4",1.28972841831887e-05
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0.000256810693815335
"15",0.000396276071532253
"16",0
"17",3.82813891697253e-10
"18",0.0139890462743967
"19",0
"20",0
"21",5.90538729028367e-12
"22",1.18322018849426e-11
"23",1.77143559376702e-07
"24",1.09942388526463e-10
"25",8.1334938784039e-12
"26",0
"27",7.7715611723761e-16
"28",0.056431888170227
"29",0
"30",0
"31",9.19986309355636e-12
"32",0
"33",0.00512438584253527
"34",0.000664937122177967
"35",0.00490100879661803
"36",2.43499664532854e-05
"37",0
"38",0
"39",0.274957821867057
"40",0
"41",0
"42",0.0218552940205526
"43",0
"44",0.0126049492952722
"45",0.0531740160084205
"46",1.09308042617329e-08
"47",0
"48",0
"49",8.24564005963424e-09
"50",0
"51",0.170645496933577
"52",0.233618764051241
"53",2.72517457761134e-05
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0.0260268460311535
"61",1.0547118733939e-14
"62",9.36245707405803e-07
"63",7.29416527178728e-14
"64",2.25648228568964e-06
"65",0.00252796381459797
"66",0
"67",3.14197325490539e-07
"68",0.160780074185648
"69",7.05913465126606e-07
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",2.60355700032466e-06
"81",2.32506003339239e-09
"82",0.000359687679515108
"83",1.70019553991096e-12
"84",2.96765476326399e-06
"85",0.00445006833331507
"86",0.000423901512806468
"87",7.0853070892607e-06
"88",0.000350249728888086
"89",3.95912840123192e-06
"90",5.95332672048698e-11
"91",1.59646903999944e-05
"92",0.00716000520445437
"93",4.16552026205608e-09
"94",0
"95",0
"96",0
"97",0.00169562653479893
"98",0.000659497746786641
"99",1.51703768214162e-07
"100",1.00587316254064e-11
"101",5.57331958361829e-14
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",8.69249436385999e-05
"112",0
"113",0
"114",0
"115",0
"116",1.10293634367764e-05
"117",0.0137222204816042
"118",0.175008176783103
"119",8.71525074330748e-14
"120",3.56670751430199e-05
"121",0
"122",3.52033043715672e-07
"123",0
