"","x"
"1",0
"2",0
"3",0
"4",0.0026855763591086
"5",0
"6",0
"7",0
"8",0
"9",0
"10",2.00062189037453e-12
"11",0
"12",0.000121457281150317
"13",5.69947597528486e-06
"14",6.69797550756357e-13
"15",9.42579863971726e-06
"16",0
"17",0
"18",0.00772163104695467
"19",0
"20",0
"21",0.103475470973709
"22",0.00145344013174986
"23",2.5098189107009e-06
"24",0
"25",1.45040213173075e-09
"26",0
"27",0
"28",0
"29",0
"30",3.12817762618822e-05
"31",0.439483301303195
"32",3.93306873736066e-08
"33",0.000249075658839248
"34",0.141579305691219
"35",0.0597612562385786
"36",2.86021206719056e-10
"37",0
"38",0
"39",0.888146528526933
"40",0
"41",0
"42",0.000310333907637683
"43",0
"44",0.00266814117679304
"45",0.376245430735762
"46",0.00658460191250443
"47",0
"48",0
"49",0
"50",3.68973165182362e-05
"51",1.22713203558611e-05
"52",0.00327123109354133
"53",8.86538663424918e-06
"54",0
"55",0
"56",0
"57",0
"58",3.5527136788005e-15
"59",0.0360725920123666
"60",1.76668213391906e-09
"61",0.00653973622275672
"62",0.000143367850654386
"63",5.31360690558813e-07
"64",0.00439610046783379
"65",0.00880357291119294
"66",4.47287906713001e-09
"67",9.06154227671152e-05
"68",0.0522122540736381
"69",4.09672296086683e-13
"70",0
"71",0
"72",0
"73",0
"74",6.42685904495011e-12
"75",0
"76",0
"77",0
"78",0
"79",8.65940195104997e-08
"80",1.16214149414873e-10
"81",0.000186957766068363
"82",2.60647059491248e-12
"83",0
"84",0.00361600103808835
"85",1.22087074294619e-06
"86",1.90194219370499e-05
"87",0.0010087138149133
"88",1.15207843265352e-12
"89",6.39119912548836e-09
"90",0.00604704895099595
"91",1.33443293415247e-07
"92",3.43118815026022e-05
"93",1.49880108324396e-12
"94",1.88421576663433e-05
"95",0.00349127789029002
"96",0.00947751491090687
"97",0.00215402149219046
"98",0.0942442644682994
"99",1.06167366756837e-05
"100",9.36434942699904e-07
"101",4.26363211181169e-07
"102",3.72606455579794e-05
"103",0
"104",2.35367281220533e-14
"105",0
"106",0
"107",2.30141836699005e-08
"108",0
"109",7.93144439015236e-11
"110",3.05844238823738e-11
"111",2.24217901334534e-06
"112",1.18793863634892e-14
