"","x"
"1",0
"2",0
"3",0
"4",4.03594306607191e-05
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",7.7715611723761e-16
"12",4.44089209850063e-16
"13",0
"14",0.00161535260221413
"15",0.000984522439850477
"16",0
"17",5.08033370927308e-09
"18",0.0242683112052383
"19",0
"20",3.33066907387547e-16
"21",9.58354506863657e-11
"22",5.10071984649585e-11
"23",5.79655845067695e-06
"24",1.36861886268491e-08
"25",5.39797873067016e-10
"26",0
"27",7.8676319879234e-05
"28",0.0896771104449066
"29",0
"30",0
"31",6.01731997562638e-11
"32",7.32396254754519e-10
"33",0.0120435515520456
"34",0.00120136456633679
"35",0.00527033099817176
"36",0.0001831198506691
"37",0
"38",3.64610563963197e-11
"39",0.338656140959738
"40",0
"41",0
"42",0.0224363745928648
"43",5.96868110491755e-11
"44",0.0241950569010907
"45",0.218793457911796
"46",2.26217389265315e-08
"47",2.19571139048469e-10
"48",0
"49",7.66776451263107e-05
"50",0
"51",0.192871992383904
"52",0.790701860457414
"53",0.00058096737785085
"54",1.52127813057845e-06
"55",1.70974345792274e-14
"56",0
"57",0
"58",0
"59",4.36317648677687e-14
"60",0.122139933624925
"61",1.5931700403371e-13
"62",1.30706094625399e-06
"63",7.60169704960845e-12
"64",0.00052659329984206
"65",0.00762255254313104
"66",2.88315676777451e-07
"67",4.49300318283719e-07
"68",0.165382180776145
"69",5.27151859786024e-05
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",3.05253056047672e-05
"81",6.48441142891976e-07
"82",0.000787562546898046
"83",2.19285682945269e-08
"84",2.5329434358845e-06
"85",0.0122570549841586
"86",0.0014296008134187
"87",7.27581813038114e-05
"88",0.000967457849395448
"89",1.41452869724112e-05
"90",1.91208004984844e-09
"91",4.70463699585588e-05
"92",0.0367500181807778
"93",2.44798749682307e-06
"94",0
"95",0
"96",2.91489055115335e-12
"97",0.00490303112677715
"98",0.00172737003383838
"99",6.34005419608563e-07
"100",1.56075719015547e-09
"101",4.28573954103229e-09
"102",4.00212903706176e-07
"103",0
"104",1.11022302462516e-16
"105",0
"106",2.73048250676311e-12
"107",1.15059450866983e-06
"108",1.55431223447522e-15
