"","x"
"1",0
"2",0
"3",0
"4",2.73114864057789e-14
"5",0
"6",0
"7",1.2667644710973e-13
"8",9.26175188331602e-06
"9",0
"10",2.94181115023662e-08
"11",1.33983538264104e-07
"12",0.00140138308991855
"13",1.29462510900513e-06
"14",0.0562378284984224
"15",0.0477782486872388
"16",0
"17",0.00831011033785245
"18",0.00358697311786194
"19",0
"20",0.000990435033920378
"21",1.13571865623108e-06
"22",0.236820312582805
"23",0.000274574467767352
"24",1.20028117613913e-05
"25",0.00996015746442291
"26",0
"27",0
"28",0.0447207259283275
"29",0
"30",2.5773827516673e-12
"31",0.0039419638537721
"32",0
"33",0.000221904915085891
"34",0.0767205185468993
"35",0.0133092662218872
"36",0.000156609793769191
"37",0
"38",0.000370043090219374
"39",0.00232824504768159
"40",0
"41",0
"42",0.000163387505657142
"43",2.37574250472328e-06
"44",0.156626281472194
"45",0.00363289706211201
"46",1.10506662232002e-06
"47",9.11185571439432e-11
"48",0
"49",1.60702869339557e-05
"50",1.11022302462516e-15
"51",0.00577621158866182
"52",3.63392160418474e-06
"53",1.82113043412091e-06
"54",0
"55",0
"56",0
"57",0
"58",0
"59",2.63747024220606e-10
"60",0.00303435654581796
"61",1.8467028461977e-08
"62",1.0995893084953e-10
"63",2.65863099313535e-08
"64",0.00743481987047434
"65",0.0016793322371973
"66",1.52840330280846e-07
"67",0.000575472182282488
"68",0.0117302374524789
"69",3.41941636488041e-05
"70",0
"71",0
"72",0
"73",0
"74",4.86977125291332e-12
"75",0
"76",0
"77",0
"78",0
"79",1.08338560345089e-10
"80",1.95130018054712e-06
"81",0.000580897921898083
"82",0
"83",0
"84",0.000452521211627088
"85",0.0078252852762587
"86",0.00185825687065633
"87",5.40638899648727e-07
"88",0.0789591869408928
"89",0.00360050331586137
"90",0.00633099323440101
"91",0.0618355016282821
"92",0.0011036453271509
"93",0
"94",0.06926765283162
"95",0.517995936961141
"96",0.000539306271693407
"97",0.0223643528065537
"98",0.00279506833882071
"99",0.119888250731745
"100",8.09729246398216e-06
"101",0.000177476392853815
"102",0
"103",0
"104",0
"105",0
"106",0
"107",1.11022302462516e-16
"108",0
"109",0
"110",0
"111",9.37239175158311e-12
"112",0
"113",0
"114",0
