"","x"
"1",0
"2",0
"3",0
"4",0.00214615196413492
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",3.64022212373527e-09
"13",1.07086276778245e-05
"14",1.47659662275146e-14
"15",0.00644177931154077
"16",0
"17",5.73985303731206e-14
"18",0.0126894924568363
"19",0
"20",0
"21",2.48085399787712e-05
"22",0.111533120526551
"23",8.55546744560343e-11
"24",0
"25",0.000555468688832605
"26",0
"27",0
"28",0
"29",0
"30",0.000712411863320273
"31",0.00308431859416813
"32",9.65265044894359e-05
"33",7.19030708540291e-06
"34",2.88742476595161e-08
"35",0.0231058667638635
"36",0.000120021394159342
"37",0
"38",0
"39",0.270386306883447
"40",0
"41",0
"42",0.00521286247196306
"43",0
"44",0.0191091687555462
"45",0.156654702046733
"46",0.00249747886122331
"47",0
"48",0
"49",0
"50",8.7118886553661e-06
"51",4.18423518055988e-10
"52",0.0805394222238446
"53",0.0102509222395496
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.0227406565729548
"60",7.98347916664e-08
"61",0.00273535073157671
"62",3.57552345187084e-06
"63",0.00200722282367227
"64",0.460213094918118
"65",0.0311898773658279
"66",5.22315524165151e-12
"67",0.00694009359864745
"68",0.286161424743817
"69",5.6980565821263e-09
"70",0
"71",0
"72",0
"73",0
"74",1.43218770176645e-13
"75",0
"76",0
"77",0
"78",0
"79",6.30935170775615e-08
"80",3.88133969408955e-13
"81",4.02122779519232e-12
"82",3.08517544844733e-09
"83",4.05409039672122e-12
"84",0.000551271131121633
"85",3.7106474448656e-08
"86",8.33185319271124e-06
"87",1.78719641252822e-05
"88",3.29652083408405e-10
"89",2.1548458006837e-06
"90",1.26655601118131e-07
"91",1.83474606924028e-05
"92",5.65317913592267e-08
"93",1.13289004821659e-06
"94",0.00417548319222893
"95",0.160351886348353
"96",0.1183147490513
"97",7.57880641910624e-07
"98",2.94287776647639e-06
"99",0.00103131952604041
"100",0.000672289787097657
"101",4.42692406954492e-07
"102",1.26831878333178e-12
"103",0
"104",0
"105",0
"106",0
"107",3.96349619791181e-14
"108",0
"109",0
"110",0
"111",0.000202403586776589
"112",0
"113",0
"114",0
"115",0
"116",0.000505423523966098
"117",0.000379326726679063
