"","x"
"1",0
"2",0
"3",0
"4",0.0406616364495647
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.000956456165100761
"13",1.54554817832775e-07
"14",5.10702591327572e-13
"15",0.00035241331821656
"16",0
"17",1.45106149318508e-13
"18",0.00485772183398714
"19",0
"20",0
"21",0.000760057613966691
"22",0.167433580778257
"23",8.82156290349378e-07
"24",0
"25",1.65545743779916e-09
"26",0
"27",0
"28",0
"29",0
"30",0.11416074105471
"31",0.00864058984868654
"32",0.000270739081297933
"33",4.4094038260889e-05
"34",0.000189333155055982
"35",0.000678820444473427
"36",0.00524448527419885
"37",0
"38",0
"39",0.00209817963792314
"40",0
"41",0
"42",0.00367759403419632
"43",0
"44",0.00604168302254759
"45",0.00171241508532483
"46",0.00134244640821024
"47",0
"48",0
"49",0
"50",6.9832695182015e-09
"51",2.62714361376482e-09
"52",0.00010964436451455
"53",0.000299931365511208
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.104628513874965
"60",8.17180162340225e-05
"61",0.00407749209820818
"62",0.000663472383027219
"63",1.16237761561555e-05
"64",0.337215033387323
"65",0.0115187879530477
"66",0
"67",0.0166958637309967
"68",0.00473301480454846
"69",2.42111655146537e-06
"70",0
"71",0
"72",0
"73",0
"74",9.65136859321092e-11
"75",0
"76",0
"77",0
"78",0
"79",1.99840144432528e-14
"80",2.33191225806895e-06
"81",4.28319891432327e-06
"82",7.80000685374205e-07
"83",1.11022302462516e-16
"84",0.000331963569434657
"85",1.06123809739955e-09
"86",0.0193711304672504
"87",0.000434412926480388
"88",0.000165765263709483
"89",5.27483810971452e-05
"90",1.5038011430546e-06
"91",0.0398494447067617
"92",0.00549134519025496
"93",1.18480387722997e-08
"94",0.0100248386779159
"95",0.00510329761924577
"96",0.402153283819141
"97",0.192118142419568
"98",0.00152667801970707
"99",0.000165269778309773
"100",6.29464125623258e-06
"101",6.69469127667632e-05
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",1.26674969402885e-08
"112",0
"113",0
"114",0
"115",0
"116",0.00757130459627608
"117",5.95771976197312e-08
"118",0.000354138771959778
"119",4.31876756579186e-14
"120",3.59877049810331e-05
