"","x"
"1",0
"2",0
"3",5.1986193128073e-12
"4",0.0222103337680646
"5",0
"6",0
"7",0
"8",0
"9",1.31006316905768e-14
"10",0
"11",0
"12",1.24257958931118e-05
"13",0.00161299452655361
"14",0
"15",0.00411352325742742
"16",0
"17",0
"18",0.0754583102392358
"19",0
"20",0
"21",0.00489144159794486
"22",0.00195265463541616
"23",4.73771656339661e-06
"24",0
"25",0.0120590535898207
"26",0
"27",0
"28",2.81543248270566e-06
"29",0
"30",0.234014482201013
"31",1.98518979033224e-12
"32",0.642014459282753
"33",0.0140493452041016
"34",0.0657183876214256
"35",0.538022985602563
"36",0.65807191303928
"37",0
"38",0
"39",0.00368386522344188
"40",0
"41",0
"42",0.142968855384084
"43",1.47590739629777e-09
"44",0.325651795255742
"45",0
"46",0
"47",0
"48",0
"49",0
"50",8.48526254570992e-06
"51",0.0853573535092571
"52",0.000241256509952104
"53",1.66032172329578e-05
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",8.75723360826974e-07
"62",1.04348840679336e-09
"63",7.7715611723761e-16
"64",0.168227116051614
"65",0.255241968845328
"66",0
"67",0.000918435076178836
"68",0.20735152277662
"69",8.13412759914645e-06
"70",0
"71",0
"72",0
"73",0
"74",0.000817535908889666
"75",0
"76",0
"77",0
"78",0
"79",2.9911628729451e-12
"80",5.83547137642526e-05
"81",1.93767467892014e-05
"82",5.52534435482865e-05
"83",2.99760216648792e-13
"84",0.374474997169622
"85",0.0319012861729548
"86",3.44273127783623e-08
"87",0.000292717773149542
"88",2.74396581516623e-05
"89",0.383396166226401
"90",0.00294307958635109
"91",0.00147545092923096
"92",0.000492238382199695
"93",1.2134737659153e-13
"94",0.0832354622502658
"95",0.000162090612731536
"96",0.150084122532802
"97",0.308304679282577
"98",0.599810982306471
"99",0.0042178161520342
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",8.03063171517238e-10
"112",0
"113",0
"114",0
"115",0
"116",0.0082448031172041
"117",0.0830999842870778
"118",0.354181920077028
"119",0
"120",0
"121",3.82726628167518e-10
"122",0.519457529594559
"123",0.414240442935255
"124",0.000260459281326675
"125",0.0385545730073233
