"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.0116789593880169
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0.140389972242034
"23",0.000844659601891284
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",7.30532699888542e-08
"31",2.38583075518051e-09
"32",0.0763733591748686
"33",0
"34",0.0277638831337057
"35",0.0423091865113526
"36",0
"37",0
"38",0
"39",5.11140130221577e-10
"40",0
"41",0
"42",0
"43",0
"44",0.00167555865694546
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0.000153592663893365
"51",0
"52",0
"53",0.0430353211261237
"54",4.49117776302188e-09
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0.000133607110442191
"61",0
"62",0.113922124287078
"63",0
"64",4.96318541820528e-11
"65",1.52015938035266e-05
"66",0
"67",5.41886081562026e-07
"68",5.39346345362901e-13
"69",1.11022302462516e-16
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",8.17457213031503e-13
"81",0
"82",0
"83",1.14408482687622e-12
"84",0
"85",0.124080635023106
"86",0
"87",0
"88",0
"89",0.0344460049799106
"90",0.157403592666335
"91",0
"92",3.05001408020811e-05
"93",0
"94",0
"95",1.01565405308257e-07
"96",0
"97",0.0462117620536536
"98",4.62983344448054e-05
"99",0.0618851438429375
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",2.83262302502862e-12
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0.233089332247125
"117",0
"118",0.0307155696389836
"119",0.000142966833362013
"120",0.134070186733223
"121",0
"122",0
"123",2.7030027105468e-08
"124",0.00470133532965156
"125",0.000173509330527954
"126",0
"127",0
"128",0.0221673307928401
"129",0.0117010932342773
"130",3.07840419822014e-11
"131",0
"132",0
"133",0.0206764411429408
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",6.79456491070596e-14
"155",7.93286060174481e-08
"156",0
