"","x"
"1",0
"2",1.11022302462516e-16
"3",3.61159846251624e-07
"4",0.0279081344972105
"5",0
"6",0
"7",5.4203961957211e-05
"8",0.00266992642105923
"9",5.10810906325654e-05
"10",2.0203111961159e-08
"11",5.57346634577627e-06
"12",5.28747619070735e-05
"13",0.0300393195846089
"14",0.89543228967302
"15",0.0625312769856132
"16",8.51541059887495e-14
"17",0.208837618392982
"18",0.00468956520839237
"19",0
"20",0.00132937020090251
"21",0.0001598929279788
"22",0.0953450621700759
"23",0.0130527020237847
"24",0.0283141450424346
"25",0.000500106768383857
"26",0
"27",0.0121804612409914
"28",0.155802668434951
"29",6.43929354282591e-15
"30",5.03052710598695e-08
"31",0.000706157675084085
"32",8.26750564699719e-05
"33",0.00994321550215904
"34",0.741260190622875
"35",0.0220287150734377
"36",0.0428248645152771
"37",0
"38",0.00725109403249147
"39",0.224766168978904
"40",0
"41",0
"42",0.0475098960543031
"43",0.00134672999088303
"44",0.000447028817092798
"45",0.000118208088711769
"46",0.0119732208924103
"47",0.00347918335728747
"48",0
"49",0.0475243580129598
"50",1.01867292379154e-09
"51",0.255960869751107
"52",1.95275532410832e-08
"53",1.88636287631327e-05
"54",1.51658516365227e-05
"55",0
"56",0
"57",1.11022302462516e-16
"58",2.39623110243059e-09
"59",0.00695504389336565
"60",0.00270595543318741
"61",7.54873126229683e-08
"62",6.97586433062725e-12
"63",1.00896519957816e-05
"64",0.0138450893023749
"65",1.12034598265254e-07
"66",0.000651596461506143
"67",0.000360354144785524
"68",0.200994456562616
"69",0.00621924254870709
"70",9.40003165361691e-06
"71",1.73571474959555e-06
"72",1.10396954655645e-06
"73",0
"74",0.000213605474393641
"75",1.88221063068816e-06
"76",7.57708559084858e-06
"77",0.233959439330554
"78",0
"79",3.40515444807732e-06
"80",6.34582458969302e-06
"81",0.108735241224998
"82",0.000231737185609204
"83",1.72283658679273e-05
"84",0.0152537009523025
"85",0.000132637678970426
"86",5.22354173287942e-05
"87",0.00259196954086238
"88",0.409083823519034
"89",0.00227714885842001
"90",3.35572072263091e-06
"91",0.0208542410485938
"92",0.0797906248625212
"93",2.20677417894777e-07
"94",0.0639144147327811
"95",0.0685186213483463
"96",0.0980623548084577
"97",0.0578276015350342
"98",0.0389818183136879
"99",0.00185022663684586
"100",0.00692771888431476
"101",0.00010717984131936
"102",0.00105227851666867
"103",0.000666598378570193
"104",0.00456870775358575
"105",4.05767040356775e-06
"106",0.0620768073398964
"107",0.000625810920711234
"108",0.00573985646187325
"109",0.0508131388241786
"110",0.00560986019629339
"111",3.48692965612685e-08
"112",3.44864734848072e-05
"113",0
"114",0
"115",4.06318897172575e-06
"116",4.16821022142244e-11
"117",0.00172971154445312
"118",0.000519480984572218
"119",0.00418140727787741
"120",0.00162745007035281
"121",8.61694937626112e-10
"122",0.00360447075501258
"123",2.60303909760395e-07
"124",1.95427183110608e-05
"125",0.255425113146822
"126",0.212792642220147
"127",0.00255047718500501
"128",1.49276094240092e-05
"129",0.00606454016761071
"130",0.0805607465819863
"131",4.78501671619114e-09
"132",9.76422497461771e-05
"133",0.178496612663021
"134",0.000452944741068495
"135",4.01943770944602e-06
"136",0.260499661756232
"137",9.26100730547219e-08
"138",0.00526150163624173
"139",1.74490171145347e-06
"140",0.0012577506607987
"141",0.00603442081628347
"142",4.17479598024961e-06
"143",0.000149172239668927
"144",0.000913460216880102
"145",4.54959781848174e-07
"146",0.00525778911930153
"147",0.00252813172165722
"148",0.0344163454002477
"149",2.63252593191154e-06
"150",2.21465286497358e-05
"151",0.0182116119565997
"152",0
"153",0
"154",0.00266023450106656
"155",0.00217276401012356
"156",3.1641356201817e-13
"157",0.0949629111480452
"158",0.00017644728072963
"159",1.42787354273644e-07
"160",0.0520379387992841
"161",0.000423275595143546
"162",1.99603111306068e-06
"163",0.0658277619698348
"164",0.000273456518186221
"165",3.17346149358855e-12
"166",0.225876123164764
"167",0
"168",1.37909974329276e-06
"169",0.00015179350845218
"170",0.0794702928641332
"171",0.124055471713683
"172",0
"173",0.00159566078143014
"174",2.89959814703256e-06
"175",2.49753395742403e-09
"176",5.91815459021205e-05
"177",0.00136692073296163
"178",0.000661085767774017
"179",0.16241708543643
"180",0
"181",3.15136494677404e-08
"182",0.000176052358044188
"183",1.43432668152643e-05
"184",0.00164127515826606
"185",0.000419429436388175
"186",0.0520022589432535
"187",0.0038919741660649
"188",5.55221679743312e-09
"189",0.514132676941375
"190",0.000404512281736547
"191",0.100326515782975
"192",2.8303452914713e-09
"193",0.0279661458936586
"194",1.08253861430541e-09
"195",3.66014428022643e-05
"196",0.00195071602340879
"197",6.17986668727255e-07
"198",0.0142885797676919
"199",0.0431704611890852
"200",0.0159101148016456
"201",2.59045508744782e-05
"202",0.000933000497982617
"203",0.000222085608379219
"204",0.134150527692854
"205",3.6117302466554e-06
"206",0.00333812029608138
"207",0.164949087547454
"208",9.2999941957328e-05
"209",6.04531829423438e-05
"210",0.000271184406528735
"211",2.28372876165395e-13
"212",1.70210039984742e-06
"213",0.000370059651428445
"214",0
"215",2.83223948349676e-06
"216",9.96379718731788e-08
"217",4.7832536465009e-06
"218",2.22044604925031e-15
"219",0.0663202722713103
"220",8.72120927608577e-06
"221",0.000168108976506653
"222",3.12105896682624e-12
"223",5.61000644827558e-08
"224",0.0457979465288799
"225",1.16520074588955e-07
"226",0
"227",0.00130416696555802
"228",0.0117981882139311
"229",0.00145635530290289
"230",5.26467758277249e-13
"231",0.182314469096131
"232",0.000120283125770504
"233",0.0173849212256876
"234",0.188111819222163
"235",5.55111512312578e-16
"236",6.18394224716212e-14
"237",1.88737914186277e-15
"238",0.0433591862708298
"239",0.0021596339582366
"240",0.004122403736323
"241",9.27391566174496e-06
"242",0.00577720808637983
"243",0.0318260095023968
"244",8.33393909438485e-10
"245",1.29383410440997e-06
"246",8.51208901008205e-05
"247",0.0995843856650986
"248",2.05301331490659e-09
"249",0
"250",0
"251",8.49270184954953e-06
"252",1.94088744387422e-06
"253",1.39784271080412e-06
"254",0.0112656452027121
"255",0
"256",4.18787633558182e-05
"257",0.00448694267994632
"258",0.00112647852426739
"259",0
"260",3.43445817008181e-07
"261",7.62638858731179e-08
"262",0
"263",0.00129381426543407
"264",4.10212422918832e-07
"265",2.56186032399075e-06
"266",0.0201586982649887
"267",1.6709204053722e-07
"268",0.00210954964974563
"269",0.000617532376331331
"270",2.27918034445551e-08
"271",0
"272",0.0025686707685183
"273",2.40965954523276e-05
"274",8.74078587287386e-13
