"","x"
"1",0
"2",0
"3",0.000518324801523695
"4",0.00328956718480256
"5",0
"6",5.55111512312578e-16
"7",8.56199555698822e-11
"8",0
"9",8.79952555266073e-10
"10",0
"11",2.76098011120496e-09
"12",0.0546442011210244
"13",2.08132511225756e-10
"14",5.45128274462847e-05
"15",1.95351512743969e-10
"16",0.00140762268877204
"17",0
"18",0.00688772670311688
"19",0
"20",1.73287753333362e-05
"21",2.11744205719233e-05
"22",0.344350841052465
"23",0.0499790669866867
"24",0.601333521447308
"25",9.62990977260159e-06
"26",0
"27",0.000891324425275397
"28",1.07344555466682e-09
"29",0.229255650940639
"30",0.0309940995658812
"31",0.0206033724741647
"32",0.186919781053111
"33",0
"34",0.0639599756849679
"35",0.116647050614012
"36",0.0574434013258787
"37",0
"38",0.0022640885488433
"39",0.00534471272030212
"40",0
"41",0
"42",0.405435601469432
"43",0.00667236882321265
"44",0.00482391272922666
"45",0
"46",0
"47",1.68050129367714e-09
"48",0
"49",0.0192802416282368
"50",0.187171371679897
"51",0.000734141397858212
"52",3.36952687973735e-13
"53",0.485758154059392
"54",0.0662172456986377
"55",0
"56",0
"57",2.85327317328665e-14
"58",1.36897444491524e-08
"59",0
"60",0.0279954766331952
"61",8.69561311844791e-10
"62",0.686777392028357
"63",7.7715611723761e-16
"64",0.000138029190014044
"65",0.0116036531453306
"66",0
"67",0.0174659107875851
"68",0.00598303687288959
"69",0.032153164383048
"70",1.41037403977862e-10
"71",2.32036612146658e-14
"72",0
"73",0
"74",0
"75",0
"76",0.00249794151702609
"77",0
"78",1.01106900629588e-11
"79",0
"80",6.51392273454121e-11
"81",1.33226762955019e-15
"82",0
"83",1.97936575352387e-07
"84",0
"85",0.273613399254194
"86",0
"87",0
"88",4.00820943102786e-08
"89",0.44795561737738
"90",0.247369505485917
"91",0
"92",0.060574784858819
"93",0
"94",0.0500598233250298
"95",0.000265534966086056
"96",0
"97",0.249128780975853
"98",0.0144505773643285
"99",0.412476311226188
"100",0
"101",0.000445778623732296
"102",0
"103",0
"104",0
"105",0
"106",0
"107",8.61790596329293e-06
"108",1.55588007123564e-05
"109",1.16766043722905e-07
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0.0111655382580903
