"","x"
"1",0
"2",0
"3",0
"4",1.77455813599181e-07
"5",0
"6",0
"7",1.33439925775747e-11
"8",0
"9",0
"10",1.00324653917738e-07
"11",5.737493102842e-08
"12",0.0447175298309653
"13",6.52725094218987e-06
"14",8.08077228020565e-07
"15",0.00669327672506348
"16",0
"17",5.08149078370934e-13
"18",3.23006401448112e-06
"19",0
"20",0
"21",0.00320184651758526
"22",0.0092113261496598
"23",7.05229881980962e-06
"24",0
"25",0.000390529233325831
"26",0
"27",0
"28",0.000425677582566286
"29",0
"30",7.12773760626062e-05
"31",0.111693781431528
"32",1.99486207552724e-08
"33",0.00111400400497075
"34",0.00021912995449791
"35",2.84721938359489e-07
"36",0.000876937330661076
"37",0
"38",0
"39",0.105560703408515
"40",0
"41",0
"42",0.00929508612419105
"43",2.92887936126363e-12
"44",8.96676778383565e-08
"45",0.440223547190851
"46",0.000928713302533968
"47",0
"48",0
"49",0
"50",4.49185796329576e-05
"51",1.51894679278897e-07
"52",0.00317538827094355
"53",2.71175855331984e-05
"54",0
"55",0
"56",0
"57",0
"58",1.70974345792274e-14
"59",0.549945618136374
"60",4.40910573606956e-08
"61",0.00381217814049617
"62",1.95177790018874e-06
"63",1.19080314020525e-06
"64",0.000571550952998323
"65",5.42088930188811e-07
"66",5.65500313243206e-10
"67",6.33692635032546e-08
"68",0.00214945084645191
"69",3.99008138751711e-08
"70",0
"71",0
"72",0
"73",0
"74",3.91595502691189e-08
"75",0
"76",3.66373598126302e-15
"77",0
"78",0
"79",0.000286233570294447
"80",8.94068141743531e-09
"81",1.26628865171341e-08
"82",2.635388539729e-06
"83",1.58802970773309e-11
"84",2.29595579215314e-08
"85",1.66533453693773e-15
"86",3.63236980605031e-07
"87",0.00733940383041976
"88",1.11488596132858e-12
"89",1.22684756033165e-05
"90",1.50203349746914e-06
"91",4.96995666843247e-10
"92",5.53820137860761e-07
"93",1.72886323368537e-07
"94",0.525478606659336
"95",2.1145558750657e-06
"96",0.00723404189850618
"97",2.81957819858736e-06
"98",0.0148185628885759
"99",7.97672432343299e-05
"100",3.18123542175641e-07
"101",1.17539590283045e-08
"102",9.13645753697345e-06
"103",0
"104",5.10702591327572e-15
"105",0
"106",0
