"","x"
"1",0
"2",0
"3",0
"4",0.000648468770377608
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",8.76350880751886e-10
"12",0.000313162965254965
"13",1.48120599641199e-06
"14",2.23128726606348e-09
"15",0.338844331387698
"16",0
"17",2.70450328798688e-13
"18",0.141775696270556
"19",0
"20",0
"21",0.126333948521994
"22",0.10545487611993
"23",0.00131452672143051
"24",5.99520433297585e-15
"25",0.0417629551174495
"26",0
"27",0
"28",2.43415620894138e-05
"29",0
"30",3.30143672832017e-05
"31",0.0208835004062865
"32",6.75757672041755e-10
"33",6.88560319872522e-13
"34",0.000256589048076794
"35",3.45176793814517e-08
"36",0.0227449414953487
"37",0
"38",0
"39",0.00616748483289797
"40",0
"41",0
"42",0.0300510013256126
"43",0
"44",0.0119646176863516
"45",0.156540161765633
"46",1.54159584294655e-05
"47",0
"48",0
"49",0
"50",5.9172189081913e-07
"51",0
"52",0.00147176462334719
"53",3.55117233952207e-07
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.453477431718769
"60",4.11706724268157e-09
"61",0.010272721833689
"62",1.36383847548771e-08
"63",0.000274539606812563
"64",0.00977455323956578
"65",0.0002712389658448
"66",1.37689859514012e-12
"67",0.00325120629965792
"68",0.0434902095348736
"69",0.000487183196886676
"70",0
"71",0
"72",0
"73",0
"74",0.223455805039893
"75",0
"76",0
"77",0
"78",0
"79",5.36947352036687e-06
"80",0.00174600074890552
"81",0.000252916044181317
"82",0.00333125671655365
"83",1.49880108324396e-14
"84",0.105992203979885
"85",0.00801688747431917
"86",0.00756883389401497
"87",0.114260386296678
"88",0.00658490633823994
"89",5.70938868498239e-05
"90",0.031948014444017
"91",0.0410665064712721
"92",0.000678537982375049
"93",1.19884598943631e-05
"94",0.0329940975397247
"95",0.0263514318367386
"96",0.201195814573024
"97",0.0133650177129587
"98",0.00145271174480699
"99",0.000725289014260055
"100",9.99200722162641e-16
"101",0
"102",0
"103",9.51461132103759e-14
"104",1.50086098327229e-07
"105",0
"106",0
"107",1.2128547122181e-07
"108",0
"109",0
"110",9.6290329043569e-09
"111",0.000874138881366004
"112",1.11022302462516e-15
"113",0
"114",0
"115",0
"116",0.000950098464961413
