"","x"
"1",0.000351861173964241
"2",7.37793716206747e-05
"3",0
"4",1.78341752476996e-09
"5",1.11022302462516e-16
"6",1.02950981073491e-12
"7",0
"8",5.25784684568542e-07
"9",3.99665656125592e-09
"10",4.11226608321158e-13
"11",0
"12",1.80898053642187e-05
"13",0.00385529306000187
"14",0.136703910101921
"15",0.172146298901244
"16",0
"17",0.914174907494354
"18",0.000462464022722653
"19",0.362211224639166
"20",0.525250756585085
"21",0.170041941225227
"22",0.145601635222677
"23",0.0985102486655264
"24",0.136224050236035
"25",0.0159589502130422
"26",0.151319316951888
"27",3.20223874084036e-08
"28",0.000149695374760062
"29",2.31496288805033e-09
"30",0.0168203741687907
"31",0.0412097805436384
"32",3.51227202877169e-09
"33",5.9553407538715e-08
"34",0.0196865577610602
"35",0.0258202264455885
"36",0.000173319690460638
"37",0.000104200599579052
"38",0.000743356018172214
"39",4.54258192827961e-06
"40",0.0245320433057291
"41",5.61905633134074e-10
"42",3.80329634452892e-08
"43",0.00096142311919134
"44",0
"45",3.9146641483967e-09
"46",7.01032883498875e-06
"47",0
"48",2.13061790432789e-11
"49",0.00120846115744078
"50",0.0582182743317066
"51",0.000143031154304474
"52",5.77826897441014e-10
"53",0.000794481167644912
"54",4.0338329562184e-05
"55",0.376076081455725
"56",0.000215930760235739
"57",0.0002359078783567
"58",0.00791209366375256
"59",1.3243151020248e-10
"60",1.52332651144338e-05
"61",0.019005974610245
"62",0.0228019321096357
"63",7.53720146073888e-06
"64",0.000910578346482338
"65",5.76754854878514e-05
"66",4.7038925954368e-07
"67",7.0143388749222e-05
"68",8.5393406131562e-05
"69",0.00702255298331578
"70",8.79636437300935e-06
"71",0
"72",3.3393825704664e-08
"73",0.00527958507783244
"74",0.000783766171619238
"75",0.164471518815201
"76",0.00187083735758642
"77",0.00069154045933828
"78",9.00743923892833e-11
"79",0.0005733634129933
"80",3.15158260599802e-08
"81",1.95726044038835e-07
"82",0.0156698446605661
"83",0.0524284591632769
"84",0
"85",4.1808970518975e-07
"86",0.00431334915870318
"87",4.22615276107763e-11
"88",1.65097562232486e-06
"89",8.37426594753055e-05
"90",2.6387445306586e-06
"91",0.00104862095890668
"92",8.74413600057133e-05
"93",0.303434762716433
"94",0.0111903070243577
"95",4.74454442188632e-05
"96",3.55160345577588e-13
"97",0.0577098633186791
"98",1.68394078681189e-07
"99",0.70248417467162
"100",0.171369849812757
"101",0.00717234767057739
"102",0.511729139579638
"103",0.00109144127524474
"104",0.0260937222340978
"105",1.45186021760502e-06
"106",1.62181649221438e-08
"107",0.239520342536772
"108",0.000591190584655066
"109",0.00944757777524796
"110",0.000470818828845809
"111",0.00556228229216027
"112",0.015225445511165
"113",0.00227754855656326
"114",0.000687417262170475
"115",0.168430807763996
"116",2.26259690205843e-07
"117",0.0186687972606158
"118",1.08129060150119e-08
"119",0.00103947642583513
"120",0.00350102950281284
"121",6.59922725509965e-06
"122",0.201282696997902
"123",0.00105887088623402
"124",0.000671698602087933
"125",0.319950767745112
"126",9.2879553849734e-05
"127",0.00768301361528656
"128",0.0245862294580047
"129",4.30587370203739e-08
"130",0.00396292217487726
"131",0.00253753382943267
"132",0.371034880352658
"133",0.000197617754128632
"134",0.00135007849252999
"135",0.0624867296262379
"136",0.000103593104863964
"137",0.15056534587493
"138",0.25039064920226
"139",0.0245246618325139
"140",0.0958594122397305
"141",0.201723253251779
"142",0.0054961816077842
"143",0.00586332858203276
"144",0.0661348866335685
"145",0.0560171542027796
"146",0.000852004268004802
"147",0.0216427897408675
"148",0.0459445346089266
"149",0.0472538236122639
"150",0.000399603419935057
"151",0.0241919209369226
"152",1.71113996416672e-07
"153",0.00347021657444158
"154",0.330272828790482
"155",5.98160233987732e-05
"156",0.00732600935224459
