"","x"
"1",1.11466391672366e-13
"2",8.17684832654653e-06
"3",1.52412527043566e-09
"4",9.38767608094082e-08
"5",7.86037901434611e-14
"6",9.56718393396727e-09
"7",2.98627789163675e-12
"8",8.78439205976855e-05
"9",2.12195816473582e-11
"10",0
"11",0
"12",0.0256477167351569
"13",0.000631122155265618
"14",0.0395195105118323
"15",0.00703990377698271
"16",1.55431223447522e-15
"17",0.785741788946659
"18",0.0476782233672354
"19",0.000333937178572774
"20",0.117398191151271
"21",0.155933138649338
"22",0.0506167171378069
"23",0.0274098120429987
"24",0.000395316061426954
"25",0.285924941074253
"26",0.00609693917273935
"27",1.11327362661839e-07
"28",0.00100270226558663
"29",3.24514036953438e-05
"30",0.00503463816577843
"31",2.05440331413342e-10
"32",0.00018684738828223
"33",0
"34",0.000148549050447255
"35",0.0046311998480858
"36",0.000933541612787692
"37",1.51031740591723e-06
"38",2.07064300963289e-05
"39",2.01665177697041e-05
"40",0.267196019487395
"41",9.3812436152696e-07
"42",1.33235993127201e-07
"43",0.0154639969289772
"44",0.00285293954439669
"45",0.063868422818239
"46",2.97864066745035e-09
"47",2.58955412668627e-10
"48",2.05752292359307e-06
"49",0.224956182203531
"50",0.0704114969342604
"51",5.45328411554191e-05
"52",9.4978161371162e-05
"53",0.133851303635997
"54",0.000256585642568918
"55",0.775201413041156
"56",0.0184864391309236
"57",0.0026569220031748
"58",0.0634442011070757
"59",0.000297905264255771
"60",0.00100030453331612
"61",6.53685957958672e-05
"62",8.54265003180643e-09
"63",3.42716103592933e-05
"64",0.098463703253182
"65",0.00115108175042666
"66",0.00106590977218257
"67",0.00344523094444982
"68",0.202140208499423
"69",0.150706056193377
"70",0.0123445341843857
"71",7.59099733649293e-06
"72",5.59021424834105e-05
"73",0.00567395624801348
"74",0.000129657849490927
"75",0.0175589137066104
"76",4.60646442335122e-06
"77",9.38654098892044e-08
"78",0.185186369935392
"79",1.93955623406517e-06
"80",0.0496223358887721
"81",0.118359003477229
"82",0.0608067880603569
"83",0.0465516622412726
"84",6.24360480303565e-05
"85",4.49638420978449e-05
"86",0.119610389649055
"87",0.024408394930327
"88",0.000955095420637542
"89",1.86350953754744e-05
"90",0.00257314127007346
"91",0.000213517889342318
"92",0.000190271844223489
"93",0.573675512833853
"94",0.0964187991688443
"95",0.0616345083831961
"96",0.00190143976367951
"97",0.660577732918685
"98",0.000272456213487038
"99",0.0193752608873188
"100",0.0244696726385945
"101",0.00429995692493101
"102",0.382379132096835
"103",0.000215195143690061
"104",0.0727354528172243
"105",0.250053883375516
"106",0.0163539207767592
"107",8.31603839366313e-05
"108",0.000429879908160125
"109",0.00483236492397709
"110",0.198168399936793
"111",0.18147570876695
"112",0.0158009786309066
"113",0.0110957211838807
"114",0.00223294960204212
"115",0.0213610813337697
"116",0.000151743962424344
"117",0.239547010878892
"118",0.0451439414746192
"119",0.000461263984099292
"120",0.0149972606964981
"121",0.144604331218709
"122",0.0516871976636744
"123",0.0547486410413692
"124",1.91486021385856e-05
"125",0.000806516553869652
"126",0.108505840770994
"127",0.0301334263049086
"128",0.00255515457225897
"129",0
"130",0.00138441465572581
"131",0.128368349195896
"132",0.0261801320154007
"133",2.17581200390171e-07
"134",0.393095296985652
"135",0.00468965551244138
"136",3.73340152126644e-08
"137",0.0115038335323355
"138",0.665785331609751
"139",0.250609823287805
"140",0.245358914012215
"141",7.28836682241107e-05
"142",0.0756726213857195
"143",0.00605883758747094
"144",0.107423950717157
"145",0.00723403206676898
"146",1.05504674996482e-08
"147",0.122149413564252
"148",0.043230888813946
"149",1.18140225350283e-05
"150",0.248697475191949
"151",1.13796180362113e-05
"152",2.08263259957597e-05
"153",0.154768550725861
"154",0.0122598032869808
"155",0.267468541488775
"156",0.157705577497818
"157",0.0415500601416045
"158",0.000956962847398435
"159",0.13180009743721
"160",0.00125908563077382
"161",0.00506491172999557
"162",0.0355496663699991
"163",0.178095729068333
"164",0.00372634209161582
"165",0.0361183054593758
"166",0.0352298798054389
"167",2.52446933155515e-05
"168",0.200711606388403
"169",0.0767612900536911
"170",3.64210688413857e-05
"171",0.00287342123150569
"172",0.0432749002124223
"173",0.00441097140334468
"174",0.061760285550824
"175",1.55854221216556e-05
"176",0.00170346294772228
"177",0.000151574996207104
"178",0.0394628527521806
"179",0.0287507530710989
"180",0.0443507156807118
"181",0.0274539794014477
"182",0.11722749652945
"183",0.000797670593332467
"184",0.0243235998409536
"185",0.248826069017655
"186",0.000618560015357761
"187",0.00315135907031605
"188",0.0701784826821414
"189",0.0432537945873122
"190",0.0160502948507
"191",0.0392310559996607
"192",0.331738518042463
"193",0.212812643816452
"194",0.0199168469897871
"195",5.20340608592962e-05
"196",0.0464048737158875
"197",4.14907509554974e-05
"198",0.273722791634068
"199",0.644846433281717
"200",0.0338156043152357
"201",0.0230309199917912
"202",0.0139021332628686
"203",0.00985141116109933
"204",0.0176610632834074
"205",0.160731978060484
"206",0.0243083704505402
"207",2.06648971001755e-06
"208",0
"209",8.63057690869695e-08
"210",0.00126120512885952
"211",0.0213076255396738
"212",0.263793740556154
"213",0.00218192781962656
"214",0.246688995366173
"215",0.457359132042983
"216",0.0293744141228672
"217",0.000450862054010792
"218",0
"219",0.0820516503916322
"220",1.07691299453538e-05
"221",1.28210178559351e-05
"222",0.181306786559424
"223",0.126385476873594
"224",0.0362760049960682
"225",2.63835459035633e-06
"226",0.00999343242385753
"227",0.0205969588698746
"228",0
"229",1.33659749934623e-12
"230",3.37110961368126e-09
"231",0.000306471442203415
"232",0.0403959916545096
"233",6.48082441467857e-05
"234",0.000236004155102165
"235",0.00125837574647214
"236",0.43444636932541
"237",0.0463579298901561
"238",0.0109839114561395
"239",0.0225494900084251
"240",0.28868600924035
"241",0.275706277504552
