"","x"
"1",5.3481698980562e-07
"2",0.00298210025060741
"3",0
"4",0
"5",0
"6",0
"7",9.99200722162641e-16
"8",0.172080652651595
"9",1.13334632528828e-05
"10",1.39780631513986e-09
"11",0
"12",0.133537709878827
"13",0.00311424851653608
"14",0.350616526838105
"15",0.0323176513905126
"16",0
"17",0.33840637344174
"18",0.185133070569123
"19",0.000969435294952414
"20",3.07540740851486e-06
"21",0.200772009298193
"22",0.205506800070516
"23",0.000141627334742322
"24",0.000522449697550553
"25",0.618801990324104
"26",0.0283055979687111
"27",1.10911813067105e-09
"28",0.282725903401048
"29",0.000198121601300505
"30",0.000742229536733419
"31",0.00157643549245001
"32",0.000469568883674887
"33",0.0609749956730586
"34",0.000610367671541212
"35",0.0245471070356937
"36",0.0104797847960073
"37",0.0402842378116717
"38",0.122561027541274
"39",4.66029607490981e-05
"40",0.0222909993958225
"41",1.30537725073765e-08
"42",0.00021382752366883
"43",0.0270278236289792
"44",1.30375841538299e-05
"45",0.112784867611404
"46",2.11001509387021e-06
"47",7.31432148182165e-09
"48",2.11573552788558e-07
"49",0.0468140582422049
"50",0.071124980744892
"51",0.0338342696849493
"52",1.55431223447522e-15
"53",0.00383946714082684
"54",0.0238425584146912
"55",0.0940150642171425
"56",0.00660078121530061
"57",0.00863692393658533
"58",0.0281198980219954
"59",0.573468600146219
"60",0.858244116873207
"61",5.39474872407464e-06
"62",0.00077914956382763
"63",0.000508128936241636
"64",0.0172629314882677
"65",0.151115661801282
"66",0.0133682674756647
"67",0.0422384026177998
"68",0.0388172628830382
"69",0.0221279111215511
"70",0.146658671815344
"71",0
"72",0
"73",0.00402681096961222
"74",0.0380941868986784
"75",0.0757349695186222
"76",1.05477144937138e-05
"77",1.04681845414234e-08
"78",0.00149744522691597
"79",0.00874489075766416
"80",0.0822660361762846
"81",0.248491834577386
"82",0.4281736093107
"83",0.455128157139076
"84",0
"85",0.465133356546156
"86",0.00391197906270302
"87",0.0294103793192299
"88",0.000171592379163199
"89",0.0266329139618872
"90",0.000137993007339854
"91",0.00112816553605055
"92",0.030495865991786
"93",9.94819644932754e-05
"94",0.000629234385883026
"95",0.00491438977896197
"96",5.32968702504633e-09
"97",0.28578043508705
"98",0.596259221910413
"99",0.0158667968601132
"100",0.00142725947064959
"101",0.00119594740271844
"102",0.126147641579139
"103",0.0181826101941305
"104",0.0126384124756829
"105",4.9983126749753e-06
"106",5.86864197371639e-06
"107",0.000669728078201648
"108",0.381571531302182
"109",0.178530345210577
"110",0.225035126723468
"111",0.0906681899115875
"112",0.00373570581765792
"113",0.00400504104204435
"114",1.26030512848097e-06
"115",0.0200685707085322
"116",3.90416698643481e-05
"117",0.915960105972667
"118",0.00734687594178574
"119",0.0884472995047695
"120",0.0841676612183051
"121",8.46015297089053e-05
"122",0.00341508743957519
"123",0.0121830870236971
"124",0.000751264563666809
"125",0.084672091340811
"126",0.800423901408509
"127",0.0741174793203384
"128",0.00399811329724231
"129",1.99627078819598e-05
"130",0.0042217881340112
"131",0.0013945818278529
"132",0.00251007860286467
"133",0.000356384592666736
"134",0.00367953684677813
"135",0.0057729562253358
"136",0.099375175371893
"137",0.0740524354998685
"138",0.0104482744679341
"139",0.00463781997674872
"140",0.0632330956680002
"141",0.0688296553942971
"142",0.0820328155885245
"143",0.0722833258059553
"144",0.0690993391834871
"145",0.000112022247958921
"146",3.4069180809837e-09
"147",0.260084133851309
"148",0.0481210889020552
"149",0.299405394692734
"150",0.00548009538660954
"151",0.657014743778966
"152",0.375389798746063
"153",0.165162490083322
"154",0.533528231762864
"155",1.48316464384513e-05
"156",0.283603769878185
"157",0.0438747551564198
"158",0.408789964079546
"159",0.00254561576507162
"160",0.00145466570903419
"161",0.00335150561523401
"162",0.199211104854859
"163",0.0854959792919902
"164",0.000134476213375145
"165",0.0953880197903629
"166",0.0431334360235834
"167",0.362490323010197
"168",0.0148651687726989
"169",0.158275201954783
"170",0.0376014301713641
"171",0.133293249937894
"172",0.15276623171862
"173",6.04536587663906e-05
"174",0.4323434955403
"175",0.000755538705493608
"176",0.000134959816661562
"177",0.118981437005108
"178",0.000187428030068104
"179",0.0190625224477088
"180",0.00238744142572633
"181",0.000110263341806416
"182",0.0152388519893312
"183",0.0181029973499193
"184",0.220143492918741
"185",0.163976709665188
"186",0.0211827931568186
"187",0.00318698470827328
"188",0.011928546108571
"189",0.0469833527468125
"190",0.0419205284948736
"191",0.135163329028452
"192",5.69020433771605e-07
"193",0.541907061428041
"194",0.392617266037841
"195",0.698634406511941
"196",0.0126025581206229
"197",0.18033016747704
"198",0.0128089956171482
"199",0.0187017667297006
"200",0.0667071190060903
"201",0.576574982056214
"202",0.000485231593101654
"203",0
"204",7.71187147474706e-09
"205",0.47957765500318
"206",0.0293226362523101
"207",6.10817711510503e-05
"208",0
"209",0
"210",0
"211",0.489618745989908
"212",0.195770621247662
"213",0.00165704030782021
"214",0.1187596605422
"215",0.440603651408877
"216",0.0110925387222006
"217",0.51423786539583
"218",0.00194698036359853
"219",0.0652024404520476
"220",0.0412376198461639
"221",0.000197788093799667
"222",0.133277827733443
"223",4.01799118587842e-06
"224",0.0851908955817943
"225",0.0751384946465179
"226",0.00226802034119278
"227",0.0340287422497783
"228",0
"229",0
"230",0.0401497892563153
"231",0.665904443905037
"232",0.00438520094704586
"233",0.00339697436789976
"234",0.416144194037798
"235",2.15948278214917e-06
"236",0.000534867513113269
"237",0.0463637526026505
"238",7.93923014060782e-05
"239",0.941607834338549
"240",0.345906370428175
"241",0.0197360790052326
"242",0.055114949479952
"243",1.73795123736831e-07
"244",0.0232966979513435
"245",0.125053129502172
"246",0.422016850015264
"247",0.0443533181982415
"248",0.186660037300057
"249",0.0133491298514187
"250",0.00708265498174976
"251",0.00107562142957951
"252",8.75338823425054e-07
"253",0.0864806728808805
"254",0.0503652785389658
"255",9.38138455808257e-14
"256",0
"257",3.63884723517671e-05
"258",1.12922574324603e-06
"259",7.66956605136038e-06
"260",0.000304744332916052
"261",0.0805076849432904
"262",0.185826012694024
"263",4.1646025894515e-07
"264",0.00084622186659089
"265",0.00178284769918802
"266",0.780460714208351
"267",0.797601840199347
"268",0.00873737000091879
"269",0.0259949895772384
"270",0.0839558534852083
"271",0.0140681414616398
"272",0.000774536696341199
"273",0.166201556056135
"274",1.38701714851308e-05
"275",0.130101492936118
"276",0.00398336896502161
"277",0.00435008953785698
"278",0.0411577778972991
"279",0.00128842679949792
"280",0.0135851934516047
"281",0.00126676512377955
"282",0.243822740955057
"283",0.00554056917170198
"284",0.00497497429376015
"285",0.205426561155957
"286",0.344764759237889
"287",0.0173179973498312
"288",0
"289",0.827630261264971
"290",0.0438679537148721
"291",1.56419274996988e-05
"292",0.000456440829810112
"293",0.000157874743402453
"294",0.00016765833538579
"295",0.0252476993524589
"296",0.102333531325365
"297",4.59030798657389e-05
"298",4.05671288016274e-05
"299",3.15761957470073e-07
"300",0.00113872996126529
"301",0.0261518264113065
"302",0.0269251194129942
"303",0.157754195021871
"304",2.89768209427166e-14
"305",0.143211921870234
"306",1.27212796280363e-05
"307",0.000620873401473432
"308",1.02601650986411e-06
"309",0
"310",4.30455671107666e-12
"311",0
"312",1.03406172513587e-12
"313",0
"314",5.82256465264663e-12
"315",0
"316",0.00549099015148491
"317",0.0214481021320453
"318",0.0374586741386947
"319",0.0248206913406489
"320",0.000543445275988708
"321",0
"322",0
"323",2.04301455752898e-08
"324",4.30059741096667e-06
"325",0.87662951545014
"326",0.00308710310376803
"327",2.92953439284815e-11
"328",0.00393074587726105
"329",0.0497630748961619
"330",0.492582223258186
"331",0.508684889676048
"332",0.158797215103788
"333",0
"334",0
"335",0.000184941381054626
"336",0.00396840154800759
"337",0.0814469113736993
"338",0.228394000765201
"339",0.00115572710707934
"340",0.0171239347675055
"341",3.59584086352394e-05
"342",0.0331440039531659
"343",0.461897697948515
"344",0
"345",0
"346",0
"347",0
"348",2.41855891425224e-07
"349",8.59106719097724e-08
"350",7.70907672020815e-05
"351",0.0706599776304889
"352",0.287091020924908
"353",0.709016472117018
"354",0.0105533284342502
"355",0.00458068048587734
"356",0.0089380810390971
"357",0.274098302873647
"358",0.118521006145584
"359",0.0257484038445123
"360",0.000685611748559078
"361",0.238938068524253
"362",0.00375408372970709
"363",0.000698640253083638
"364",0.0729003394143248
"365",0.0874117426136799
"366",0.0143719083035361
"367",0.140620122139775
"368",0.109341832171526
"369",0.0145179541418737
"370",0.000113583018771513
"371",0.000448548497521517
"372",0.0260368333650761
"373",0.0757433116209135
"374",4.2644009634607e-07
"375",5.27891042441109e-05
"376",1.13886808761343e-07
"377",0.00226419197065875
"378",5.1613369778436e-05
"379",0.648509321379501
"380",0.0304310690600086
"381",0.626044795809447
