"","x"
"1",0
"2",0
"3",0.000896949527687818
"4",0.00293201550241629
"5",0.145410054041417
"6",0.00308092842191487
"7",0.00780069618673496
"8",0.00832221894151119
"9",0.0334797052291123
"10",4.7898179467154e-07
"11",7.88411648522391e-07
"12",0.185029231031036
"13",6.23878143801715e-06
"14",0.338578158964747
"15",0.0608264649553675
"16",0.0179020209835254
"17",0.000101153378105123
"18",0.000754508244833141
"19",0.000150255500515284
"20",0.00369940879768726
"21",0.00205480827512128
"22",8.96394892091479e-07
"23",0.00310328603466314
"24",0.000140960235381571
"25",1.16149574402868e-08
"26",0.0439981141248336
"27",0.115108284532878
"28",5.8135061049458e-05
"29",9.42449118745969e-10
"30",0.0173405048826423
"31",1.55914836597049e-10
"32",0
"33",6.30384633382164e-12
"34",6.0000893142842e-12
"35",0.00880920520692163
"36",5.6159344952178e-09
"37",0
"38",9.45435170152109e-08
"39",9.72719682579282e-11
"40",0.00313747149260457
"41",0.00224633977980182
"42",1.71040270835476e-09
"43",0
"44",0
"45",4.79200046499262e-06
"46",1.74961141019558e-07
"47",7.8352462706488e-05
"48",1.11233243542674e-05
"49",3.25829851988146e-09
"50",0.000954819566088005
"51",0
"52",0
"53",0.323479968920967
"54",0
"55",0
"56",0.0190175826470912
"57",0
"58",0
"59",0.00866678326909431
"60",0.47350818628105
"61",7.7845572725721e-06
"62",0.0381548852103289
"63",0.070849727468897
"64",0.00153454723796786
"65",0.00296570772557359
"66",0.000634983488980501
"67",5.78493919434209e-10
"68",3.69571040437222e-12
"69",0.0128983571219157
"70",9.66027258186841e-12
"71",0
"72",3.90053767063137e-10
"73",0.0334435028389626
"74",0
"75",0.00120385553280866
"76",2.39753950437294e-06
"77",1.25992742583403e-06
"78",2.55906407176099e-13
"79",0
"80",8.21679781992657e-08
"81",7.5099083840513e-08
"82",0.0713406496121743
"83",0.0293985241189204
"84",0.0365918823661452
"85",0.112138233244821
"86",0.0231908473882797
"87",0.000725519208169767
"88",1.75406006841516e-06
"89",0.0450949179367303
"90",0
"91",0
"92",0.00678593351616541
"93",0.0119572067117872
"94",8.87707323093956e-07
"95",2.21447304937783e-11
"96",0.039797776093924
"97",0.000203901736393286
"98",2.09777678561451e-08
