"","x"
"1",0
"2",1.11022302462516e-16
"3",0.0330552213971039
"4",0.0382960793412347
"5",5.65109445820333e-05
"6",0.000204886298914353
"7",0.612721865565034
"8",0.827870850333691
"9",0.0246540527237202
"10",0.000734294990969331
"11",0.00299342372463574
"12",3.78993831920971e-05
"13",0.000166229301077903
"14",0.000614158573565837
"15",0.0125786371956915
"16",0.000216487357033279
"17",0.0225102883120945
"18",0.0130146477885179
"19",0.677961390850394
"20",0.0022940511433639
"21",0.00938554708318395
"22",0.00316132381096779
"23",0.0386787363421663
"24",0.0547019541101633
"25",1.1544349482806e-05
"26",9.66907133063133e-05
"27",0.00661417145739096
"28",0.00279260950129767
"29",0.0198373898033835
"30",0.000250626583534475
"31",0.103972792886665
"32",6.61442332313689e-05
"33",1.41034812791707e-05
"34",7.75362015303926e-06
"35",3.35597919121078e-07
"36",9.05209820312169e-06
"37",4.19107859528367e-10
"38",0.00677749516461001
"39",2.23723209225035e-06
"40",0.00978498855325793
"41",0.00747035135379159
"42",3.33949164453839e-05
"43",0.000736254737687014
"44",0.00134464196040485
"45",0.00755137613036649
"46",0.00744478754313582
"47",4.77474347837514e-08
"48",0.352154135740672
"49",5.60240829283742e-08
"50",0.079096904358211
"51",0
"52",0
"53",0.0694696291285573
"54",0
"55",0
"56",0.0982119861588445
"57",0
"58",0
"59",0.0293358171957032
"60",0.355387857433776
"61",3.10304675095185e-05
"62",0.0026829927652573
"63",0.0100102020384079
"64",5.94703221693527e-05
"65",0.00655216806767323
"66",3.4967977672884e-05
"67",3.88578058618805e-15
"68",2.21218752705088e-06
"69",6.4468870131229e-08
"70",5.40352036126901e-06
"71",2.45869991033487e-12
"72",6.93953524644186e-08
"73",0.0504463362168546
"74",5.12154763043782e-11
"75",0.000464960185930119
"76",5.76950238029283e-07
"77",0.00696672670061138
"78",0.000334668721925335
"79",0
"80",1.92580891222871e-06
"81",0.0882915559011274
"82",0.00142879582777244
"83",0.00604612530857163
"84",0.000181558558617345
"85",0
"86",1.12649911265805e-06
"87",0.000401259503200579
"88",7.22694103894028e-06
"89",0.00268220115303341
"90",0
"91",7.36077865326479e-14
"92",8.44318543912204e-05
"93",0.000171916965898244
"94",7.79661633165674e-05
"95",1.80860475031963e-05
"96",0.000218142984829139
"97",5.90595641725145e-07
"98",5.92141002897506e-10
"99",0.000230996993469845
"100",1.5197457148286e-07
"101",0
"102",0
"103",0.00733435372754454
"104",1.59082150896772e-07
"105",0.000199849215986814
"106",2.73012723539523e-10
"107",3.24388815808874e-09
"108",0.0342652268829862
"109",2.979909508527e-05
"110",2.65637810636932e-08
"111",0.000336672688883044
"112",3.72735176057404e-12
"113",2.20132624026981e-05
"114",0.017259769714804
"115",2.03686995516872e-05
"116",0
"117",5.69470227468338e-05
"118",1.71844672244292e-05
"119",6.90558721316847e-14
"120",5.64690649704769e-05
"121",3.77138670337729e-05
"122",0.0868356766939378
"123",5.13537501412031e-09
"124",0.000338590868410371
"125",0.000544536544169527
"126",0.0886575747904467
"127",0.0896972987929904
"128",0.0424960931034559
"129",0
"130",0.0093846537675647
"131",2.41277486896507e-05
"132",0.119619295879392
"133",0.00406573187774473
"134",0.185400178463792
"135",0.020808481262551
"136",4.88792475150657e-06
"137",2.34214857472992e-05
"138",1.88511428689253e-11
"139",0.00593774501823363
"140",3.17225805079868e-06
"141",1.61964821554506e-08
"142",8.73736747990517e-05
"143",5.35774757892682e-11
"144",0.000440024722484056
"145",0.109119133468562
"146",0.00165245494816779
"147",0.0137031565014833
"148",0.00178222711434473
"149",1.79496121299749e-08
"150",0.21542830366765
"151",0.00522101305890088
"152",0.00268410728624058
"153",1.6492285315195e-10
"154",0.000157683993241453
"155",0.00412463974662947
"156",0.252276433761132
"157",6.30929784382062e-05
"158",0.514339811723077
"159",0.000509267508925437
"160",0.061044151708039
"161",0.000937024778637885
"162",0.108216472655822
"163",0.275767579071033
"164",9.32293613420399e-08
"165",0.0801366955845249
"166",6.45744952731953e-07
"167",1.04389585396936e-05
"168",0.0143025162579716
"169",1.81521756514869e-08
"170",6.36049213298406e-09
"171",0.783158261979016
"172",0.000984446380004944
"173",0.00938527391393296
"174",9.37748696361318e-07
"175",0.0335323107370529
"176",0.0346400573647855
"177",1.66147497981939e-07
"178",0.304954495185977
"179",0.0082314569478612
"180",0.0401679300991152
"181",0.0441235898387181
"182",0.00222646241089131
"183",0.000121078762139737
"184",0.00528128878103584
"185",0.0173465475410378
"186",0.00421417656436396
"187",0.0416828016005119
"188",0.0101817001727794
"189",0.0110327465212834
"190",0
"191",6.09613248769847e-10
"192",0.725279035723049
"193",0.00140842323740498
"194",1.00891198728803e-08
"195",0.000480524156782791
"196",0
"197",2.1109724817614e-05
"198",0.800724314084613
"199",0.0460812320733249
"200",0.278721622089357
"201",9.33451205220592e-10
"202",0.00549635874475018
"203",0.0811870564184352
"204",0.0897449879495924
"205",0.00162219799727847
"206",5.94150183175213e-06
"207",0.520124203831554
"208",0.00140941872853639
"209",0.00231354124832039
"210",0.0569011539831711
"211",0
"212",0.0433126512455098
"213",7.43090250804324e-05
"214",0.0565246415865536
"215",0.015808698203523
"216",0.291206308651664
"217",0.00146890969143421
"218",0.201073380832307
"219",0.139296493906403
"220",1.80470749677752e-07
"221",2.68372037925957e-08
"222",2.18471020496658e-07
"223",0.000185889899325886
"224",0.33528651756895
"225",0.0465965612607221
"226",2.78830725175538e-09
"227",0
"228",0.116556536683227
"229",4.3074630632689e-05
"230",3.69215357931552e-06
"231",0.410442107786539
"232",0
"233",0.0741333032952732
"234",1.6515598111333e-07
"235",0.00354716946056277
"236",0.0176079293221657
"237",0.000732487145789995
"238",0.0041060341155047
"239",0.537148420255312
"240",0.000423180664205991
"241",4.64814289058424e-07
"242",0.0115505274024011
"243",2.63095505581568e-06
"244",0.000126858493476711
"245",0.001514663312424
"246",2.91309875111168e-08
"247",0.00104879794228852
"248",0.00113346875288767
"249",6.61171826177309e-08
"250",0.0151854864379436
"251",0.000280671653311693
"252",0.00169519945849927
"253",8.43898273483745e-08
"254",0.0212428839712919
"255",0
"256",0.356481725257594
"257",6.10622663543836e-15
"258",9.24504187622688e-05
"259",0.000106621557492192
"260",0.00383449100638189
"261",9.25809029872493e-06
"262",8.54717913099101e-05
"263",0.0358592925899639
"264",0.245991655357552
"265",0.0082224558007794
"266",0.0108099558720838
"267",3.78250307707662e-05
"268",0.0437665603386879
"269",0.000429118316463639
"270",0.000263419981651913
"271",0.0125537966205785
