"","x"
"1",0
"2",0
"3",1.73854839413679e-06
"4",0.00011049203709812
"5",0.00044083219435942
"6",0.000522048645562045
"7",0.000844736138285285
"8",0.00730054656680457
"9",0.000619581878539499
"10",0.0169956905851355
"11",0.134736036152996
"12",0.512767190057857
"13",0.0218989397214241
"14",0.000556192093496222
"15",0.230974772709624
"16",0.729356239491149
"17",0.0542689315904813
"18",0.0476051851304066
"19",0.0266160858727248
"20",0.0174267614301065
"21",2.96771606482782e-05
"22",0.14529853497822
"23",0.0044789684072668
"24",0.0193787225191654
"25",0.00831061858872695
"26",0.0103082802686962
"27",0.0417142393374776
"28",0.45458437321853
"29",1.28834006682954e-05
"30",0.0320940185523374
"31",0.0112100125947094
"32",1.11022302462516e-16
"33",6.36841362866569e-07
"34",2.02132159270452e-05
"35",0.00732334610022922
"36",1.7042986022453e-07
"37",0
"38",0.00939430346720005
"39",0.0207939938369275
"40",0.170511432955292
"41",0.0611891018858065
"42",8.20068078621894e-05
"43",0.0383564137907038
"44",3.83264739178824e-06
"45",0.000157555184013836
"46",0.00202627631139807
"47",0.00508079231257763
"48",0.131784233680678
"49",0.00152280691625184
"50",0.00241415440844273
"51",0
"52",0
"53",0.00414070567569091
"54",0
"55",0
"56",1.10362140182119e-06
"57",0
"58",0
"59",0.016172017228582
"60",0.100010857547122
"61",0.000148728044362612
"62",0.0253568553006996
"63",0.248905062982027
"64",0.0116849131015585
"65",9.43161474586951e-07
"66",0.0176079603927294
"67",0.0825268524296401
"68",0.00226845870150905
"69",2.9685976552507e-06
"70",3.28676391440075e-05
"71",0
"72",7.10754575738992e-06
"73",0.158565395313319
"74",2.77029960826791e-06
"75",0.38266967033023
"76",0.000158003482629843
"77",7.71529584097097e-05
"78",0.00245713007703308
"79",9.29916588177093e-10
"80",9.78933698880802e-07
"81",0.0016704311950434
"82",0.0133315963433098
"83",0.0250256108939675
"84",0.00685063144639697
"85",0.467182990412696
"86",0.138055598179995
"87",0.469715140741347
"88",0.00886445220657595
"89",0.222859925302275
"90",9.99200722162641e-16
"91",0.0221489788440222
"92",0.0834872380455445
"93",1.03753469932188e-05
"94",0.00301580551632719
"95",0.139142498262455
"96",0.0616706599461166
"97",0.476824731578433
