"","x"
"1",0.0237752859466303
"2",1.95835131477917e-06
"3",0.249897606295651
"4",0.0130456425492712
"5",0.0149506067562978
"6",0.000142199459676751
"7",0.0382936895251264
"8",0.920735734852781
"9",0.0454872268660367
"10",0.137579930735962
"11",0.256768690437397
"12",0.118184196960164
"13",0.065274520403006
"14",0.250879563023463
"15",0.354273101323518
"16",0.0192118090895381
"17",0.425978048902721
"18",0.026191708761653
"19",0.303279619943861
"20",0.00239171902781088
"21",0.00881641792116006
"22",0.0753424987534674
"23",0.625723513723314
"24",0.0864906178447489
"25",0.0542297272264768
"26",0.0145978530760424
"27",0.0515326532208513
"28",0.000676768780177528
"29",0.0303109854272119
"30",0.00456544448331719
"31",0.459072019826205
"32",0.000568789008019155
"33",1.30747845689116e-05
"34",0.000247023090633069
"35",1.56362843676261e-05
"36",0.00829669988333337
"37",0.000258419887186001
"38",0.00379710552881896
"39",0.00780277389284811
"40",0.224513114368815
"41",0.0826301879027241
"42",0.00483404949644073
"43",0.0503096194987982
"44",0.00575323615916057
"45",0.537745143489536
"46",0.00104875777221491
"47",0.069600513466614
"48",0.0597051466399848
"49",0.000413017427862261
"50",0.120338823176928
"51",3.33066907387547e-16
"52",0.000240884261331509
"53",0.0161022843937785
"54",0.00016773644132928
"55",0
"56",0.296946050983808
"57",0.000374737669384895
"58",0.000115386546017837
"59",0.0123923030992674
"60",0.886712713409693
"61",0.00884077199350652
"62",0.152010107491686
"63",0.0210130262849529
"64",0.0507447403571566
"65",0.0323348613669509
"66",0.109806379342627
"67",2.92504107324287e-06
"68",0.0295795319345529
"69",0.00213827118321963
"70",0.0108202574451269
"71",0.000590224342445489
"72",0.0917519154357519
"73",0.165536338654877
"74",0.00700871586309015
"75",0.203870644485475
"76",0.0274834165829551
"77",0.104133157281531
"78",0.00344972669487842
"79",1.41142653120596e-11
"80",0.068907649203297
"81",0.137617885101765
"82",0.0376860468023139
"83",0.00115246889254095
"84",0.255773486832334
"85",0.00165567307229564
"86",0.000617020923081246
"87",0.0147047262680108
"88",2.61160624237533e-07
"89",2.80725601609078e-06
"90",0.000960716272874085
"91",0.00320657831709659
"92",0.0836847435149236
"93",0.0574590669037341
"94",0.0579967538498263
"95",2.80963468046735e-07
"96",0.00266882543598079
"97",8.82556440507942e-05
"98",0.0435460970134585
"99",0.00328868039526808
"100",2.90854376583383e-07
"101",3.57186016319844e-08
"102",0.00189598575634842
"103",0.00703947239341352
"104",0.82204360996049
"105",0.000886601053840863
"106",0.0705790698439802
"107",0.000669510725950229
"108",0.213771051459545
"109",3.16687589485554e-08
"110",0.0149476899518509
"111",0.141757768033726
"112",7.9258598478793e-06
"113",9.21445466054438e-05
"114",0.000288335508686455
"115",4.59909985019991e-05
"116",9.82993063614046e-08
"117",0.00294624119677889
"118",0.00013963032313602
"119",1.59669634625104e-07
"120",0.0789009866319103
"121",0.216849012119588
"122",0.0214387443202895
"123",0.168313552382893
"124",0.25660454827899
"125",0.080823918277207
"126",0.00160137420063555
"127",0.119734511150591
"128",0.0105733461720056
"129",1.1922261657582e-05
"130",0.0954770094446631
"131",0.0901287720505832
"132",0.000940087365172704
"133",0.119135223046109
"134",0.00523495266046414
"135",0.00470304435390134
"136",0.00569309532885898
"137",5.72077130334137e-07
"138",0.083355970435911
"139",0.707941601437294
"140",0.000140050235777789
"141",0.0162370875499931
"142",6.07906315549522e-05
"143",0.0253586584069871
"144",0.0156963721045458
"145",0.376296203737648
"146",0.013403920768985
"147",0.00332121287106479
"148",0.0836850693138551
"149",0.00020915487460571
"150",0.000441064454429707
"151",0.25122500276594
"152",0.192942773192469
"153",0.132137324087983
"154",0.00374079822378559
"155",0.0833751236428152
"156",0.156373705556453
"157",0.0118637200973563
"158",0.190066395236786
"159",0.0085662630833957
"160",0.00462752874251382
"161",0.153264486859693
"162",0.0171160939914345
"163",0.00108248106583997
"164",0.0335845402129323
"165",0.00947541882085556
"166",0.00732426402970765
"167",0.168283918460265
"168",0.000171823299254137
"169",0.137579462255718
"170",0.312848120266121
"171",0.354450784432546
"172",0.362284280943835
"173",0.0259559270247118
"174",0.22120151056184
"175",0.014893141703168
"176",0.00432376163944914
"177",4.43852877007878e-07
"178",0.256812365047862
"179",0.0772111937325345
"180",0.000105443984799392
"181",5.3133609191347e-06
"182",0.0218684141075661
"183",0.000101609886736909
"184",1.82645153006256e-05
"185",0.565306554988575
"186",0.091025720729813
"187",3.08109977653626e-06
"188",0.21182530417699
"189",0.0542908852401343
"190",4.45548644645299e-08
"191",0.0298916590390957
"192",0.0393460255110785
"193",0.0779013572856281
"194",0.0378745451022217
"195",5.20875396148313e-08
"196",0.0143099132010309
"197",0.214386599507374
"198",0.0885623540328029
"199",0.592269557030402
"200",0.135306173171226
"201",0.048326722244167
"202",0.00295450990682822
"203",0.0108577453231986
"204",0.100141425607718
"205",0.0772491351821226
"206",0.195304613816632
"207",0.0147616353648606
"208",0.23987648064521
"209",0.0091664800826462
"210",0.317752089553899
"211",0.00257240646281853
"212",0.394787212125131
"213",0.113841316775376
"214",0.0472388056507499
"215",0.000558794606880797
"216",0.0221067841480039
"217",5.14244677174425e-07
"218",0.549265560816469
"219",0.210731561067179
"220",0.0692791461165411
"221",0.16552405294102
"222",0.0370802224762027
"223",0.408939018821868
"224",0.0687801247877109
"225",0.671747173475786
"226",0.00176841373515957
"227",0.00852655323267826
"228",0.390494449095705
"229",0.183049764531567
"230",0.00142466926084461
"231",0.20938878207378
"232",0
"233",1.98452234652091e-05
"234",0.0703601879342227
"235",0.000595144174236673
"236",0.0166299471324758
"237",0.145342020674843
"238",0.027877910953143
"239",0.0322068349777319
"240",0.0586339061316178
"241",0.05768715662095
"242",0.0463148904832538
"243",0.138435530575893
"244",0.0180643094873479
"245",0.000977928000889916
"246",0.00762492369533962
"247",0.000592911530528206
"248",0.000375190975259065
"249",0.127197278949447
"250",0.158208949586696
"251",0.0792836669952435
"252",0.000156557525959777
"253",0.000785556742722959
"254",0.191831224146313
"255",1.05539509354102e-08
"256",0.0490777503209933
"257",2.4101088902384e-09
"258",0.00522681160346228
"259",0.949103713741534
"260",0.121092905829975
"261",0.0235514709756516
"262",0.120249011480797
"263",0.000115827192465279
"264",0.0214133817343279
"265",0.00652527983880113
"266",0.0200037941476353
