"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",4.38729698504225e-06
"7",0.174263577713009
"8",7.68790416438847e-07
"9",0.156032367769425
"10",0.193867205434765
"11",0.00910295889910728
"12",2.30248486943196e-10
"13",0.0331154777525996
"14",0.119796346829716
"15",0.577494231110948
"16",0.221627394250103
"17",0.498189747976536
"18",0.10082650391596
"19",0.048697958228929
"20",0.00968387486194877
"21",1.26447351478376e-07
"22",1.9309816701174e-07
"23",0.19338779642112
"24",0.0899736232438354
"25",5.20621323829573e-11
"26",0.000636603643321743
"27",0.0299974005450012
"28",7.60241279817997e-07
"29",1.91850424435813e-10
"30",3.42769565842005e-06
"31",1.71613390165248e-10
"32",2.48155779526416e-05
"33",1.26351262785818e-10
"34",0.000134381051952959
"35",2.18813855923372e-12
"36",0
"37",3.77475828372553e-15
"38",0
"39",0
"40",5.46430908854312e-06
"41",0.00091778397199016
"42",0.000210903907397086
"43",4.07939337865315e-09
"44",0.00210597845037097
"45",5.50871726012758e-09
"46",0.00274762041400867
"47",0
"48",4.17576943378961e-06
"49",1.66533453693773e-15
"50",0.000203830656345327
"51",0
"52",0
"53",0.100644882776751
"54",1.12132525487141e-14
"55",0
"56",0.00774257016176028
"57",0
"58",0
"59",0.388640772215802
"60",0.00189012876492645
"61",0
"62",7.79374342840811e-11
"63",2.13918552709469e-05
"64",9.15591345127531e-05
"65",0.160011307252822
"66",0.0999045165660657
"67",0.000123757900750143
"68",0
"69",3.96407463942872e-05
"70",0
"71",0
"72",0
"73",4.88498130835069e-15
"74",0
"75",0
"76",2.22044604925031e-16
"77",6.7523764357702e-13
"78",0.0406467208458191
"79",1.11022302462516e-16
"80",0
"81",0.411151999690842
"82",0.00367347022198239
"83",3.25753335417289e-09
"84",0.0175650147752131
"85",9.81276251532659e-06
"86",0.0825834026286887
"87",0.000376708378260537
"88",6.82787160144471e-14
"89",0.000921599196965217
"90",0
"91",0
"92",0.000118972525839478
"93",0.00132484998029947
"94",5.19350902283833e-08
"95",7.01023925575583e-08
"96",0.0209740792291812
"97",2.68169619677128e-06
"98",7.82629516749012e-12
"99",0.00892797787954613
"100",5.14865927669916e-12
"101",0
"102",0
"103",3.89075389588545e-05
"104",0
