"","x"
"1",0
"2",0
"3",0
"4",0.000325415226639314
"5",2.1094237467878e-15
"6",0.0753318302736643
"7",0.122165396299066
"8",0.0113649563025296
"9",0.404003572379399
"10",0.00110375245870753
"11",6.13928583403922e-06
"12",1.79660936130421e-05
"13",0.0396815400402833
"14",0.000169964695819647
"15",0.0522344437334497
"16",0.00512733816946653
"17",0.00360621649419901
"18",0.253691723777409
"19",0.000535052070506192
"20",0.0250259064152097
"21",0.0775116200728273
"22",0.000247437372421944
"23",0.793555964099618
"24",0.316994809487909
"25",5.81423797996194e-13
"26",5.68180941282748e-05
"27",0.192294207008634
"28",0.00141915963253347
"29",1.63153672116945e-06
"30",0.000155185736268826
"31",8.92076323921742e-09
"32",1.98112183080745e-06
"33",7.47125694644524e-11
"34",4.93840000004298e-08
"35",3.18349614392144e-06
"36",3.03497197040592e-07
"37",1.11022302462516e-16
"38",3.52998730246412e-09
"39",2.24908980328564e-12
"40",0.00362562768975783
"41",8.7485798051512e-06
"42",0.010683041987931
"43",1.82076576038526e-13
"44",7.19264996118518e-07
"45",2.25308207496555e-05
"46",0.343110848600418
"47",7.02882196890187e-13
"48",0.139222690933107
"49",4.02163310397885e-06
"50",0.0291673014798293
"51",0
"52",0
"53",0.102328909240757
"54",8.00848355408945e-07
"55",0
"56",4.07662684936971e-05
"57",0
"58",0
"59",0.480811551636576
"60",0.108669344827625
"61",9.56124068807185e-13
"62",0.00044915610418983
"63",0.117362618828139
"64",0
"65",0.018389575421687
"66",0
"67",2.53130849614536e-14
"68",0
"69",5.57220936059366e-13
"70",9.82547376793264e-14
"71",0
"72",0
"73",0.00149618542676344
"74",0
"75",0.27194107902038
"76",3.85883280924482e-05
"77",0.000331526785169789
"78",0.000678793168989444
"79",1.15023328195463e-07
"80",5.4426640971883e-10
"81",0.419227409929054
"82",1.00555290992732e-05
"83",9.81184497861332e-06
"84",6.25952312316436e-07
"85",0.0108148241909092
"86",2.33048659148416e-07
"87",1.82701132001029e-09
"88",5.16253706450698e-14
"89",0.0375005266886875
"90",0
"91",0
"92",2.42014105422683e-08
"93",0.00107228219004218
"94",7.40431257899576e-05
"95",1.14495168901385e-09
"96",0.546093759793772
"97",0.000100634163006541
