"","x"
"1",0
"2",0
"3",0.00039822896932562
"4",1.79856129989275e-14
"5",0
"6",0
"7",1.37223565843669e-13
"8",0
"9",4.31682375401365e-08
"10",7.64216510074078e-08
"11",0
"12",0
"13",0.000979403460600881
"14",0
"15",0
"16",0
"17",0
"18",2.58040608314136e-06
"19",0
"20",0
"21",0.0304894348717367
"22",0
"23",6.24722495956576e-13
"24",6.32940626574818e-05
"25",0.000239301557891425
"26",8.3385755874521e-05
"27",0
"28",0.0105417312403001
"29",0
"30",9.23351228809821e-09
"31",1.76830557444552e-05
"32",0.0499553717181561
"33",5.60570665608662e-06
"34",1.22476698753982e-05
"35",0.610869539209568
"36",0.0211928795192137
"37",0
"38",4.17248458006725e-10
"39",3.18328280914937e-05
"40",0.338141543275269
"41",8.67839880337451e-05
"42",0
"43",5.13495912457529e-11
"44",0
"45",0
"46",0
"47",0
"48",7.68163310738146e-13
"49",5.34830668819097e-06
"50",5.21804821573824e-15
"51",0
"52",0
"53",1.5117240792506e-10
"54",7.7715611723761e-16
"55",0
"56",0
"57",0
"58",0
"59",0.000350740435764108
"60",0.0190227810372195
"61",0.00527966407313996
"62",0
"63",0
"64",6.43524299526188e-06
"65",0.000504720011285431
"66",0.0108993529514462
"67",2.41515148946547e-05
"68",0
"69",0.00187452704962543
"70",6.74401423594873e-10
"71",1.02140518265514e-14
"72",4.88498130835069e-15
"73",0.00124668424748386
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0.00969495949200616
"82",0
"83",0
"84",0
"85",0
"86",5.39696138641688e-05
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0.00734212472807072
"95",0
"96",5.61415255506681e-07
"97",5.10617852000905e-07
"98",1.79004549949457e-06
"99",0
"100",0
"101",0
"102",0
"103",2.41853908899969e-07
"104",4.36417568749903e-12
"105",0
"106",5.00989654206307e-08
"107",5.61182674663208e-07
"108",0
"109",0.000516425362699469
"110",0
"111",2.83817919499718e-07
"112",0.401627378763976
"113",0
"114",4.64317473358733e-12
"115",0
"116",0
"117",0.000386153451978677
"118",9.37305812821476e-05
"119",3.14279875501811e-06
"120",2.33202744515104e-05
"121",0
"122",4.22251122955686e-12
"123",0
