"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0.00162481821435001
"8",0.498405500951101
"9",0.00592428948162627
"10",0
"11",0
"12",7.7715611723761e-16
"13",0
"14",2.22044604925031e-16
"15",0.873402132878066
"16",8.25967366375746e-05
"17",0.301739475178262
"18",0.473061917491471
"19",0.00491580662929425
"20",0.385560937335554
"21",0.0138148566744949
"22",0.000322670361526001
"23",0.0588193633033804
"24",0.00192894694308166
"25",0.00328435244617731
"26",0.0041713217348246
"27",0.310229120601371
"28",0.000321934141166214
"29",0.00016296875005184
"30",0.0447296702537568
"31",1.66029949788538e-08
"32",5.17177465297891e-08
"33",0.0259494973621186
"34",0.00106414037433888
"35",5.88984827032402e-06
"36",4.44089209850063e-16
"37",0
"38",0.000348545202378703
"39",4.94049245958195e-14
"40",0.421417950536611
"41",0.000400008526701967
"42",6.52256026967279e-13
"43",1.92013072108921e-12
"44",8.97015571832416e-06
"45",1.4204815101948e-10
"46",0
"47",1.54429004286527e-05
"48",0.00798608932228329
"49",0
"50",0.00416562498644946
"51",0
"52",0
"53",0.0116170552030979
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.627271804945088
"60",0.000621958165496705
"61",0.0858278172000037
"62",0.222692618457717
"63",3.6003233727655e-10
"64",0.0693615478412374
"65",0.0738603371927893
"66",0.00230819821638761
"67",3.80806497446429e-14
"68",6.14906164764228e-07
"69",0.0169340593930931
"70",0
"71",9.0594450878112e-05
"72",0.0128841948117119
"73",0.00513963828116459
"74",1.56268419782002e-06
"75",0.550371891292972
"76",0.000814314851822706
"77",1.4432899320127e-15
"78",5.50670620214078e-14
"79",2.12539208455098e-10
"80",0.000140628580270974
"81",0.250296114993295
"82",6.03073146976385e-13
"83",2.40585329436271e-13
"84",2.33725039322508e-10
"85",0.000180255668582041
"86",8.1786510882309e-05
"87",1.98144786434096e-05
"88",2.02693417605815e-12
"89",0.00570852658230403
"90",1.76255142814163e-06
"91",0
"92",6.29123587371216e-05
"93",0
"94",2.60409460661748e-08
"95",1.24623689146119e-09
"96",0.000419155991939424
"97",7.30660978387476e-08
"98",0.000946949613419901
"99",0.195629753093697
"100",0.000543478239905415
"101",0
"102",0
