"","x"
"1",0
"2",0
"3",2.1094237467878e-15
"4",2.22044604925031e-16
"5",1.22124532708767e-15
"6",0
"7",0
"8",0
"9",0.0278186450326054
"10",0.0132567922227196
"11",0.0847097267426598
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.0133663299704077
"25",0.0258318366103614
"26",0
"27",6.27609075820601e-13
"28",0.00645475751044
"29",0.0184193759713338
"30",0.00525693160672536
"31",0
"32",0
"33",5.30686605770825e-14
"34",0
"35",0.000150633650090048
"36",0
"37",0
"38",0.0113190741488994
"39",0.781023422046167
"40",0.467401362518987
"41",0.139582301119814
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",1.11022302462516e-16
"49",0.000176385594000572
"50",0.00231903034997005
"51",0.0409905294784599
"52",0
"53",0.0138773786455327
"54",0
"55",0.00388398642441667
"56",0.0643311766504628
"57",4.15045469630559e-05
"58",9.60736989963351e-09
"59",0.0773749876097032
"60",0
"61",0
"62",0
"63",0.153644336665658
"64",0.00286575577592596
"65",0.00409828885329977
"66",7.58240870091242e-09
"67",0.00774534577719466
"68",1.80708827746123e-06
"69",1.92650340125056e-11
"70",3.44708616395462e-06
"71",0
"72",0
"73",0.00653958765190854
"74",0.000243843470445593
"75",3.47725574517677e-05
"76",7.81190501741857e-06
"77",0.00469386402632588
"78",3.1051738957899e-10
"79",0.135852273008123
"80",0
"81",1.14821485652783e-11
"82",0.000974067039257953
"83",9.29778709579665e-08
"84",0.000194129758757877
"85",0.0447331960786531
"86",0.0215837656753509
"87",0.000314548543533744
"88",0.0531751050978749
"89",0.00985548570736716
"90",1.40138728954575e-07
"91",0.0357762761524119
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.241268579565482
"98",7.45859862760767e-09
"99",0.54611180560639
"100",0.182792773720393
"101",6.28079233067069e-09
"102",0.261833829155813
"103",0.854968916487343
"104",0.227052497058543
"105",0.230545970609103
"106",0.917515264572146
"107",0.0222057568280323
"108",0.0347294054904023
"109",0.366980126465459
"110",0.320441987565675
"111",0.044679208249901
"112",0
"113",0
"114",0
"115",6.69200694858318e-10
"116",0.0372356495583079
"117",0.166461751794049
