"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",7.31534857134619e-08
"11",6.43929354282591e-15
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",9.27776744319431e-11
"25",4.99185658636714e-05
"26",0
"27",1.0849099396637e-12
"28",9.99200722162641e-15
"29",3.32027758620512e-08
"30",0
"31",0
"32",0
"33",0
"34",0
"35",5.55111512312578e-16
"36",0
"37",0
"38",0.0121694003957352
"39",0.00258452745875071
"40",0.410520498148518
"41",0.270234762875654
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0.00478561178783776
"49",0.438742785924917
"50",0.0843575291455685
"51",0.0799854388226806
"52",0
"53",0.0467597950811445
"54",0
"55",0.491730597784988
"56",0.00485849015860429
"57",0.00697759561334543
"58",7.69051367033313e-09
"59",0.00840753431652608
"60",0
"61",0
"62",0
"63",0.0305134725913755
"64",2.89909563386814e-05
"65",3.41132309067405e-08
"66",3.30279227843677e-05
"67",0.18830395523951
"68",1.63356174143203e-08
"69",2.51814091800640e-09
"70",1.36288391683337e-09
"71",0
"72",0
"73",3.40033801116135e-09
"74",0
"75",2.89707971556918e-06
"76",4.52017184227049e-06
"77",5.90403722267041e-06
"78",0
"79",1.28536437049576e-09
"80",2.69444826894727e-07
"81",1.10319864354835e-10
"82",5.15111286958359e-11
"83",4.66737759552416e-13
"84",9.08674213651040e-09
"85",0.000108597247793885
"86",4.02881311256653e-06
"87",3.7536318346354e-05
"88",0
"89",1.597306941159e-07
"90",1.15233389497149e-09
"91",1.20348175869367e-13
"92",0
"93",0
"94",0
"95",0
"96",0
"97",1.10336313854376e-05
"98",0
"99",0.000139977255510293
"100",0.162709500113162
"101",0.00543436679713916
"102",0.493082738929773
"103",0.0207775328744565
"104",3.35118342532637e-05
"105",1.31333427592084e-05
"106",2.72191783334819e-07
"107",0.000229302542421372
"108",0.084809204293947
"109",2.85484635931255e-10
"110",0.206328462269581
"111",1.33113337608126e-06
"112",0
"113",0
"114",0
"115",4.66293670342566e-15
"116",0.0610075688568754
"117",0.00249553084357435
"118",3.89427475822046e-07
"119",3.15452380228454e-06
