"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.0070895080774076
"10",0.00750173278899913
"11",0.237875861578608
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.072003401655884
"25",0.00393612079301353
"26",0
"27",8.25062240750185e-12
"28",0.0337141378880418
"29",0.0151392056800248
"30",0.000458221680367688
"31",0
"32",0
"33",7.6350037403472e-13
"34",0
"35",0.000440909966543779
"36",0
"37",0
"38",0.00187624515799945
"39",0.367893318956253
"40",0.0449039090846495
"41",0.0291833699010794
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0.226447531684247
"51",0.133648892495255
"52",0
"53",0.0253907126621629
"54",0
"55",0.0740818230039408
"56",0.219883078769552
"57",0.00037707120560182
"58",0
"59",0.0603978774941822
"60",0
"61",0
"62",0
"63",0.0571541646921363
"64",0.000191607026174601
"65",0.072569460116394
"66",4.28637890925732e-06
"67",6.38692518817319e-06
"68",0.0318053151285088
"69",3.26805249528661e-12
"70",2.42752457135786e-07
"71",0
"72",0
"73",0.0422948485934155
"74",0.00153275228173055
"75",0.000611439441411066
"76",0.000715609314961285
"77",2.91447088685004e-10
"78",1.11022302462516e-16
"79",6.40794638884223e-06
"80",9.32587340685131e-15
"81",9.2809094853763e-09
"82",4.27987975837318e-07
"83",1.16395781901701e-12
"84",0.000814824729938324
"85",0.0793845795066103
"86",0.00159395705146559
"87",0.0012852941078807
"88",1.52631888239441e-08
"89",3.39097871338012e-07
"90",2.04083416832646e-11
"91",0.0609515745443113
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.049917510560251
"98",8.78010192355561e-05
"99",0.058413549000484
"100",0.508625710293598
"101",0.037467593974298
"102",0.29196574101458
"103",0.0942953878987235
"104",0.00927114345212687
"105",0.0154295048050926
"106",0.103635390573661
"107",0.00114460928380378
"108",0.147899534349375
"109",7.55635329308113e-06
"110",0.00972362839038476
"111",9.21245051355157e-08
"112",0
"113",0
"114",0
"115",1.4041381390939e-09
"116",0.00174386556976569
"117",0.0105539890903364
"118",0.00417763417357297
"119",0.00808843816741578
"120",2.29303874399456e-05
